feature,mean,std,median,min,max,n_splits,rank
base_Degree,0.1246954593207347,0.06269539350823337,0.12104547050384618,0.055753939934280274,0.27403839357063914,15,1
base_AvgNeighbourDegree,0.10152469533677254,0.06273817493242785,0.08653167200373774,0.006018364855750002,0.23960162368547286,15,2
protein_MedComplexNodes,0.08887467535499487,0.03998237393099808,0.07610122268550693,0.03504445567246892,0.20112183864134175,15,3
protein_MedianUniqueRatio,0.0789491652635569,0.0483694486336484,0.06128571496368396,0.024525517713362706,0.22576021925965017,15,4
base_TriangleCount,0.05887802488777334,0.03983547520847356,0.0559368701024201,-0.023009281538220815,0.13128921769040897,15,5
base_LocalClustCoeff,0.04681674454851925,0.03308907607824937,0.03924555627785471,0.008465340277299244,0.12837721232154178,15,6
base_UniquePartners,0.010398506661002867,0.017060001116572545,0.015295383068301239,-0.029044677508262562,0.03491274458746502,15,7
protein_RangeComplexNodes,-0.002770054259678757,0.008207976979723195,-0.0021900699421381563,-0.02095809434377353,0.007366227061973246,15,8
protein_RangeUniqueRatio,-0.00491894258438494,0.014010382677306449,-0.003855605759076375,-0.03631198883414686,0.012863775010842859,15,9
