feature,mean,std,median,min,max,n_splits,rank
protein_MedComplexNodes,0.2038902059488055,0.07595499988652706,0.1999134554248716,0.06225832386777611,0.3758448386758314,50,1
base_TriangleCount,0.11091867265920374,0.060316501237548434,0.09448640834419691,0.0006678171347931833,0.2529129261297382,50,2
base_AvgNeighbourDegree,0.10613056493398103,0.06005180852074365,0.10046999287840438,0.014444628325132122,0.23803201043345917,50,3
base_Degree,0.08781005012737576,0.08425096959110691,0.049599698426510914,-0.023770470867171593,0.2604835826136662,50,4
flag_HasStoich,0.042215219174700884,0.033849124042300435,0.03257393773425295,-0.0017616514217121404,0.13109388293477284,50,5
base_LocalClustCoeff,0.0160013301396693,0.02707129211523514,0.00970428225817185,-0.026316917416557357,0.1540054788948205,50,6
base_UniquePartners,0.011491765865693879,0.03075952133466911,0.0014343520192101832,-0.010778645548155243,0.1535490125340902,50,7
protein_RangeUniqueRatio,0.004774882728183711,0.009460434685875617,0.0026122422901180427,-0.01367002325261612,0.029103628644546457,50,8
protein_RangeComplexNodes,-0.0001347972252224637,0.005492462380316943,0.0,-0.029304580354075037,0.012156097671311632,50,9
