feature,mean,std,median,min,max,n_splits,rank
protein_MedianUniqueRatio,0.08365021806911316,0.03544069341627125,0.08690043836817975,0.020011434237524307,0.1446442340338688,15,1
base_Degree,0.05977154539580895,0.02100773755428601,0.0656151015212697,0.029524644795720395,0.09375890341930895,15,2
protein_MedComplexNodes,0.03193047207307743,0.019314938863935475,0.030079766598769504,-0.00893033701175228,0.07733751597640938,15,3
protein_RangeUniqueRatio,0.03091933112955967,0.02280238302727943,0.03192215520319602,-0.012704347090398194,0.09126984296857568,15,4
base_UniquePartners,0.029770633621175286,0.018278910954347038,0.034148181775655984,0.0005923422233497733,0.062451221911653906,15,5
protein_RangeComplexNodes,-0.003622774103455509,0.008708198454817137,-0.0017803791350097103,-0.027475271770379693,0.01004147053977587,15,6
