pair_Degree,pair_LocalClustCoeff,pair_TriangleCount,pair_AvgNeighborDegree,true_label
-0.025816323381805624,0.08046736698922413,-0.027073195251330586,0.04513237950497192,0
-0.025816323381805624,0.08046736698922413,-0.027073195251330586,0.04513237950497192,0
0.005980418586866406,-0.027587252935989588,0.013366170611711284,-0.013094925925886727,0
-0.07239118261747438,0.03645029788750251,-0.15677204986056267,0.034382650899087416,0
0.10662815450416324,-0.047248269472409364,0.16499811419161733,-0.010487447678521073,1
-0.05784395913687375,-0.10458927885609147,-0.16736715997947804,-0.022224341110869635,0
-0.05749282160111583,-0.038944873361522005,-0.15721144263287548,0.007201806755653897,0
-0.07626250420549364,0.04782737269554326,-0.18159086475203734,-0.003891839841383319,0
-0.040460720261192885,-0.09653827317060805,-0.14263952994363996,0.04934458047293576,1
-0.053807283523812775,-0.11364001879877723,-0.15990631366510302,0.0017970746199848999,1
-0.0024910662240153893,0.02519196724686231,0.02640916516255524,-0.0322152323650578,0
0.1256417937035819,0.003643173374892503,0.20675760553286116,0.09537755254696455,1
0.013902078716531048,0.021375505071668816,0.05789234536262799,0.02375539080823087,1
0.1275592241856541,0.005584026324474578,0.20785247622808414,0.0991781163200978,1
0.013902078716531048,0.021375505071668816,0.05789234536262799,0.02375539080823087,1
0.013902078716531048,0.021375505071668816,0.05789234536262799,0.02375539080823087,1
-0.07990723843996751,0.04567689255302692,-0.17164329137905251,0.03546246007665587,0
-0.0401660521059053,0.007406670600605797,-0.11928523592117823,-0.06405631747071736,0
-0.06234936099782869,0.02062238739566149,-0.1305733468972413,-0.06375684835178179,0
0.03628255305188523,0.024406266452090594,0.057363005467982696,0.006629175976427839,0
0.024245943551174542,-0.010993966307382964,0.00210202176343965,0.009776165606168143,0
0.0038868019208127746,-0.14394444426995823,0.008192407208987458,-0.06651130256488555,0
-0.07257559805464912,-0.03036247127307732,-0.1822208213731907,-0.06825916992158666,0
-0.002354801222716496,-0.05117562320422933,0.038111692119777545,-0.031142649253100393,0
0.03344712604355577,-0.07365931102182997,0.043911224914032515,-0.06547829084935632,0
0.07389178607747826,-0.1506208906397138,0.032434373347855996,-0.06636723672261226,0
0.0959040305636966,0.02194289409554426,0.17828603197497495,0.007332612851538732,0
-0.0239807270298774,-0.024693532676511358,-0.0766712986409505,-0.0690036401773625,0
-0.06912456026861939,0.048502991668033964,-0.13772021602683518,-0.0661882955448242,0
-0.052899056833196303,0.05502695435766592,-0.1038019812303578,-0.07097592422160752,0
0.0019079157204621318,0.005626096768365155,0.047249886789473707,-0.019771137501171092,0
0.0650940725269873,-0.06429755559550067,0.16801645331552453,-0.00645359613822472,0
-0.04450187261471822,-0.09500177947064739,-0.14406816340972015,0.050504151257560935,0
-0.0030821434992905593,0.0029354086463263037,0.06924534065153946,-0.01732653578155343,1
-0.002854202810383297,0.053732887029973475,0.0682641474363827,-0.01794811973350413,0
0.037880994653647436,0.016780478804042844,0.059746593191046984,0.009251583221119481,0
-0.05811797860754057,0.021240861565618233,-0.12243492375419902,-0.07424604894659247,0
-0.05811797860754057,0.021240861565618233,-0.12243492375419902,-0.07424604894659247,0
0.0626613879520872,-0.021634337211819076,0.129344551221643,-0.033298624669244575,0
-0.06913743584183514,-0.0023465643147080498,-0.16103210874280333,-0.059781236145729645,0
0.08164897296627871,-0.00994935928541764,0.15281044299560675,0.07954503048296643,0
0.07062578949648793,-0.02343577698088316,0.1688539844226122,-0.011415459192229579,0
0.00426443462821607,0.03357118415023333,0.049601293468810224,-0.009568791923522842,0
0.04726500346196875,0.019977008566713483,0.031775904982537434,0.0020761698524579242,0
-0.08558916313083263,0.03799349362449258,-0.19897555663723943,-0.07578209989524909,0
0.030636823464435428,-0.027582224587347996,-0.013064161398108913,-0.03739434252701297,0
0.018362952356859755,0.025510752263812782,0.033658551965222945,-0.018990071671519535,0
0.03624167172432616,0.020527684825578624,0.05446001313536999,0.011500203269922358,0
-0.04362507280221202,-0.016545874761650363,-0.14716090198585433,-0.060822148454229945,0
-0.04568736077108917,-0.09382710807292662,-0.112087042989518,-0.04296630753383438,0
-0.07155418086422012,-0.029521582169427726,-0.18041102454842725,-0.06693406412594301,0
-0.014849824068805773,0.02778645328273421,0.024340145433184437,-0.031167950092221997,0
0.04893490385324977,0.007037767487896631,0.0337476114969245,-0.012717822031021996,0
