base_Degree,base_LocalClustCoeff,base_TriangleCount,base_UniquePartners,base_AvgNeighbourDegree,protein_MedianUniqueRatio,protein_RangeUniqueRatio,protein_MedComplexNodes,protein_RangeComplexNodes,true_label
-0.001595513898980337,-0.005538960638108037,0.11087648742105129,0.047473166440930616,0.004532607923795076,0.06677181851181613,0.010217458811530305,0.10024423869759462,0.03661767633902063,1
-0.006733568576835287,0.00043692823031348985,0.10933054076391509,0.04858717678079585,0.001355493989247267,0.08455101901001734,0.010818952238224959,0.09127273577679057,0.03429642595829177,1
0.0012033646223303164,0.003210157323879836,0.1105139427746171,0.04031195221269121,0.0022826826451660676,0.054966370699452226,0.01076968933631782,0.07871814163818157,0.03199829041829134,1
-0.004851342006070702,0.002880500646248231,0.03763307898243241,-0.00877388473036827,-0.02654032892787127,0.05950671896638575,0.013603330844460946,0.06739344680618874,-0.0022266322204815545,0
-0.0017747625717211524,-0.0004327995568197419,-0.1000821049486744,-0.02091709637416416,-0.024282638506404407,-0.05414815096962045,-0.020349936967993695,-0.05735813207832515,-0.02065106527286813,0
-0.02535376629635127,-0.027122731734092048,0.12203823753016152,0.04505595050274467,-0.08711152562105738,0.04410208437478122,0.01534516395010756,0.04256646105217697,0.04465119003458404,1
-0.01988994760767948,-0.03589362313002146,0.13244600912718574,0.055347535261646,-0.09638578161967515,0.05049565347111144,0.012376849672850809,0.04671149629303098,0.047559984648688304,0
-0.030866108171382724,-0.028866553264022446,0.12165958517768148,0.04935540147096251,-0.08719305799155089,0.04747245062852201,0.0040465400729898385,0.04279602620324219,0.04779186680093047,0
-0.003575267704274683,0.00119622594779368,-0.0018002712617794991,-0.021703343797911834,-0.009583897913235898,-0.03997220063360857,0.009133704884191405,-0.04877995534539104,-0.000948584645508651,0
-0.004425025047560398,-0.03273769680240405,0.008572802622945375,-0.015843692191894528,-0.003197944019744642,-0.04071024040797445,0.008348285829434938,-0.04922743438955212,-0.0037177455932192274,0
-0.001341235975018356,-0.006357475781965854,0.009800171963398942,-0.020490890155667373,-0.007308576717090811,-0.05874996203024931,0.011267615381512712,-0.05505482875655976,-0.0027603487347557056,0
-0.001341235975018356,-0.006357475781965854,0.009800171963398942,-0.020490890155667373,-0.007308576717090811,-0.05874996203024931,0.011267615381512712,-0.05505482875655976,-0.0027603487347557056,0
-0.032282992098701994,-0.04178684116715705,0.14837450294722446,0.0588685638311438,-0.08517719880921842,0.044697452997606114,0.007387075954183783,0.048650150555635874,0.05822078859554158,0
-0.002010884611921497,0.0028507058867123123,0.079126478857434,0.03813005048895781,0.005220732447460581,0.05593834287902331,0.013157859256593782,0.05362553070831894,0.040358961735372956,1
-0.008310299073137026,0.0027368027251658098,0.06820809413807874,0.030002696082496873,-0.003925465224077984,0.057993503770717124,0.01328445779869002,0.07700781427233049,0.03789451104558508,1
-0.008310299073137026,0.0027368027251658098,0.06820809413807874,0.030002696082496873,-0.003925465224077984,0.057993503770717124,0.01328445779869002,0.07700781427233049,0.03789451104558508,0
-0.004522726248441216,0.0030606177779945063,0.08948691268181036,0.03217359230745639,-0.011544821261364085,0.0633833309619064,0.01255915148248926,0.05854891261095498,0.043714847264339315,1
-0.002010884611921497,0.0028507058867123123,0.079126478857434,0.03813005048895781,0.005220732447460581,0.05593834287902331,0.013157859256593782,0.05362553070831894,0.040358961735372956,1
-0.00487517608530715,-0.006979404145718216,0.045014200661172725,-0.002765540079592527,0.0018065498176492284,0.06262960038049295,0.014096313696154546,0.059757210414591505,-0.013464492096429113,0
-0.005391215616197982,-0.0064817418719567916,0.048792112060444585,-0.005742917665788802,0.0003600746632781814,0.06283630045595892,0.014414610776821095,0.05972430731171621,-0.01418603888355513,0
-0.005391215616197982,-0.0064817418719567916,0.048792112060444585,-0.005742917665788802,0.0003600746632781814,0.06283630045595892,0.014414610776821095,0.05972430731171621,-0.01418603888355513,0
-0.0022761651920446316,0.00483688014018744,0.043521738130365965,-0.0024531181931328337,0.007052169127292877,0.060856422815581526,0.011657658592197558,0.059773592888575845,-0.013196794562312599,1
-0.0008742752120586306,0.003738548913930653,0.04514201937969576,-0.006594958633403703,0.007208410155829948,0.06670350020747967,0.018406510203242677,0.06814770835101353,-0.008762119054588338,1
-0.023588949787467242,0.009195945219751396,0.1131021659957113,0.048026454600500354,-0.03259680628218733,-0.038481346238317726,0.009990691664512587,-0.0485427597646313,0.04460055719624814,1
-0.011926471396821122,0.008468628034719719,0.06532653085455162,0.036944593349402775,-0.05561835221347534,0.03369347654258102,0.0075063563722739595,0.027577755032443012,0.04627583101298987,1
0.0003619015751053629,-0.0006117212382186347,0.10885763383646954,0.012049255399283426,0.0014724943724391496,0.05636887335704723,0.01104154947866098,0.06173928576523128,0.014587555245151637,1
0.000687501189519486,-0.009667779666931255,0.11201224473620805,0.012621647875413023,0.003936187067970789,0.06084544291261499,0.012386035379541045,0.0604385272934097,0.04445415249773731,1
-0.001406064306029367,0.002471055833765795,0.11406038302583384,0.0441061244567686,-0.010908922052731508,0.05686357611663761,0.010817948793408128,0.059151605288929064,0.03306714143391708,1
-0.0009445250895354577,0.0019132325421363523,0.11248650461548768,0.03696129620277359,0.0026688115395177366,0.056866680215604606,0.013218711439424309,0.050012226030814344,0.035564109436571706,1
0.0003619015751053629,-0.0006117212382186347,0.10885763383646954,0.012049255399283426,0.0014724943724391496,0.05636887335704723,0.01104154947866098,0.06173928576523128,0.014587555245151637,1
-0.0012596638478844851,0.006135636510911042,0.14110992071747974,0.04328138765999239,0.0010752632576531548,0.061308170590897076,0.011281925859552816,0.07176384982363211,0.010016552502588358,1
-0.0011390079142503207,0.00798178709236153,0.11159699742301257,0.04655863244162463,0.002240008908354111,0.06005593442787447,0.010409386915941909,0.07097834794643927,0.009884112886377557,1
0.0003619015751053629,-0.0006117212382186347,0.10885763383646954,0.012049255399283426,0.0014724943724391496,0.05636887335704723,0.01104154947866098,0.06173928576523128,0.014587555245151637,1
0.0003619015751053629,-0.0006117212382186347,0.10885763383646954,0.012049255399283426,0.0014724943724391496,0.05636887335704723,0.01104154947866098,0.06173928576523128,0.014587555245151637,1
-0.0012596638478844851,0.006135636510911042,0.14110992071747974,0.04328138765999239,0.0010752632576531548,0.061308170590897076,0.011281925859552816,0.07176384982363211,0.010016552502588358,1
-0.0003418769084919101,-0.019430502105622003,0.10431040651749675,0.040510828330553174,-0.02989447794768394,0.059011703223713734,0.011018950953061745,0.07036531608806122,0.031048625549680936,1
-0.0005625262788807647,0.008734897606147554,0.02278946338555611,0.009010972869927152,-0.04940542956639257,0.056956706291561646,0.00549961665130028,0.05101461631067495,0.004896987002939262,1
-0.004062934874147823,-0.0017673949062435607,0.01135001230234858,-0.0029729173523745647,-0.04758239714004615,0.051336167169903704,0.00472339054994129,0.04950545808246999,-0.017031416243451364,1
-0.0032546536126638152,0.005488486099471933,0.02050243486653071,-0.0103482002411637,-0.04609921314886821,0.0566651231465854,0.01351946567908066,0.05729058645546626,-0.01128540980167812,1
-0.0020712552549911178,-0.01043101025578619,0.03378160749774197,-0.013680367128123604,-0.059583843236842536,0.05092078836557232,0.012435912362256071,0.05013473280392569,-0.019372494483006965,0
-0.0028147420016332103,0.004913466923690789,0.03610954773694225,-0.007900223091548555,-0.049110432510138295,0.0537716352328756,-0.00602878842083646,0.05579400299089532,-0.0194195720505215,0
-0.016779275256810118,-0.019042276951240483,0.037348601646379084,0.022019019449987368,-0.08723814743653933,-0.06646020389856012,0.012013206917033458,-0.06424734883430192,-0.011991063627611832,0
-0.0002634034711110592,0.00048546341203932486,-0.058326413445476656,-0.013780102246157114,0.08222670040270431,-0.021925965834923945,-0.014393574841327908,-0.03259397378287933,-0.010360241835646272,0
-0.0018892199445321445,-0.0006302465882386284,-0.09965103579161766,-0.026599788185242543,-0.024601108226875442,-0.11163823841761639,0.012284712567194808,-0.09489941413505958,-0.008798946021723352,0
0.0002524325799243104,0.003335182861508016,0.041063667785453714,-0.005140348733613951,0.04024857978010043,0.06778897790977499,-0.013458501661174111,0.06859256015741562,-0.008381293821586259,1
-0.0015685803083512887,-0.0003969198198431414,-0.0659627856365601,-0.01866959421039155,-0.022967967659414307,-0.02233941751336443,-0.019294828509296032,-0.039124122072363904,-0.016359454085748317,1
-0.004143552357352472,-0.02204051628211395,0.01810849217221009,-0.01637674497661383,-0.006135867957694737,0.0483941240553918,0.021611312686401832,0.06388142091453088,-0.010620382303289155,0
-0.006487132816062797,-0.001772223511592194,0.05294915090250726,-0.01595214494462504,-0.025719925978936967,-0.04010371513395738,0.010383211671546254,-0.04420159868355341,-0.007033109495775269,0
-0.00648105650088188,-0.02945148578859067,0.035037024439523605,-0.014333774158103165,-0.008033794159782993,-0.046746784237415295,0.009083834997303262,-0.05068107733451492,-0.00693373153859291,0
-0.006745768464744994,0.0030897173437718405,0.0528711810391456,-0.01949265629290055,-0.009097488152205088,-0.045989172086956756,0.005552187550607632,-0.04860017651280374,-0.005307508938790798,0
-0.008501235441491367,-0.0022736860778055134,0.04479195981193078,-0.01835873772888565,-0.00883466186329124,-0.04904605999210291,6.606664777204814e-06,-0.04980931213787928,-0.012983884992444818,0
-0.012888174334669818,0.00034006476694528387,-0.09528765422420324,-0.023441672289633585,-0.028008319425686733,-0.12451971041763352,0.010687644601572255,-0.10384841717526427,-0.01049902550623547,0
-0.03280003347491148,-0.03589221824814499,0.15440724845122786,0.05707202530881809,-0.07453143838267774,0.047472619365440206,0.007125786333049506,0.04528389434588133,0.05875972139625172,1
-0.0010094691850190032,-0.022747815436981598,0.13243121236923433,0.054257119304311784,-0.09616219002800083,0.046989608444031404,0.013016126417775864,0.047659374898568835,0.04975841732475732,0
-0.007250551615232552,0.002130094675777255,0.14371227334011502,0.04759364733794233,-0.036345142061693175,0.054301238767529854,0.013886879829935916,0.050031964262154595,0.04182734930807743,0
-0.00795081476370438,-0.00935790265111918,0.10938967466571599,0.006897695875117165,-0.06211176262920395,0.04712587851558149,0.014499146146400554,0.04651685458270967,0.0015960404277904586,1
-0.006353215771767538,-0.002231225259809476,0.031683708274698685,-0.0021343262657914875,-0.0246418257568775,-0.05819231197942434,0.010455858936280482,-0.04111257735732805,0.009840642573432968,0
-0.013643092032951361,-0.002970803775826305,0.08080614287416463,0.025535882870789492,0.001778750464673814,0.03181107188270853,-0.009816296689366724,0.059197751066036156,0.019324548101135593,0
-0.018010522478786182,-0.00602653581763091,0.027753328279946164,0.0024572595324814954,-0.19062442137338756,0.008850990250295428,-0.01578590169475637,0.027033157476162924,-0.014244407239390626,0
-0.0005687291762726277,-0.009538846764581678,0.13359607980715282,0.039158073868603295,0.004437250919711607,0.06108671950234971,0.012298980191611193,0.05322123260242937,0.03669331215663232,0
0.00011562583475433184,-0.00473143034391643,0.1392174846514371,0.039953489996436865,0.0037298209650974967,0.0625477421141256,0.013824848049344245,0.05374601129449007,0.03559407564607381,0
-0.0007975416134447411,-0.021335646580309373,0.13247520375103314,0.038495876832946786,0.005399963721158006,0.06132277889568171,0.011673043441576308,0.05473681147428098,0.03783233696900576,0
-0.0013797109646833112,-0.020217242497198255,0.13314014985645486,0.03863057799442512,0.004700668377836391,0.060897449659598084,0.011651746191566607,0.054544947847822205,0.03882122462635108,0
-0.00551410599034389,-0.01160825784332442,0.11060076062131778,0.03806352504373209,0.00205370117738564,0.058771026041174526,0.011638937200699466,0.07151133854352641,0.02901352246858442,0
-0.001974167662137531,-0.005018980990081375,0.13507120563977404,0.0389976571789701,0.002848153470366313,0.06007212147465647,0.012244372166469744,0.05245770502944438,0.038190255830520096,0
-0.013643092032951361,-0.002970803775826305,0.08080614287416463,0.025535882870789492,0.001778750464673814,0.03181107188270853,-0.009816296689366724,0.059197751066036156,0.019324548101135593,0
-0.0005687291762726277,-0.009538846764581678,0.13359607980715282,0.039158073868603295,0.004437250919711607,0.06108671950234971,0.012298980191611193,0.05322123260242937,0.03669331215663232,0
-0.00551410599034389,-0.01160825784332442,0.11060076062131778,0.03806352504373209,0.00205370117738564,0.058771026041174526,0.011638937200699466,0.07151133854352641,0.02901352246858442,0
-0.00551410599034389,-0.01160825784332442,0.11060076062131778,0.03806352504373209,0.00205370117738564,0.058771026041174526,0.011638937200699466,0.07151133854352641,0.02901352246858442,0
-0.00551410599034389,-0.01160825784332442,0.11060076062131778,0.03806352504373209,0.00205370117738564,0.058771026041174526,0.011638937200699466,0.07151133854352641,0.02901352246858442,0
-0.00029158868558607057,-0.022542827076865612,0.1133799005658964,0.03818824772631836,0.00519445190954873,0.060089138209220946,0.014460316061318758,0.05400208362651633,0.029464946967434975,0
-0.013643092032951361,-0.002970803775826305,0.08080614287416463,0.025535882870789492,0.001778750464673814,0.03181107188270853,-0.009816296689366724,0.059197751066036156,0.019324548101135593,0
-0.0013332157387017003,-0.030541153635806433,0.13632636410714785,0.04163260670649838,0.0033711763006786244,0.059256614581882715,0.011587793929499157,0.0540677921912265,0.03829990375932231,0
-0.013643092032951361,-0.002970803775826305,0.08080614287416463,0.025535882870789492,0.001778750464673814,0.03181107188270853,-0.009816296689366724,0.059197751066036156,0.019324548101135593,0
-0.013643092032951361,-0.002970803775826305,0.08080614287416463,0.025535882870789492,0.001778750464673814,0.03181107188270853,-0.009816296689366724,0.059197751066036156,0.019324548101135593,0
-0.0014186097474550405,-0.06552723499440082,-0.0020120262481952986,-0.017530374845434047,-0.011208848618344607,-0.0348465659357009,0.01202531512325364,-0.03760546449799866,-0.0032256780685227717,1
-0.005951645776521604,-0.06230227757070907,0.14865875082748903,0.060381834520777444,-0.09196697555714474,0.051148542137097956,0.013793428644861543,0.04927070706134334,0.0511881055182275,0
-0.01249241271851131,-0.00484077823319058,0.14473746771634666,0.047374921137463694,-0.00760863011223007,-0.04797607510102083,0.00847315943463328,-0.06543239893146599,0.04364070977416161,1
-0.0030015558819263713,0.0013748035117552987,-0.06595493555176377,-0.018246091577888358,-0.011179126654642631,-0.04659495714529959,0.018875684430892502,-0.04958017228194971,0.004626271327475082,1
-7.774547968566721e-05,0.0019258294830058168,-0.060612760909294565,-0.020008975006812424,-0.010546812417976453,-0.04570674215850151,0.01787887689043409,-0.05274806719553575,0.004285889482575443,1
-0.0018346762109697449,0.0006148833493501115,-0.09550803649644367,-0.031630876884075454,-0.05191983885548107,0.05439805887501943,-0.02738578820053968,0.057554592704580264,-0.026023872811107854,0
-0.0018346762109697449,0.0006148833493501115,-0.09550803649644367,-0.031630876884075454,-0.05191983885548107,0.05439805887501943,-0.02738578820053968,0.057554592704580264,-0.026023872811107854,0
-0.0018346762109697449,0.0006148833493501115,-0.09550803649644367,-0.031630876884075454,-0.05191983885548107,0.05439805887501943,-0.02738578820053968,0.057554592704580264,-0.026023872811107854,0
-0.0014149297695892334,0.0009091342625158625,-0.08663441674049162,-0.03069183964811019,-0.10216873647360328,0.047666854237500604,-0.028020986238263677,0.0522372536806875,-0.02936408847694429,0
-0.0017073821346073974,-0.0008216985268403192,-0.09920371791685552,-0.021289907392755904,-0.030769855928353768,-0.0527355942387104,-0.020921971103053463,-0.055740296372003985,-0.021306494034221433,0
-0.02475116562145291,0.009354256805418895,0.14400507650730304,0.05990776179492916,-0.03633224050405933,-0.03509882858038421,0.012989643876813547,-0.045451485637424925,0.04423423754093115,0
-0.006148575374840494,-0.0038890953352594495,0.03609653570361797,0.0013388006761567055,-0.038576936483013705,-0.050594368785581774,0.0048047130213301715,-0.03766453239720303,0.013121040291671875,0
-0.0014847701430443017,0.000608203642957699,-0.06574228221499154,-0.019177172577985624,-0.022973117775353272,-0.03416856978128909,0.013077922933578165,-0.03696742638987915,0.002897613148253716,0
-0.0016790742292598882,-0.006316762067023271,0.11403204513888893,0.036074698158499945,-0.012489526614276996,0.057822778895983654,0.013413244867677724,0.050322693530800815,0.032290149695880066,1
6.905363074687249e-05,-0.08358999196234068,0.010867094445795089,-0.01240030093547161,-0.024754642765669813,0.055373897066470563,0.018563197267129017,0.05221447484059355,-0.021549715857538912,0
-0.002824877513443494,0.0047926494812326505,0.02979164084944262,-0.01782154562644945,-0.0038170582658647945,0.06351381545331734,0.01242221998352093,0.060758174964394916,-0.01153598868719034,0
-0.0007445021284558001,-0.0068530977023029665,0.05316602310900639,-0.010373079374702355,0.002691721898454467,0.06396768808819069,0.01385929611084538,0.0636401730707056,-0.015045337899641319,0
-0.0033485270226104053,-0.016455341043394186,-0.008509958783221928,-0.012072431030765038,-0.008800015491286168,0.04015144798047766,0.012490585833047694,0.053220872745844854,-0.005394786824400277,0
-0.005243389374907434,0.004692415054223915,0.047681223085677946,-0.009604416958593633,-0.04956236973156778,-0.02890897810150666,0.01467235251541617,-0.03258478342962769,-0.0036698875414087856,1
-0.004693093580080596,0.00644256488504208,-0.010918350388267235,-0.0115572893066428,-0.010748932778084662,0.06120609233643806,0.020762347556520382,0.06938886849459941,-0.013196690804215165,1
-0.0019624975533302975,-0.012536085583180331,0.02094525156835718,0.001826898318509007,-0.11336898980745237,0.05271580118472102,0.007719120941060654,0.04701183867649485,0.0204827395158215,0
-0.0013407944482851078,0.004058085704463771,0.020955810606168204,-0.006748615543296175,-0.022861899243108948,0.0634669247061287,-0.021737967035319793,0.062788379653268,-0.02413798199361069,0
-0.0052338559452750994,0.007311760182400837,0.014963964008171253,0.03393756022525263,-0.02264474140825718,0.04666900575440968,-0.001683818840903833,0.06889042873627553,0.01220403822608212,0
-0.0013407944482851078,0.004058085704463771,0.020955810606168204,-0.006748615543296175,-0.022861899243108948,0.0634669247061287,-0.021737967035319793,0.062788379653268,-0.02413798199361069,0
-0.0013407944482851078,0.004058085704463771,0.020955810606168204,-0.006748615543296175,-0.022861899243108948,0.0634669247061287,-0.021737967035319793,0.062788379653268,-0.02413798199361069,0
-0.0013407944482851078,0.004058085704463771,0.020955810606168204,-0.006748615543296175,-0.022861899243108948,0.0634669247061287,-0.021737967035319793,0.062788379653268,-0.02413798199361069,0
-0.0013407944482851078,0.004058085704463771,0.020955810606168204,-0.006748615543296175,-0.022861899243108948,0.0634669247061287,-0.021737967035319793,0.062788379653268,-0.02413798199361069,0
-0.0066042745982356444,0.008145501330282903,0.160510741893255,0.05543619937756248,-0.04085033432743951,0.05568162384281851,0.005416043347598727,0.05266620161090539,0.053901784303710655,1
-0.026451317139552896,0.003425076134595093,0.1559298902950126,0.05103743928564203,-0.03856598966209184,0.05517581531840363,0.005653663285264441,0.0505417615991197,0.05019625885600316,1
-0.005003615080767215,0.004495318652473046,0.014418131559001332,0.010696531064442686,-0.048986610920268396,0.04706574324943656,0.010413999475856106,0.055771967877148776,0.034099401186889804,0
-0.0005333024818318849,-0.05379294143883455,0.10459122711594587,0.054332290139684304,-0.04425352428249023,0.05209570993567967,0.014415839350077236,0.0603574701080077,0.04532946635774188,1
-0.005747145873504999,0.006675312958493166,0.03268371100143711,0.03272123459600552,-0.02491225127540873,0.057501189286213124,0.012866582617539979,0.05510879482797906,0.03205535772231486,0
2.777313050043879e-06,-0.039722932364242534,0.08756292439404481,0.04938910210300035,-0.03828282626962875,0.05621215654112827,0.011135433052382585,0.06922003351144422,0.03701025370696344,0
0.0005093295873089459,-0.06990188351220207,0.008566188787134978,0.04051643792574332,-0.063487998206234,0.047544541508212176,0.015259751265229068,0.046097452656133096,0.04016686140482216,1
-0.003258603870509368,-0.1289546511811401,-8.364602942968954e-05,-0.03132670256285792,-0.08191117989413332,0.03584048702075276,0.009188547778518177,0.04151340558974452,-0.024595401272155485,1
0.0013183453843387623,0.0050247603867410616,0.1563748632703262,0.05430162301819572,0.002306580335342546,0.0860786782980837,0.010947940484672198,0.0954305246267269,0.053218922766340396,1
-0.015338111710137183,-0.004707346058709754,0.060379837104082304,0.030620787613609576,-0.21234212591027785,0.04631224478926945,-0.004997776750398435,0.05008113335347246,-0.001701425158185498,0
-0.015338111710137183,-0.004707346058709754,0.060379837104082304,0.030620787613609576,-0.21234212591027785,0.04631224478926945,-0.004997776750398435,0.05008113335347246,-0.001701425158185498,0
-0.015338111710137183,-0.004707346058709754,0.060379837104082304,0.030620787613609576,-0.21234212591027785,0.04631224478926945,-0.004997776750398435,0.05008113335347246,-0.001701425158185498,0
-0.015338111710137183,-0.004707346058709754,0.060379837104082304,0.030620787613609576,-0.21234212591027785,0.04631224478926945,-0.004997776750398435,0.05008113335347246,-0.001701425158185498,0
-0.015338111710137183,-0.004707346058709754,0.060379837104082304,0.030620787613609576,-0.21234212591027785,0.04631224478926945,-0.004997776750398435,0.05008113335347246,-0.001701425158185498,0
-0.015338111710137183,-0.004707346058709754,0.060379837104082304,0.030620787613609576,-0.21234212591027785,0.04631224478926945,-0.004997776750398435,0.05008113335347246,-0.001701425158185498,0
-0.015338111710137183,-0.004707346058709754,0.060379837104082304,0.030620787613609576,-0.21234212591027785,0.04631224478926945,-0.004997776750398435,0.05008113335347246,-0.001701425158185498,0
-0.015338111710137183,-0.004707346058709754,0.060379837104082304,0.030620787613609576,-0.21234212591027785,0.04631224478926945,-0.004997776750398435,0.05008113335347246,-0.001701425158185498,0
-0.015338111710137183,-0.004707346058709754,0.060379837104082304,0.030620787613609576,-0.21234212591027785,0.04631224478926945,-0.004997776750398435,0.05008113335347246,-0.001701425158185498,0
-0.015338111710137183,-0.004707346058709754,0.060379837104082304,0.030620787613609576,-0.21234212591027785,0.04631224478926945,-0.004997776750398435,0.05008113335347246,-0.001701425158185498,0
-0.015338111710137183,-0.004707346058709754,0.060379837104082304,0.030620787613609576,-0.21234212591027785,0.04631224478926945,-0.004997776750398435,0.05008113335347246,-0.001701425158185498,1
-0.015338111710137183,-0.004707346058709754,0.060379837104082304,0.030620787613609576,-0.21234212591027785,0.04631224478926945,-0.004997776750398435,0.05008113335347246,-0.001701425158185498,0
-0.015338111710137183,-0.004707346058709754,0.060379837104082304,0.030620787613609576,-0.21234212591027785,0.04631224478926945,-0.004997776750398435,0.05008113335347246,-0.001701425158185498,0
-0.015338111710137183,-0.004707346058709754,0.060379837104082304,0.030620787613609576,-0.21234212591027785,0.04631224478926945,-0.004997776750398435,0.05008113335347246,-0.001701425158185498,0
-0.015338111710137183,-0.004707346058709754,0.060379837104082304,0.030620787613609576,-0.21234212591027785,0.04631224478926945,-0.004997776750398435,0.05008113335347246,-0.001701425158185498,0
-0.015338111710137183,-0.004707346058709754,0.060379837104082304,0.030620787613609576,-0.21234212591027785,0.04631224478926945,-0.004997776750398435,0.05008113335347246,-0.001701425158185498,0
-0.015338111710137183,-0.004707346058709754,0.060379837104082304,0.030620787613609576,-0.21234212591027785,0.04631224478926945,-0.004997776750398435,0.05008113335347246,-0.001701425158185498,0
-0.015338111710137183,-0.004707346058709754,0.060379837104082304,0.030620787613609576,-0.21234212591027785,0.04631224478926945,-0.004997776750398435,0.05008113335347246,-0.001701425158185498,0
-0.015338111710137183,-0.004707346058709754,0.060379837104082304,0.030620787613609576,-0.21234212591027785,0.04631224478926945,-0.004997776750398435,0.05008113335347246,-0.001701425158185498,0
-0.015338111710137183,-0.004707346058709754,0.060379837104082304,0.030620787613609576,-0.21234212591027785,0.04631224478926945,-0.004997776750398435,0.05008113335347246,-0.001701425158185498,0
-0.015338111710137183,-0.004707346058709754,0.060379837104082304,0.030620787613609576,-0.21234212591027785,0.04631224478926945,-0.004997776750398435,0.05008113335347246,-0.001701425158185498,0
-0.015338111710137183,-0.004707346058709754,0.060379837104082304,0.030620787613609576,-0.21234212591027785,0.04631224478926945,-0.004997776750398435,0.05008113335347246,-0.001701425158185498,0
-0.015338111710137183,-0.004707346058709754,0.060379837104082304,0.030620787613609576,-0.21234212591027785,0.04631224478926945,-0.004997776750398435,0.05008113335347246,-0.001701425158185498,0
-0.015338111710137183,-0.004707346058709754,0.060379837104082304,0.030620787613609576,-0.21234212591027785,0.04631224478926945,-0.004997776750398435,0.05008113335347246,-0.001701425158185498,0
-0.015338111710137183,-0.004707346058709754,0.060379837104082304,0.030620787613609576,-0.21234212591027785,0.04631224478926945,-0.004997776750398435,0.05008113335347246,-0.001701425158185498,0
-0.015338111710137183,-0.004707346058709754,0.060379837104082304,0.030620787613609576,-0.21234212591027785,0.04631224478926945,-0.004997776750398435,0.05008113335347246,-0.001701425158185498,0
-0.015338111710137183,-0.004707346058709754,0.060379837104082304,0.030620787613609576,-0.21234212591027785,0.04631224478926945,-0.004997776750398435,0.05008113335347246,-0.001701425158185498,0
-0.015338111710137183,-0.004707346058709754,0.060379837104082304,0.030620787613609576,-0.21234212591027785,0.04631224478926945,-0.004997776750398435,0.05008113335347246,-0.001701425158185498,1
-0.015338111710137183,-0.004707346058709754,0.060379837104082304,0.030620787613609576,-0.21234212591027785,0.04631224478926945,-0.004997776750398435,0.05008113335347246,-0.001701425158185498,0
-0.013994374730082826,-0.004764735154889578,0.0698668497893266,0.027059096566071313,-0.21685325675362735,0.050682977050524936,-0.009709816098573321,0.048665549669615005,-0.0021822094760225483,0
-0.013994374730082826,-0.004764735154889578,0.0698668497893266,0.027059096566071313,-0.21685325675362735,0.050682977050524936,-0.009709816098573321,0.048665549669615005,-0.0021822094760225483,0
-0.013994374730082826,-0.004764735154889578,0.0698668497893266,0.027059096566071313,-0.21685325675362735,0.050682977050524936,-0.009709816098573321,0.048665549669615005,-0.0021822094760225483,0
-0.013994374730082826,-0.004764735154889578,0.0698668497893266,0.027059096566071313,-0.21685325675362735,0.050682977050524936,-0.009709816098573321,0.048665549669615005,-0.0021822094760225483,0
-0.013994374730082826,-0.004764735154889578,0.0698668497893266,0.027059096566071313,-0.21685325675362735,0.050682977050524936,-0.009709816098573321,0.048665549669615005,-0.0021822094760225483,0
