feature,mean,std,median,min,max,n_splits,rank
protein_MedComplexNodes,0.07479809125832414,0.02682211517064111,0.07240846735823969,0.0398204267357208,0.1304202465968481,15,1
base_Degree,0.055003721612514024,0.015604684794427207,0.04939096174744128,0.030308844545048584,0.08314021978162216,15,2
protein_MedianUniqueRatio,0.04150918946696805,0.02033374806691918,0.04359487891266028,0.01387629193136235,0.07792652364236492,15,3
base_TriangleCount,0.027045543890754156,0.011260836864885312,0.029837512240727886,0.00926228503778731,0.049826288406713506,15,4
protein_RangeUniqueRatio,0.024993638320249468,0.011818558830812063,0.024619210800941628,0.006590983595480193,0.044416708791956604,15,5
protein_RangeComplexNodes,0.013495464471271845,0.01029966206200785,0.012531061424366292,-0.010856843272344435,0.02482769339155354,15,6
base_LocalClustCoeff,0.006134758545519514,0.004594730394753168,0.00608468509864451,-0.003306588921046877,0.013978757172604828,15,7
base_AvgNeighbourDegree,0.0011458931897517328,0.019371848170236402,0.0002690005163453746,-0.02933737277942135,0.03858160199770908,15,8
base_UniquePartners,-0.01036595261247162,0.017390151582535367,-0.010000671796487393,-0.03495575708584116,0.029240078081948083,15,9
