feature,mean,std,median,min,max,n_splits,rank
pair_TriangleCount,0.20813071754616433,0.05255100725759755,0.2152134931087065,0.09908551721516769,0.29573828800126595,50,1
pair_AvgNeighborDegree,0.08926885537489988,0.04513822422408181,0.09132236015347442,-0.00012392917081024968,0.17201741359406317,50,2
pair_Degree,0.07502497986915857,0.03199001200193131,0.07893288590461738,0.015875763103057234,0.14977853380778064,50,3
pair_LocalClustCoeff,0.048222208588818774,0.017743534149205174,0.04924459437778629,-0.0021581459476188503,0.09790280549806617,50,4
