feature,mean,std,median,min,max,n_splits,rank
base_TriangleCount,0.14205510291421425,0.030529027693289763,0.14086285106969823,0.0854319436481288,0.21573764792611988,50,1
protein_MedComplexNodes,0.06570733986428406,0.016830804018147755,0.06311627662013874,0.033063971925313046,0.12549986744280542,50,2
base_AvgNeighbourDegree,0.0542057332942296,0.030994288601663315,0.04546073084434901,0.016374691291560207,0.15089959613314075,50,3
base_UniquePartners,0.04020809204892946,0.022936904870852644,0.04047225042958373,-0.02845796104422226,0.08289491825474907,50,4
protein_RangeComplexNodes,0.0389710094171808,0.0228151735764682,0.03622471817337207,-0.002711909370076615,0.1035819151054059,50,5
protein_RangeUniqueRatio,0.025951802743940173,0.010722870426618352,0.025925452565326784,-0.004097625222463297,0.05315372873711408,50,6
base_Degree,0.017268506036472633,0.008478127246762873,0.016450885996554344,0.00207744461424334,0.03916555123946863,50,7
base_LocalClustCoeff,0.007006265641602342,0.008048695228132171,0.008480706613647367,-0.010815827628487668,0.02120906585647373,50,8
