feature,mean,std,median,min,max,n_splits,rank
protein_RangeUniqueRatio,0.09353630148034227,0.04346371848542127,0.08570017064826776,0.02378857376462857,0.17989431513389015,50,1
flag_HasStoich,0.04512558630279809,0.01804859064973894,0.04209108498077119,0.010401632216542049,0.08578899781494004,50,2
base_UniquePartners,0.027487249990671064,0.02257907929267616,0.022337398677446125,-0.011186374410240226,0.08659534946032967,50,3
protein_MedComplexNodes,0.025460560449189002,0.01707301713289827,0.022971910687699878,0.0029188097299139987,0.0942138950287025,50,4
base_Degree,0.017441584693284513,0.02787290142589433,0.010773123161596771,-0.016387455597076876,0.11539658749906197,50,5
base_AvgNeighbourDegree,0.011008458809349997,0.015871682032818246,0.00773138978097773,-0.019203199002910537,0.05779349206510529,50,6
protein_RangeComplexNodes,0.010780079335476698,0.029262554904692192,0.0005589083875560119,-0.005114823014071035,0.1416601073089596,50,7
base_TriangleCount,0.004842803922948665,0.006991253196364328,0.0032934868068165146,-0.006282971881636771,0.030639963747194788,50,8
base_LocalClustCoeff,-0.0019837315532469212,0.008353667028974976,-0.0008056324872137241,-0.029673137261839223,0.02120955386039302,50,9
