feature,mean,std,median,min,max,n_splits,rank
protein_RangeUniqueRatio,0.10258869082428522,0.04460477585496608,0.10155104779225135,0.029073464549841926,0.18538403657258823,50,1
base_UniquePartners,0.030166846631809976,0.02252907760606746,0.025790982162629074,-0.0038591990343943396,0.08835740919032854,50,2
protein_MedComplexNodes,0.029466462043432035,0.01671440232010694,0.02605474727681949,0.003971757651361452,0.07316398909144688,50,3
base_Degree,0.017957301070882833,0.026626253350321562,0.009108782253116874,-0.017380012958406073,0.11876983340975918,50,4
base_AvgNeighbourDegree,0.01072534446024682,0.013398747017826668,0.008884668741067026,-0.01703964636083455,0.05234172049713761,50,5
protein_RangeComplexNodes,0.006687049869397794,0.02328314971634174,0.0007974522997884912,-0.004125206376875151,0.14375170353369876,50,6
base_TriangleCount,0.006297893454576753,0.006871936598817283,0.005200221202708663,-0.007447160625516952,0.026554013927330367,50,7
base_LocalClustCoeff,-0.0028278597133742623,0.008733941397960299,-0.0015359274871837262,-0.0335706525139768,0.022094011920832785,50,8
