feature,mean,std,median,min,max,n_splits,rank
pair_TriangleCount,0.029908142197820134,0.03227368417141785,0.025410400620380066,-0.03131581283984033,0.10346718477185401,50,1
pair_LocalClustCoeff,0.027783183315637047,0.021620605974373895,0.022674492251966005,-0.013300131578441154,0.09646417773455557,50,2
pair_Degree,0.015904728673859607,0.024226202886908216,0.009630378333740752,-0.01406865888121736,0.10696382559182956,50,3
pair_AvgNeighborDegree,0.013308362360843443,0.018429315666140908,0.009554542644559929,-0.01249846363165348,0.08087153670058497,50,4
