base_Degree,base_LocalClustCoeff,base_TriangleCount,base_UniquePartners,base_AvgNeighbourDegree,stoich_WeightedTriangles,stoich_AvgNeighbourDegreeStoich,stoich_RangeComplexSize,stoich_MedComplexSize,stoich_MedianRatio,stoich_RangeRatio,protein_MedianUniqueRatio,protein_RangeUniqueRatio,protein_MedComplexNodes,protein_RangeComplexNodes,true_label
-0.0028157259188597186,0.005093539434662766,-0.05763310322193475,-0.0352241437167665,-0.04119151795907175,-0.012762320463324785,-0.04277499379960462,-0.0021577665079145947,-0.001811816628797863,-0.03555012437917976,-0.02273814799122404,-0.0591866994937943,-0.025405165581217175,-0.06256472901175712,-0.00731607441726384,0
-0.006024531135527653,0.00013458131110250234,0.06574401010506954,0.01790800148895944,-0.07416629654779697,-0.01886424026471947,-0.01134956493898791,-0.0009913537183257226,-0.005876911383447513,-0.021282176505816645,0.0016814853357378552,-0.05094633931823525,-0.019148989454623743,-0.046075705751788924,0.06410168268756411,1
-0.0030757560864633922,-0.07165054926582246,-0.007675886626635808,-0.012475525829740632,-0.07529483510614657,-0.006401365184490525,-0.03924659607942574,-0.001221533526458759,-0.00589355713154921,-0.029115360608087074,0.0018329519621713647,-0.033249366750363905,0.0005254062684823635,-0.02389391052962735,-0.006886073317275703,0
-0.008537697069960206,-0.0799721952811037,0.04194170090081768,-0.008092482849921166,-0.05466239397589904,0.010437177170388258,-0.019502540966040382,-0.0005383905453400025,-0.011775764096767824,0.01293020348016334,0.001944506732894316,-0.018093936655152354,-0.0011669776558552358,-0.009528452352509719,-0.006497627822304552,1
0.010314845071745633,0.004469312784450737,-0.04697518154095114,-0.027406381404037866,0.0453466613334002,-0.0138331148286468,0.02758896231143577,-0.00017049711789766201,0.0006907085740875084,-0.012048867644824757,0.0013330465343061788,-0.04356412037050394,-0.0006859661088971119,-0.04466268143302369,-0.004887504561651498,1
-0.0009499591654576334,0.004200761466373122,-0.05114707581336385,-0.029858299604175857,0.022744426146450794,-0.01356303695208937,0.0010219860391872202,-0.00021753979203959848,-0.0016102725815890393,-0.020443027109685458,0.0019111638454998373,-0.04763052938084468,-0.00019505087467696714,-0.04808600117114542,-0.005978628865600397,1
0.0006191571931837172,0.006220725345203818,0.002659275602677499,0.0119992005284675,0.04503065699469391,-0.00839065428987965,0.018945189114260807,-0.00044224004051048407,-0.00998534762712156,0.0024050116689558255,0.0012170741433295948,-0.029805847899111348,0.004965520564094115,-0.011429645897982631,-0.008895671508400932,0
-0.002001495963303468,0.004520941484707556,-0.02399977449603118,-0.03567820778743606,0.034248010266170255,-0.017119722464935885,0.0064105264786500455,5.6075025966729954e-05,-0.013511796561690118,-0.005477431857002234,0.0009051267188481242,0.02505304835079763,-0.004591576160454565,0.022538484117966925,-0.008513050722886967,0
-0.002001495963303468,0.004520941484707556,-0.02399977449603118,-0.03567820778743606,0.034248010266170255,-0.017119722464935885,0.0064105264786500455,5.6075025966729954e-05,-0.013511796561690118,-0.005477431857002234,0.0009051267188481242,0.02505304835079763,-0.004591576160454565,0.022538484117966925,-0.008513050722886967,1
-0.002001495963303468,0.004520941484707556,-0.02399977449603118,-0.03567820778743606,0.034248010266170255,-0.017119722464935885,0.0064105264786500455,5.6075025966729954e-05,-0.013511796561690118,-0.005477431857002234,0.0009051267188481242,0.02505304835079763,-0.004591576160454565,0.022538484117966925,-0.008513050722886967,1
-0.0019791311130384357,0.004425624206152658,-0.037123847901498815,-0.03343057866967135,0.023266111093545788,-0.010384313309894573,0.02061494432403667,-0.0002544914931211697,-0.007575995343706388,0.008161122157368512,0.0014376118756362138,-0.02951555329400209,-0.0018990932102851028,-0.022565957311558936,-0.006401641935087282,0
-0.0019791311130384357,0.004425624206152658,-0.037123847901498815,-0.03343057866967135,0.023266111093545788,-0.010384313309894573,0.02061494432403667,-0.0002544914931211697,-0.007575995343706388,0.008161122157368512,0.0014376118756362138,-0.02951555329400209,-0.0018990932102851028,-0.022565957311558936,-0.006401641935087282,0
0.00786124627389836,0.007560600266346214,0.03756611123481261,0.01836462688645974,0.05029383421735598,-0.015418268363599368,0.003543557547151968,-0.0004962954087920808,-0.0039515756854620375,-0.01646941195502309,0.0013728131596919839,-0.04712479065772341,-0.0167974953837516,-0.03359090709845926,0.04630445686047268,0
-0.0028478934975269695,0.008312599039144334,0.09515582567641873,0.09025650726372055,0.009674272882032677,0.050499396168771866,-0.00943256438395323,-0.0023986923296908363,-0.007650446658531238,0.008875922899976013,0.000944417767084041,0.044399911540529864,0.018798208187123494,0.038528735284314074,0.06528847002953615,1
-0.0017680581439007842,0.005266742978273216,-0.0043051352096225605,-0.0123010530046311,0.018049618786239736,-0.015464654280198267,0.0045670732748121145,1.527267295034222e-05,-0.015099894850318147,-0.0073274098390805845,0.0008086689661268114,0.026108470221304234,-0.005706161828901791,0.024943282761149294,-0.011955006995571364,0
0.003083886128091624,0.007908580922154334,0.0027754021659179657,-0.005619050045197917,-0.06128866031291546,-0.015538938887432203,0.0026374514055737116,-0.0007716552321563863,-0.008051059993192928,0.005172569722437074,0.00042957975366848133,-0.05444759599891156,-0.004708486223326341,0.032633780935753406,0.041643917037931154,0
-0.0016585325929009526,0.004616455408974449,-0.045755210629205026,-0.03135576716605048,0.03605131372473609,-0.0146005912550346,0.012596235453151219,-0.00020528556316624564,-0.0023967924232333442,0.010083175250741516,0.001199508303075386,-0.03821919095809138,-0.001627048375737494,-0.039386269171938666,-0.00511956132380414,1
0.00757169999884653,0.0048064181899973414,-0.047377965460201496,-0.031979867964614606,0.03830841385812833,-0.01429063789423167,0.012189667539592422,-0.0002048404496177173,-0.003146497730833983,0.007798151689592707,0.0012707117411025353,-0.04021898445639774,-0.0016386130133308509,-0.043003604524126084,-0.005142852046994204,1
-0.010466678318431746,-0.11303183615483674,0.03310579232127688,-0.007649655013109399,-0.17225062212756959,-0.013606716977037202,0.0034370732809227296,-0.0014949288825060131,-0.01293907673849252,-0.00590083989656349,0.00014353347093233395,0.023620325933214295,-0.0036084672781866675,0.011410200382111477,-0.0032195657450606,0
0.0037245878488150037,0.006557093066450722,0.005514851138976264,-0.015332834607867928,-0.1646851566593736,-0.01024467297027871,0.0065232987781728025,-0.001675801041707916,-0.011685253957156716,-0.005633947230715704,0.0001405941782913301,0.019923151503251357,-0.007300705266700908,0.019856191353239353,-0.012055556191091377,0
-0.002579285059601873,0.006613569871879112,-0.0290031553712643,0.009653851207698419,-0.07091847919250023,-0.010025303624661235,-0.04155557709855026,-0.0005631446210207971,-0.008353576736175074,-0.03105749922215072,0.002359896384168142,-0.050355289214628306,0.000663159688804176,-0.04840674398323229,-0.007579086279392856,1
-0.002579285059601873,0.006613569871879112,-0.0290031553712643,0.009653851207698419,-0.07091847919250023,-0.010025303624661235,-0.04155557709855026,-0.0005631446210207971,-0.008353576736175074,-0.03105749922215072,0.002359896384168142,-0.050355289214628306,0.000663159688804176,-0.04840674398323229,-0.007579086279392856,0
0.0002481713392282898,0.005297347220316833,-0.04405370151854381,-0.02893276024394356,-0.07752761710530456,-0.014291400265146012,-0.038482774833657016,-0.0007919671174653927,-0.006741014877033862,-0.02717392503839744,0.0022971210537578606,-0.04423001383487916,0.0009156243174626491,-0.04230074135929341,-0.006889997961939107,0
-0.008177263792900812,-0.014421005962764853,-0.010057691322586425,0.005138381563399131,-0.10351435868130562,-0.007073621618309329,-0.04832829006278259,-0.001929744971523058,-0.00927256231864512,-0.029515273092227675,-0.017842726218307844,-0.054713934201556146,0.0007805380073846741,-0.05039116300265348,-0.011557422060384442,0
-0.007723417588493392,-0.07768432541938536,-0.006564228999391611,0.008064149582722212,-0.08383190725438693,0.003349317000604048,-0.03792822622633941,-0.0012825194730474478,-0.008341626049839377,-0.029703179804148157,-0.017312438090838066,-0.05057430404777728,-0.001587568873141521,-0.05050574613910197,-0.01147109764120167,0
-0.002209173342566424,-0.0582590921855168,-0.01734540482724245,-0.009329948918279377,-0.10297652477037576,-0.009356915461625724,-0.04894162132356613,-0.001411855642918482,-0.004803661897927297,-0.013013324932366151,0.002078069183657228,-0.026717277313731913,-4.059628834542729e-05,-0.022114000114806624,-0.006593504844529921,0
-0.0007552332925290762,0.004594648588545566,-0.04990804983322443,-0.0344480650199804,0.02270642796306808,-0.013654319241130175,0.012429883041212158,-0.0001888705466204131,-0.0035336111463942035,0.00968384484791061,0.0013492113170649692,-0.04228482597160602,-0.0016346679155626572,-0.04540769113488804,-0.005642768117051656,0
0.002704639825800828,0.004886311254327534,-0.05017431316093449,-0.026818113706613217,-0.10177268188086556,-0.011345371023833442,-0.058333263182776415,-0.0023160839953032383,-0.0036139528680422376,-0.028891544040487716,-0.0170726320881909,-0.04941955660280901,-0.005568629150392713,-0.049404808502916106,-0.010990984095812279,0
-0.009587828794368704,-0.015111760463375009,0.0693832739574665,0.054286971501225946,-0.07589355066664365,-0.014230544909880218,-0.01486994650835035,-0.004603518358239669,-0.008746114320285235,-0.03240319204378448,-0.019981090907611396,-0.06014989753324778,-0.022466025391168758,-0.0580145612127944,0.06286664860395445,0
-0.005532048149113528,0.0060754653344669805,-0.04472580524676523,-0.035006269145963595,-0.055941858670110985,-0.013308898602188037,0.013938054692129987,-0.0002667805226406665,-0.004356884734244371,0.012277487275976771,0.0010535303628105535,-0.049887227977624224,-0.0022279397056983734,-0.050002390937182166,-0.011344761510120491,0
0.007131425838550639,0.007184367635943665,0.0027975511876758234,0.00047661227696587993,0.06398808234363497,0.0077020043053262245,0.025948620001090283,-0.001063783273921012,-0.005493708271434691,-0.02005112099572728,-0.013997924281748286,-0.04553024950609206,0.003432266456888996,-0.025435010733821244,0.02600284027914534,0
0.007131425838550639,0.007184367635943665,0.0027975511876758234,0.00047661227696587993,0.06398808234363497,0.0077020043053262245,0.025948620001090283,-0.001063783273921012,-0.005493708271434691,-0.02005112099572728,-0.013997924281748286,-0.04553024950609206,0.003432266456888996,-0.025435010733821244,0.02600284027914534,0
-0.002776403761458368,0.004402015791998231,-0.0476355243352703,-0.028897134808138287,0.04227648702375952,-0.014188743922479582,0.025242293190376693,-0.00021619726883702884,-1.6398430334616474e-05,-0.01376337904028294,0.0012527348385770946,-0.04426103370574392,-0.0007592857683472714,-0.045092061172071866,-0.004937412204256868,0
0.006213983081166694,0.0033443530545039053,-0.060564121394902644,-0.03493706303563572,0.03170354798360674,-0.01535416808294067,0.01985641421985534,-0.0006416676062883103,-0.004770182180636541,-0.0649560586720176,-0.017074350919475765,-0.09072014939550362,-0.01760581426226445,-0.0853764566773025,-0.009185136302924906,0
-0.0008001590190266304,0.004107114266471847,-0.05160789855164732,-0.030489797701035416,0.023710163809874434,-0.013759043535324578,0.0017342340818231106,-0.0002167733562307974,-0.005180068397678193,-0.02130765085189487,0.0020360080785866088,-0.047778606163529615,-0.0002078409186447141,-0.04817717347431757,-0.005947423063548665,0
-0.003237690649134258,0.0042711645123323086,-0.04765129053797528,-0.028910703508219088,0.040280047692414396,-0.018216927158752585,0.025422656940844248,-0.00021374028195429037,-0.00610087487038489,-0.018173226200682964,0.0013298066613822127,-0.044363005218507445,-0.0007969553818457998,-0.04520888206334138,-0.005001714331097413,0
-0.002977998078383174,0.003373706940960525,-0.059229600489014135,-0.045715106122285847,0.01519336615797911,-0.016224055343950966,0.005363191382394584,-0.0018852400420267773,-0.006721611811487034,-0.058331876183445396,0.0013170847137356444,-0.0883613738789342,-0.0008684894961565855,-0.0798418506161132,-0.005399360409669114,0
-0.003237690649134258,0.0042711645123323086,-0.04765129053797528,-0.028910703508219088,0.040280047692414396,-0.018216927158752585,0.025422656940844248,-0.00021374028195429037,-0.00610087487038489,-0.018173226200682964,0.0013298066613822127,-0.044363005218507445,-0.0007969553818457998,-0.04520888206334138,-0.005001714331097413,0
-0.003237690649134258,0.0042711645123323086,-0.04765129053797528,-0.028910703508219088,0.040280047692414396,-0.018216927158752585,0.025422656940844248,-0.00021374028195429037,-0.00610087487038489,-0.018173226200682964,0.0013298066613822127,-0.044363005218507445,-0.0007969553818457998,-0.04520888206334138,-0.005001714331097413,0
-0.003237690649134258,0.0042711645123323086,-0.04765129053797528,-0.028910703508219088,0.040280047692414396,-0.018216927158752585,0.025422656940844248,-0.00021374028195429037,-0.00610087487038489,-0.018173226200682964,0.0013298066613822127,-0.044363005218507445,-0.0007969553818457998,-0.04520888206334138,-0.005001714331097413,0
-0.005617196983705693,-0.05170777869308252,-0.03812470519977404,-0.00867688577811998,-0.09947960150207502,-0.00728106416283595,-0.0508290654286788,-0.0010043768292289064,-0.00824822077339571,-0.022461764013256495,0.0017958236252485662,-0.0449938735008103,0.0006767571114943245,-0.04390834895678479,-0.006289880660932032,0
0.00037770024434723994,0.005489707021890128,-0.04736728599602118,-0.03069739191135268,-0.06249469027581547,-0.012501002104575724,-0.03428542078005893,-0.0007006324217698804,-0.0015458176492204002,-0.02630860595150249,0.0023362720398790913,-0.047298706586491074,0.001365401659434465,-0.04603387218770701,-0.0064801415976911995,0
0.002385206107724313,0.005381207841546074,-0.046030423281120655,-0.02783795222723672,-0.08628943001975431,-0.012244811252950618,-0.04421790976265714,-0.000811097440596829,-0.0019177457744628261,-0.02477671455281287,0.0022850094511043676,-0.04461746247278757,0.000676396143559063,-0.0431326614416791,-0.006912790562930514,0
-5.158128410570903e-05,0.005572052736916009,-0.04078335592063762,-0.023689747950078457,-0.10546447925490048,-0.009731788550709686,-0.05724489872921056,-0.0008362029136539042,-0.0011892787947944791,-0.022196123638662288,0.0016243731242269262,-0.042137592280253745,0.0009410063277341995,-0.039600571263827274,-0.00562250486331827,0
-5.158128410570903e-05,0.005572052736916009,-0.04078335592063762,-0.023689747950078457,-0.10546447925490048,-0.009731788550709686,-0.05724489872921056,-0.0008362029136539042,-0.0011892787947944791,-0.022196123638662288,0.0016243731242269262,-0.042137592280253745,0.0009410063277341995,-0.039600571263827274,-0.00562250486331827,0
-5.158128410570903e-05,0.005572052736916009,-0.04078335592063762,-0.023689747950078457,-0.10546447925490048,-0.009731788550709686,-0.05724489872921056,-0.0008362029136539042,-0.0011892787947944791,-0.022196123638662288,0.0016243731242269262,-0.042137592280253745,0.0009410063277341995,-0.039600571263827274,-0.00562250486331827,0
-5.158128410570903e-05,0.005572052736916009,-0.04078335592063762,-0.023689747950078457,-0.10546447925490048,-0.009731788550709686,-0.05724489872921056,-0.0008362029136539042,-0.0011892787947944791,-0.022196123638662288,0.0016243731242269262,-0.042137592280253745,0.0009410063277341995,-0.039600571263827274,-0.00562250486331827,0
-0.0004024553818197359,0.005401990666516289,-0.042391710648062124,-0.03190647023189113,-0.04710678765273407,-0.012406778514342789,0.0133349797194535,-0.0005645557878791353,-0.002966279913313931,0.01407864186658474,0.0013693684558274749,-0.043558598000360646,-3.366833166468014e-05,-0.041987327045953995,-0.005736868344426868,0
0.0034576383714819154,0.006848697239047783,0.09910099685164417,-0.007695265786314351,0.00962776607707519,-0.014009565061080182,0.0008666960033298811,-0.0008311535728457872,-0.012084087464773416,-0.001610189816824662,0.0006538967961408756,0.033680896481386335,0.003145587845220572,0.03145735376811057,-0.005992233382872507,1
0.0034576383714819154,0.006848697239047783,0.09910099685164417,-0.007695265786314351,0.00962776607707519,-0.014009565061080182,0.0008666960033298811,-0.0008311535728457872,-0.012084087464773416,-0.001610189816824662,0.0006538967961408756,0.033680896481386335,0.003145587845220572,0.03145735376811057,-0.005992233382872507,1
0.0034576383714819154,0.006848697239047783,0.09910099685164417,-0.007695265786314351,0.00962776607707519,-0.014009565061080182,0.0008666960033298811,-0.0008311535728457872,-0.012084087464773416,-0.001610189816824662,0.0006538967961408756,0.033680896481386335,0.003145587845220572,0.03145735376811057,-0.005992233382872507,0
-0.005554068759671566,-0.06192851029832869,-0.03783930925366685,-0.026569478314745345,-0.07832759175013165,-0.014806521374010131,-0.035618015990711134,-0.0008602592944988404,-0.0006044611449342566,0.022820947880918464,0.0020218603816892083,-0.047534219314221665,0.0010288922325186012,-0.04729788702175276,-0.005557121948409268,0
-0.004732904966188497,-0.05853741751168427,-0.025656406441835002,-0.009039909180049883,-0.08227202592656445,-0.013205825569936824,-0.040582321651835125,-0.0007173298149595174,0.00021416765869763514,-0.03278840658789401,0.0022346293307799582,-0.0519107020574335,-0.00923233236067325,-0.05148611028235702,-0.005679885275469307,0
0.006165699688812893,0.005110479580594833,0.011859082385904699,-0.010134637178501302,0.03390348062026343,-0.014713271641647025,0.004084867036249059,-7.274830482272671e-05,-0.014922379622058038,-0.00980251804476847,0.0007379669854727459,0.024781370452905842,-0.00722682580020763,0.019921735892586192,-0.013237529518586422,1
0.006165699688812893,0.005110479580594833,0.011859082385904699,-0.010134637178501302,0.03390348062026343,-0.014713271641647025,0.004084867036249059,-7.274830482272671e-05,-0.014922379622058038,-0.00980251804476847,0.0007379669854727459,0.024781370452905842,-0.00722682580020763,0.019921735892586192,-0.013237529518586422,1
-0.0007482361185108393,0.005951890177347428,-0.0005385149194546469,-0.011114507070157327,0.035789564192419784,0.015316293481126746,0.01835616952274789,0.00010565311583419414,0.009599689469122487,0.04272948412745074,0.0011625615806025278,0.034138672232173345,-0.004108101049671545,0.03404998469428166,-0.007662056406857275,0
-0.0007482361185108393,0.005951890177347428,-0.0005385149194546469,-0.011114507070157327,0.035789564192419784,0.015316293481126746,0.01835616952274789,0.00010565311583419414,0.009599689469122487,0.04272948412745074,0.0011625615806025278,0.034138672232173345,-0.004108101049671545,0.03404998469428166,-0.007662056406857275,0
-0.0007482361185108393,0.005951890177347428,-0.0005385149194546469,-0.011114507070157327,0.035789564192419784,0.015316293481126746,0.01835616952274789,0.00010565311583419414,0.009599689469122487,0.04272948412745074,0.0011625615806025278,0.034138672232173345,-0.004108101049671545,0.03404998469428166,-0.007662056406857275,0
-0.0007482361185108393,0.005951890177347428,-0.0005385149194546469,-0.011114507070157327,0.035789564192419784,0.015316293481126746,0.01835616952274789,0.00010565311583419414,0.009599689469122487,0.04272948412745074,0.0011625615806025278,0.034138672232173345,-0.004108101049671545,0.03404998469428166,-0.007662056406857275,0
-0.0019192983886197582,0.005135777998517509,-0.003863878276354236,-0.011302838483487508,0.02654222197164117,-0.016220687699352258,0.003739161592201032,2.3277251445352455e-05,-0.015949475426783124,-0.010456357681697037,0.000736783295650188,0.023288197836179362,-0.005979308001459992,0.021890462240911814,-0.010157967950723509,0
0.004216782838081926,0.005567585880091118,0.019755661145677516,0.0001784816570725475,0.031707027325269706,0.013649390113136053,0.01466347120955259,-0.00018306705076553904,0.01586837823408715,0.03460300836941633,0.0005424592270777787,0.026085889559613617,-0.006755681403930189,0.0290281521370048,-0.013143197240254681,0
-0.001262851589458994,0.005643142658227042,0.008527950499054957,-0.0034131708435308343,0.034230421578424104,0.01709240432011316,0.016830185995217767,0.0005602094525721674,0.017237628503656774,0.036912802101870194,0.0009592822159448071,0.02717706714121722,-0.004861196011684134,0.029723771402179536,-0.011179169690448486,0
-0.001262851589458994,0.005643142658227042,0.008527950499054957,-0.0034131708435308343,0.034230421578424104,0.01709240432011316,0.016830185995217767,0.0005602094525721674,0.017237628503656774,0.036912802101870194,0.0009592822159448071,0.02717706714121722,-0.004861196011684134,0.029723771402179536,-0.011179169690448486,0
0.0035653364826003036,0.004950876666165509,-0.023370656062411347,-0.029539095346035306,-0.0528683084919683,-0.008359757824985083,-0.040495877441952446,-0.0009178472162346403,-0.005192380164127803,-0.021109126735822804,0.002401653548940465,-0.0378673701167695,0.00018814618119681955,-0.031829275078311986,-0.0076035288450572195,0
-0.0002053077988923154,0.0047019986628669625,-0.02310051768266654,-0.03188173685369788,-0.05817997151835591,-0.002538714524554959,-0.04147440511855161,0.018800224105140848,-0.003043621393015303,-0.02696545083174933,-0.026626819845347552,-0.03199388993230706,-0.007822754964856713,-0.03179879302178033,-0.00987653740583511,1
-0.00412551620894835,-0.05277041776875451,-0.021057670748171442,-0.006803683779482,-0.027608253888285892,0.0018074612597191642,-0.03202064847825811,0.02053208269776685,-0.0019612336977123442,-0.02127491984357064,-0.023124324960245267,-0.03288990090764393,-0.010600093056671108,-0.03478337523936557,-0.009841402906445728,1
-0.00045668773942623823,0.0037852380246649426,-0.054600812090395495,-0.03206655143282175,0.022754559120072786,-0.015545392657988046,0.0033451289314197843,-0.00012412155533240583,0.003418553372260348,-0.023281350793716796,0.001983820334604014,-0.04729406507397752,-0.0002509950283337462,-0.05373169723500847,-0.005866003544917239,0
-0.00045668773942623823,0.0037852380246649426,-0.054600812090395495,-0.03206655143282175,0.022754559120072786,-0.015545392657988046,0.0033451289314197843,-0.00012412155533240583,0.003418553372260348,-0.023281350793716796,0.001983820334604014,-0.04729406507397752,-0.0002509950283337462,-0.05373169723500847,-0.005866003544917239,0
0.003737053348833148,0.005700981467995001,-0.047755071707498,-0.0304639296272301,-0.10971093285396999,-0.011869380194883964,0.014882769075412087,-0.0007308382969627783,-0.0018980926013209831,0.011292852900166964,0.0009142331250499656,-0.04686497918549825,0.0005322073597944011,-0.05132272195712348,-0.011412678503794817,0
0.009997232158215357,0.00455586616980933,-0.04867779395385408,-0.029125724936320728,0.0598243940849098,-0.014613900251078673,0.03541991536409063,-0.00058422530448782,-0.0022051400390262817,-0.016371098530650625,-0.01546138456272582,-0.04594819825467253,0.0022628552439049056,-0.04860153444129365,-0.009068889530711829,1
0.007351788269337599,0.005329819350606912,-0.047139440684991346,0.0016351380062110097,0.05210985063954671,-0.014249526204447508,0.034030131919674945,-0.00015659747095920408,-0.0004720486557322491,-0.008655823141315376,0.0011966082664177221,-0.04114644757980896,-0.0006177943438385343,-0.041521703169607356,-0.005668006445831737,0
0.0055914244249896375,0.004216752612850887,-0.05101725156820547,-0.028824166903282957,0.02159491686070963,-0.013427167013547412,0.000430357850661932,-0.00022639826965980162,-0.0012956349878372904,-0.02000395395549364,0.0019914755412289214,-0.04751679256537079,-0.0001528511989086694,-0.0486583410381382,-0.006008810302362142,0
-0.004627290697683875,-0.010132448369113159,-0.04817611980477448,-0.006456642253465974,-0.06639526039846293,-0.01291246628657292,-0.045791035204130165,-0.0004835154991443448,2.703674995098179e-05,-0.03324304653193443,0.002411008700352884,-0.05572196517132727,-0.008132020965239779,-0.05465069115201845,-0.010901220507180055,0
-0.0016585325929009526,0.004616455408974449,-0.045755210629205026,-0.03135576716605048,0.03605131372473609,-0.0146005912550346,0.012596235453151219,-0.00020528556316624564,-0.0023967924232333442,0.010083175250741516,0.001199508303075386,-0.03821919095809138,-0.001627048375737494,-0.039386269171938666,-0.00511956132380414,0
0.004119102954572637,0.0058959669233241765,-0.04044174176672739,-0.028888283489471447,-0.0815473476758295,-0.013326874302792401,0.014619536402072954,-0.0005201649509544332,-0.006297652848943919,0.009982069032736619,0.0013853867717627418,-0.04468920028575594,-0.0003271520820913235,-0.043679335526615376,-0.010978461613331448,0
-0.002776403761458368,0.004402015791998231,-0.0476355243352703,-0.028897134808138287,0.04227648702375952,-0.014188743922479582,0.025242293190376693,-0.00021619726883702884,-1.6398430334616474e-05,-0.01376337904028294,0.0012527348385770946,-0.04426103370574392,-0.0007592857683472714,-0.045092061172071866,-0.004937412204256868,0
0.004043938147906533,0.005805210239734262,-0.045212794711955315,-0.03197671427573092,-0.08404078883826584,-0.011935295483173493,0.012758572901489063,-0.0006619807297641771,-0.0035452569276028826,0.009299669959402635,0.0012770575278774786,-0.044189288056304184,-0.0004526061247925224,-0.044977643959402555,-0.006198477116511642,0
-0.0007552332925290762,0.004594648588545566,-0.04990804983322443,-0.0344480650199804,0.02270642796306808,-0.013654319241130175,0.012429883041212158,-0.0001888705466204131,-0.0035336111463942035,0.00968384484791061,0.0013492113170649692,-0.04228482597160602,-0.0016346679155626572,-0.04540769113488804,-0.005642768117051656,0
