pair_Degree,pair_LocalClustCoeff,pair_TriangleCount,pair_AvgNeighborDegree,true_label
0.009036749571214342,-0.11609779126242997,-0.13819082720385906,-9.461613296302513e-06,0
0.045344137006018484,0.027065645142283098,0.06306779548658221,-0.0036347921167664216,0
0.0767451456133865,0.021362413281908636,0.1743788580634646,-0.011559116222935867,0
0.0767451456133865,0.021362413281908636,0.1743788580634646,-0.011559116222935867,0
0.0767451456133865,0.021362413281908636,0.1743788580634646,-0.011559116222935867,1
0.0767451456133865,0.021362413281908636,0.1743788580634646,-0.011559116222935867,1
0.0767451456133865,0.021362413281908636,0.1743788580634646,-0.011559116222935867,1
0.0767451456133865,0.021362413281908636,0.1743788580634646,-0.011559116222935867,1
0.07215697868428884,0.0089145391218893,0.15615946105084344,-0.019765729277158455,1
0.0767451456133865,0.021362413281908636,0.1743788580634646,-0.011559116222935867,1
0.0767451456133865,0.021362413281908636,0.1743788580634646,-0.011559116222935867,1
0.0767451456133865,0.021362413281908636,0.1743788580634646,-0.011559116222935867,1
0.0767451456133865,0.021362413281908636,0.1743788580634646,-0.011559116222935867,1
0.0767451456133865,0.021362413281908636,0.1743788580634646,-0.011559116222935867,1
0.0767451456133865,0.021362413281908636,0.1743788580634646,-0.011559116222935867,1
0.11824531673375464,0.0008478704207085226,0.10393814491074589,-0.016975745412723,0
0.041959490189123975,0.0031424157677604975,-0.05222550124520834,-0.03900900253252411,0
-0.09231746725081338,-0.02751267454706752,-0.19070503379535686,-0.06657384594381152,0
0.0620804827659744,-0.01955240132356364,0.054771191774251424,-0.04096798901012443,0
0.03486477619893244,0.009655059013009714,0.02218637455379292,-0.029231790686307903,0
-0.0254573870719134,0.042744305450995335,0.01719923667215058,-0.06222176513947825,0
0.0593691584109434,0.011000530462810201,0.0783900140343167,-0.0391852276260594,0
-0.07363305745373784,-0.07915788010237994,-0.14870191905644953,0.035654510276104785,0
0.05648576554608018,0.028963032971313526,0.09596108606020132,-0.004267261976499728,1
-0.04241772766908612,-0.03472113485405975,-0.13244669828504843,0.030581111718047893,1
-0.017030273935624785,0.061725722744649124,-0.025583123158138387,0.027238435392598518,1
0.011398353768212719,-0.17644645413562454,-0.09987028385319245,-0.049600581402073206,0
-0.07738910495132845,-0.0052274464008609505,-0.15013633736296916,-0.048852217197667795,0
-0.057954517181818516,0.04709588409853253,-0.11735134409244545,-0.008284791484828339,0
-0.08289523081587569,0.03130778268124279,-0.19252057026598737,-0.025136775673173593,0
0.017260836064347283,-0.006218012141525272,-0.06345411652072482,-0.05283845476093545,1
-0.04697935534212954,-0.017709141660152007,-0.044297070213223086,-0.0502978021092784,1
-0.07299776347800127,0.03898795740623681,-0.131333561083901,-0.055401716994303934,1
-0.07299776347800127,0.03898795740623681,-0.131333561083901,-0.055401716994303934,1
-0.07309839822666794,0.037667127075025675,-0.1346902216871725,-0.06549527575463913,0
0.03831669571011167,0.009032501157334357,-0.007897899836220782,-0.030567699927658724,0
0.0348401818697833,0.006888781633455544,0.02478887420866294,-0.02718636954623022,0
0.03392909388096269,0.010325632395916537,-0.0219246007459603,-0.036470753226422695,0
0.04289879949541537,0.015984354816137646,-0.0041099383672877484,-0.03785715344654376,0
0.08038818971164792,-0.017177446262071072,0.12017542039316419,0.04561189135126426,0
0.0767356677343755,0.00873979989834342,0.1733348496330421,-0.00821451869245661,0
0.06064446864167741,-0.02602841995434016,0.06813925307637596,-0.03634466796102305,0
-0.02761753292328001,-0.155549802342842,-0.14076346111657498,-0.05714817975377125,1
-0.0678891717896199,-0.03300848653963296,-0.1741807267494705,-0.06601193896768048,0
0.044777365013917235,0.007040014526992692,0.09422839200868213,-0.034235190569365706,0
0.044777365013917235,0.007040014526992692,0.09422839200868213,-0.034235190569365706,0
0.044777365013917235,0.007040014526992692,0.09422839200868213,-0.034235190569365706,0
0.04753296932472402,0.01234006402757943,0.09932193765891123,-0.03392502042077352,0
0.044777365013917235,0.007040014526992692,0.09422839200868213,-0.034235190569365706,0
0.044777365013917235,0.007040014526992692,0.09422839200868213,-0.034235190569365706,0
0.049929345411607914,0.018282517053725304,0.10735695181821465,-0.03257130034173788,0
0.044777365013917235,0.007040014526992692,0.09422839200868213,-0.034235190569365706,0
0.044777365013917235,0.007040014526992692,0.09422839200868213,-0.034235190569365706,0
0.044777365013917235,0.007040014526992692,0.09422839200868213,-0.034235190569365706,0
0.044777365013917235,0.007040014526992692,0.09422839200868213,-0.034235190569365706,0
0.044777365013917235,0.007040014526992692,0.09422839200868213,-0.034235190569365706,0
0.04753296932472402,0.01234006402757943,0.09932193765891123,-0.03392502042077352,0
0.044777365013917235,0.007040014526992692,0.09422839200868213,-0.034235190569365706,0
0.04753296932472402,0.01234006402757943,0.09932193765891123,-0.03392502042077352,0
0.044777365013917235,0.007040014526992692,0.09422839200868213,-0.034235190569365706,0
0.044777365013917235,0.007040014526992692,0.09422839200868213,-0.034235190569365706,0
0.07552690001864236,0.018352773511981703,0.16358818961384727,-0.0203809756866181,1
0.07552690001864236,0.018352773511981703,0.16358818961384727,-0.0203809756866181,1
0.07237852865953619,0.008301145748680256,0.15751029207408823,-0.020724716902441518,1
0.07289411394179923,0.016287363272609393,0.15653637867467346,-0.0153950060952895,1
0.07230742631266905,0.009575814261759474,0.15685855119692127,-0.018984088081394703,1
0.07552690001864236,0.018352773511981703,0.16358818961384727,-0.0203809756866181,1
0.07552690001864236,0.018352773511981703,0.16358818961384727,-0.0203809756866181,1
0.07552690001864236,0.018352773511981703,0.16358818961384727,-0.0203809756866181,1
0.07552690001864236,0.018352773511981703,0.16358818961384727,-0.0203809756866181,1
0.07552690001864236,0.018352773511981703,0.16358818961384727,-0.0203809756866181,1
0.07552690001864236,0.018352773511981703,0.16358818961384727,-0.0203809756866181,1
0.07552690001864236,0.018352773511981703,0.16358818961384727,-0.0203809756866181,1
0.07289411394179923,0.016287363272609393,0.15653637867467346,-0.0153950060952895,1
0.07552690001864236,0.018352773511981703,0.16358818961384727,-0.0203809756866181,1
0.11225878632899501,0.011517740250916193,0.15874390734970545,0.11055470067927371,0
-0.09684077367757485,0.02085805745822547,-0.16851533810088787,0.019742334779981444,1
0.0458462986893422,0.027769360956099328,0.06310040883540861,-0.0009433439281212091,0
0.07728707649995839,0.008126292779123346,0.1728656081633986,-0.007927517867672857,0
-0.08865393893783356,0.036464256075581694,-0.12344331429870022,0.0037689946721371245,0
0.048900008044527155,0.029660789360421998,0.07816219803055963,-0.018278301453772523,1
0.05335062679141444,0.02768812355500259,0.07719763276675162,-0.02151801112672517,0
0.057554276141990296,0.01214192991844421,0.07150613741143873,-0.025776453659974583,0
-0.03920045057421936,0.001303930459358987,-0.09781675355339409,-0.051919037099737136,0
-0.09020137299111776,0.029766186071399865,-0.19627907817879456,-0.05151602468014443,1
0.030506674085648104,0.0034847029672460134,-0.05070894626001646,0.012863822238661827,0
0.1253304651154912,-0.0271229488832828,0.1771777893726498,0.07265566832535685,0
0.02077720358133635,-0.16455119374777102,0.009452450985577416,-0.03619388914137322,0
0.02650401331412794,0.01882131597014598,0.056795907404972035,-0.025024574685018817,0
0.02650401331412794,0.01882131597014598,0.056795907404972035,-0.025024574685018817,0
0.1271241863801936,0.008551673448295874,0.15349988900076414,0.14271816694469994,0
