pair_Degree,pair_LocalClustCoeff,pair_TriangleCount,pair_AvgNeighborDegree,true_label
-0.1654298770086742,-0.047398108991419136,-0.15166475763199372,-0.009135046062477012,0
-0.08518380880053847,-0.039584036637464175,-0.13806113545585585,-0.06079686740168906,0
-0.07716243461277784,-0.03290125801832162,-0.12523097352944962,0.04505440163687923,0
-0.07716243461277784,-0.03290125801832162,-0.12523097352944962,0.04505440163687923,0
-0.1654298770086742,-0.047398108991419136,-0.15166475763199372,-0.009135046062477012,0
-0.033416767601833146,-0.0510563448113797,-0.1345700728516258,0.0439236417978319,0
-0.03178377653785968,-0.03361266179705777,-0.12027922714423814,0.025750794972582265,0
-0.045802455498914,0.02016977258239004,-0.10731517104693646,0.02616592679008255,0
-0.045802455498914,0.02016977258239004,-0.10731517104693646,0.02616592679008255,1
-0.03398913234322298,-0.04047113447659399,-0.12914681265864508,-0.002577402432409842,0
-0.045802455498914,0.02016977258239004,-0.10731517104693646,0.02616592679008255,0
-0.0412441576653344,-0.03769413448070498,-0.12280751319308095,0.024556987265733948,0
-0.03398913234322298,-0.04047113447659399,-0.12914681265864508,-0.002577402432409842,0
-0.07786003818065504,-0.03855408616461359,-0.12964305320364944,0.02051752010000212,1
-0.021687493488316983,-0.023286945821549634,-0.11481337494963985,0.05968635599112506,0
-0.07786003818065504,-0.03855408616461359,-0.12964305320364944,0.02051752010000212,0
-0.038384463198347006,-0.05634866560060184,-0.14099955339108908,0.04892243377394717,0
-0.05123134808518725,0.017665554108872713,-0.13904135839137835,0.017131212631542967,0
-0.03212239586410357,-0.011145620440972722,-0.027739597623217486,-0.1096180309874655,0
-0.07786003818065504,-0.03855408616461359,-0.12964305320364944,0.02051752010000212,0
-0.021687493488316983,-0.023286945821549634,-0.11481337494963985,0.05968635599112506,1
0.1398562080321221,0.006036637937331825,0.18034161818038708,0.03165528476144862,1
-0.0360929833365476,0.006277292587387631,0.0037792678678132477,-0.14430728045076657,0
0.02061700756567128,-0.02062157005173,0.03360352857965298,0.01273907200734284,1
-0.01942808979522823,0.0018949153470642034,0.028055574870021804,-0.03446073998644089,0
-0.010210380311644243,-0.03053602495405514,0.09920164792807708,-0.051438910066754225,0
-0.01459119774106938,0.01778155319245074,0.04607610786243988,0.01605904577998072,1
-0.01459119774106938,0.01778155319245074,0.04607610786243988,0.01605904577998072,0
-0.045751364690410655,-0.0652861169800272,0.000942740101136517,-0.029213901653704136,1
-0.07716243461277784,-0.03290125801832162,-0.12523097352944962,0.04505440163687923,0
0.00040338773895214384,-0.023180600379124307,0.04360769196879628,-0.060810808679755156,0
0.00040338773895214384,-0.023180600379124307,0.04360769196879628,-0.060810808679755156,1
0.00040338773895214384,-0.023180600379124307,0.04360769196879628,-0.060810808679755156,0
0.0008625898644328482,-0.02258977353702064,0.049792570277594345,-0.058937392679142615,0
-0.0790162638654141,-0.005999848817753788,-0.14190346192281417,-0.1816384418201411,0
-0.0592555601471281,-0.004849281146983933,-0.1311120877451004,-0.07454976911061291,0
-0.0592555601471281,-0.004849281146983933,-0.1311120877451004,-0.07454976911061291,0
-0.0790162638654141,-0.005999848817753788,-0.14190346192281417,-0.1816384418201411,0
-0.05075549863778128,0.011292231382278684,-0.13539315860828752,0.031071672725273194,0
-0.07028188836058885,0.012351774451411284,-0.15228261718040262,-0.05781318649105845,0
-0.05075549863778128,0.011292231382278684,-0.13539315860828752,0.031071672725273194,0
0.007299525061903212,-0.018948926692623883,0.10891585058468317,-0.0444799328767092,0
0.007299525061903212,-0.018948926692623883,0.10891585058468317,-0.0444799328767092,0
0.007299525061903212,-0.018948926692623883,0.10891585058468317,-0.0444799328767092,0
-0.004592580431269861,0.024175634314582757,0.044744149828721616,-0.008191879512864389,1
-0.04023117300005958,-0.04269267390836942,-0.13163129709721816,-0.0005528696686200094,0
0.05244706977984882,0.02300038224572669,0.1440379564161978,-0.04221297228665635,0
0.05244706977984882,0.02300038224572669,0.1440379564161978,-0.04221297228665635,1
0.13828267428304106,0.005653622534935153,0.1808185694796799,0.0355468164494786,1
0.13828267428304106,0.005653622534935153,0.1808185694796799,0.0355468164494786,1
0.15009862924479575,0.03873269699060043,0.18358936083454847,-0.024126715571451192,1
0.15009862924479575,0.03873269699060043,0.18358936083454847,-0.024126715571451192,1
0.15009862924479575,0.03873269699060043,0.18358936083454847,-0.024126715571451192,1
0.15009862924479575,0.03873269699060043,0.18358936083454847,-0.024126715571451192,1
0.13828267428304106,0.005653622534935153,0.1808185694796799,0.0355468164494786,1
0.13828267428304106,0.005653622534935153,0.1808185694796799,0.0355468164494786,1
0.15478382099494395,0.0377577351147963,0.1904669344065765,0.029421460431911906,1
0.15478382099494395,0.0377577351147963,0.1904669344065765,0.029421460431911906,1
0.13828267428304106,0.005653622534935153,0.1808185694796799,0.0355468164494786,1
0.13828267428304106,0.005653622534935153,0.1808185694796799,0.0355468164494786,1
0.13828267428304106,0.005653622534935153,0.1808185694796799,0.0355468164494786,1
0.13828267428304106,0.005653622534935153,0.1808185694796799,0.0355468164494786,1
0.13828267428304106,0.005653622534935153,0.1808185694796799,0.0355468164494786,1
0.13828267428304106,0.005653622534935153,0.1808185694796799,0.0355468164494786,0
0.13828267428304106,0.005653622534935153,0.1808185694796799,0.0355468164494786,1
0.13828267428304106,0.005653622534935153,0.1808185694796799,0.0355468164494786,1
0.13828267428304106,0.005653622534935153,0.1808185694796799,0.0355468164494786,1
0.13828267428304106,0.005653622534935153,0.1808185694796799,0.0355468164494786,1
-0.005788175571566489,0.02936254471393143,0.058494600085274906,-0.035378692942296924,1
-0.010145545778601711,0.00018101094227072093,0.042175282459823236,-0.04566119781216033,0
-0.005788175571566489,0.02936254471393143,0.058494600085274906,-0.035378692942296924,1
-0.005788175571566489,0.02936254471393143,0.058494600085274906,-0.035378692942296924,0
-0.005788175571566489,0.02936254471393143,0.058494600085274906,-0.035378692942296924,1
-0.005788175571566489,0.02936254471393143,0.058494600085274906,-0.035378692942296924,1
-0.005788175571566489,0.02936254471393143,0.058494600085274906,-0.035378692942296924,1
-0.005788175571566489,0.02936254471393143,0.058494600085274906,-0.035378692942296924,1
-0.07716243461277784,-0.03290125801832162,-0.12523097352944962,0.04505440163687923,1
-0.07716243461277784,-0.03290125801832162,-0.12523097352944962,0.04505440163687923,1
0.11011407893499922,0.06190303644743767,0.14987221753104432,-0.05376609507897771,0
-0.04711606001713425,-0.05244584364954906,-0.13741677322993692,0.021219090985195654,0
-0.021687493488316983,-0.023286945821549634,-0.11481337494963985,0.05968635599112506,1
-0.07786003818065504,-0.03855408616461359,-0.12964305320364944,0.02051752010000212,0
0.032117981320922126,-0.027252679889108844,0.13053157895703263,-0.0007498060848801732,0
0.032117981320922126,-0.027252679889108844,0.13053157895703263,-0.0007498060848801732,0
0.032117981320922126,-0.027252679889108844,0.13053157895703263,-0.0007498060848801732,0
-0.03529522941131206,0.0005827404395086008,-0.11433084292043001,0.0344956167951912,0
-0.04235859874105272,0.003959208834798801,-0.11147200260434623,0.01465988580308024,0
-0.04711606001713425,-0.05244584364954906,-0.13741677322993692,0.021219090985195654,0
-0.030839491730159527,-0.037110805044066164,-0.12772948312230115,-0.0055256109866741,0
-0.0790162638654141,-0.005999848817753788,-0.14190346192281417,-0.1816384418201411,0
0.17977480435160978,-0.015982514090330493,0.18835916736517705,0.01933285771801505,1
0.17977480435160978,-0.015982514090330493,0.18835916736517705,0.01933285771801505,1
0.17977480435160978,-0.015982514090330493,0.18835916736517705,0.01933285771801505,1
0.17977480435160978,-0.015982514090330493,0.18835916736517705,0.01933285771801505,1
0.17977480435160978,-0.015982514090330493,0.18835916736517705,0.01933285771801505,0
-0.05388059536645448,0.022475132587160555,-0.016698634969551405,-0.06577072168970471,0
-0.006905240908051607,0.022724969093272013,0.03874899188748186,0.007582962065222993,0
-0.006905240908051607,0.022724969093272013,0.03874899188748186,0.007582962065222993,0
0.05776395007514748,0.029929423555684245,0.16276478966517982,0.0074771778985359425,0
0.05776395007514748,0.029929423555684245,0.16276478966517982,0.0074771778985359425,1
0.05776395007514748,0.029929423555684245,0.16276478966517982,0.0074771778985359425,1
0.05776395007514748,0.029929423555684245,0.16276478966517982,0.0074771778985359425,0
0.10845492197145577,0.027098322031333697,0.14811758593559493,-0.030362171461496168,1
0.10845492197145577,0.027098322031333697,0.14811758593559493,-0.030362171461496168,0
-0.049880725447865405,-0.0417268469220421,-0.14235134905840552,-0.07242097430430364,0
-0.057971826778816245,-0.06268257398295776,-0.15971510146358067,-0.06479208424635491,0
-0.023205996735455207,-0.006031752170772199,0.017304713528994462,-0.054008532015570605,1
0.11643647744240748,0.0005251035525844095,0.150024362398196,-0.024091601372200695,0
0.17977480435160978,-0.015982514090330493,0.18835916736517705,0.01933285771801505,1
0.17977480435160978,-0.015982514090330493,0.18835916736517705,0.01933285771801505,1
0.17977480435160978,-0.015982514090330493,0.18835916736517705,0.01933285771801505,1
-0.06157529005222463,-0.06484621905847988,-0.1506646505931857,-0.07706007897067904,0
-0.01647667778582716,0.029293736127153372,0.058008648407339894,-0.04002547975332854,0
-0.01647667778582716,0.029293736127153372,0.058008648407339894,-0.04002547975332854,1
-0.01647667778582716,0.029293736127153372,0.058008648407339894,-0.04002547975332854,1
-0.01647667778582716,0.029293736127153372,0.058008648407339894,-0.04002547975332854,0
-0.01647667778582716,0.029293736127153372,0.058008648407339894,-0.04002547975332854,1
-0.01647667778582716,0.029293736127153372,0.058008648407339894,-0.04002547975332854,1
-0.01647667778582716,0.029293736127153372,0.058008648407339894,-0.04002547975332854,1
-0.0790162638654141,-0.005999848817753788,-0.14190346192281417,-0.1816384418201411,0
0.17977480435160978,-0.015982514090330493,0.18835916736517705,0.01933285771801505,1
0.17977480435160978,-0.015982514090330493,0.18835916736517705,0.01933285771801505,1
0.17977480435160978,-0.015982514090330493,0.18835916736517705,0.01933285771801505,1
0.17977480435160978,-0.015982514090330493,0.18835916736517705,0.01933285771801505,1
0.17977480435160978,-0.015982514090330493,0.18835916736517705,0.01933285771801505,1
0.17977480435160978,-0.015982514090330493,0.18835916736517705,0.01933285771801505,1
0.17977480435160978,-0.015982514090330493,0.18835916736517705,0.01933285771801505,1
0.17977480435160978,-0.015982514090330493,0.18835916736517705,0.01933285771801505,1
0.17977480435160978,-0.015982514090330493,0.18835916736517705,0.01933285771801505,1
0.17977480435160978,-0.015982514090330493,0.18835916736517705,0.01933285771801505,0
0.17977480435160978,-0.015982514090330493,0.18835916736517705,0.01933285771801505,0
0.17977480435160978,-0.015982514090330493,0.18835916736517705,0.01933285771801505,1
0.17977480435160978,-0.015982514090330493,0.18835916736517705,0.01933285771801505,0
0.17977480435160978,-0.015982514090330493,0.18835916736517705,0.01933285771801505,1
0.17977480435160978,-0.015982514090330493,0.18835916736517705,0.01933285771801505,1
0.17977480435160978,-0.015982514090330493,0.18835916736517705,0.01933285771801505,1
0.17977480435160978,-0.015982514090330493,0.18835916736517705,0.01933285771801505,1
0.17977480435160978,-0.015982514090330493,0.18835916736517705,0.01933285771801505,1
0.17977480435160978,-0.015982514090330493,0.18835916736517705,0.01933285771801505,1
0.17977480435160978,-0.015982514090330493,0.18835916736517705,0.01933285771801505,1
0.17977480435160978,-0.015982514090330493,0.18835916736517705,0.01933285771801505,1
0.17977480435160978,-0.015982514090330493,0.18835916736517705,0.01933285771801505,1
0.17977480435160978,-0.015982514090330493,0.18835916736517705,0.01933285771801505,1
0.17977480435160978,-0.015982514090330493,0.18835916736517705,0.01933285771801505,1
-0.0790162638654141,-0.005999848817753788,-0.14190346192281417,-0.1816384418201411,0
-0.0820762334631712,-0.04569107473048153,-0.1475902185973987,-0.06708411908161123,0
-0.0790162638654141,-0.005999848817753788,-0.14190346192281417,-0.1816384418201411,0
0.032149172117714925,-0.027683861380216623,0.12922035195256018,8.812106236404774e-05,0
0.032149172117714925,-0.027683861380216623,0.12922035195256018,8.812106236404774e-05,0
0.026874158293492444,-0.016637198699779,0.12653345127480545,-0.0018380193763156134,0
-0.0487743776277619,-0.05138192186888575,-0.1369101502260873,0.023244221213135494,0
-0.04935430048172987,-0.0027151945238526186,-0.0016673194683589946,-0.09293171641499667,0
-0.04935430048172987,-0.0027151945238526186,-0.0016673194683589946,-0.09293171641499667,0
-0.04935430048172987,-0.0027151945238526186,-0.0016673194683589946,-0.09293171641499667,0
-0.04935430048172987,-0.0027151945238526186,-0.0016673194683589946,-0.09293171641499667,0
-0.07716243461277784,-0.03290125801832162,-0.12523097352944962,0.04505440163687923,0
0.1398562080321221,0.006036637937331825,0.18034161818038708,0.03165528476144862,1
0.09363291783465819,-0.006734922890811759,0.127317153810693,-0.05063175142926903,1
0.1398562080321221,0.006036637937331825,0.18034161818038708,0.03165528476144862,0
0.1398562080321221,0.006036637937331825,0.18034161818038708,0.03165528476144862,1
-0.05258045665485674,-0.057265594767392985,-0.14053801579795944,0.0029450473598325675,0
-0.025900751525580936,-0.029569362844715643,-0.11538131692559309,0.04685302172371569,0
-0.0790162638654141,-0.005999848817753788,-0.14190346192281417,-0.1816384418201411,0
0.01322715042463283,-0.06539741510950864,-0.0006199381121158995,-0.012210414380610131,1
-0.05258045665485674,-0.057265594767392985,-0.14053801579795944,0.0029450473598325675,0
-0.07786003818065504,-0.03855408616461359,-0.12964305320364944,0.02051752010000212,0
-0.051833436383809196,0.01617191356676762,-0.13786813637587297,0.009020940298963697,0
-0.04573885409877291,-0.06135512559175139,-0.13991772138093664,-0.0432849920664741,0
-0.04227376154040394,0.011201050961138064,-0.09464077978530638,0.04511961524152765,0
-0.04227376154040394,0.011201050961138064,-0.09464077978530638,0.04511961524152765,0
-0.05123134808518725,0.017665554108872713,-0.13904135839137835,0.017131212631542967,0
-0.051833436383809196,0.01617191356676762,-0.13786813637587297,0.009020940298963697,1
-0.07786003818065504,-0.03855408616461359,-0.12964305320364944,0.02051752010000212,0
-0.021687493488316983,-0.023286945821549634,-0.11481337494963985,0.05968635599112506,0
-0.07786003818065504,-0.03855408616461359,-0.12964305320364944,0.02051752010000212,0
-0.015537295442254746,0.024626473221508766,0.031779510571987385,-0.0515977597050111,0
-0.015537295442254746,0.024626473221508766,0.031779510571987385,-0.0515977597050111,0
-0.02731755927848628,-0.02841237523587458,-0.03714820139982705,-0.07324727002529059,0
-0.07786003818065504,-0.03855408616461359,-0.12964305320364944,0.02051752010000212,0
-0.005045933479190939,0.024088707612418048,0.04398267107051397,-0.006890121004570974,1
-0.005045933479190939,0.024088707612418048,0.04398267107051397,-0.006890121004570974,0
-0.005045933479190939,0.024088707612418048,0.04398267107051397,-0.006890121004570974,1
-0.005045933479190939,0.024088707612418048,0.04398267107051397,-0.006890121004570974,1
-0.005045933479190939,0.024088707612418048,0.04398267107051397,-0.006890121004570974,0
-0.005045933479190939,0.024088707612418048,0.04398267107051397,-0.006890121004570974,1
-0.005045933479190939,0.024088707612418048,0.04398267107051397,-0.006890121004570974,1
-0.005045933479190939,0.024088707612418048,0.04398267107051397,-0.006890121004570974,1
-0.005045933479190939,0.024088707612418048,0.04398267107051397,-0.006890121004570974,1
-0.005045933479190939,0.024088707612418048,0.04398267107051397,-0.006890121004570974,1
-0.005045933479190939,0.024088707612418048,0.04398267107051397,-0.006890121004570974,1
-0.019024452571641495,0.02363208020141425,0.03383202700292863,-0.03671840540516176,0
-0.0790162638654141,-0.005999848817753788,-0.14190346192281417,-0.1816384418201411,0
-0.07716243461277784,-0.03290125801832162,-0.12523097352944962,0.04505440163687923,0
-0.07716243461277784,-0.03290125801832162,-0.12523097352944962,0.04505440163687923,0
-0.0790162638654141,-0.005999848817753788,-0.14190346192281417,-0.1816384418201411,0
0.02051543859637444,-0.020604261839733184,0.03360352857965298,0.012823332764642864,1
0.02051543859637444,-0.020604261839733184,0.03360352857965298,0.012823332764642864,1
-0.04235859874105272,0.003959208834798801,-0.11147200260434623,0.01465988580308024,1
-0.05812471123052289,0.014351977600948994,-0.014708237238409664,-0.10702483532947936,1
-0.05812471123052289,0.014351977600948994,-0.014708237238409664,-0.10702483532947936,0
-0.06589508509951396,0.013743102998171334,-0.1336558280779875,-0.061250493273685286,1
-0.012947149631037217,-0.018416345390441523,0.035730092799917894,0.04696174187502651,0
-0.07786003818065504,-0.03855408616461359,-0.12964305320364944,0.02051752010000212,1
-0.054348717063590304,-0.003019903111725251,-0.12868347495396834,-0.05607945512694789,0
-0.07186034541035867,0.013808572099737562,-0.15338467182873736,-0.05491711931172288,0
-0.07186034541035867,0.013808572099737562,-0.15338467182873736,-0.05491711931172288,0
-0.06463166560539248,-0.001159518487672539,-0.12970016006120236,-0.14053205917962455,0
-0.05075549863778128,0.011292231382278684,-0.13539315860828752,0.031071672725273194,0
-0.045802455498914,0.02016977258239004,-0.10731517104693646,0.02616592679008255,0
-0.045802455498914,0.02016977258239004,-0.10731517104693646,0.02616592679008255,0
-0.07716243461277784,-0.03290125801832162,-0.12523097352944962,0.04505440163687923,1
-0.07716243461277784,-0.03290125801832162,-0.12523097352944962,0.04505440163687923,0
-0.051833436383809196,0.01617191356676762,-0.13786813637587297,0.009020940298963697,0
0.026874158293492444,-0.016637198699779,0.12653345127480545,-0.0018380193763156134,0
-0.09208419723712322,-0.04502642193446371,-0.13839233820748426,-0.025927329723422567,0
-0.0847552966709947,-0.04485184407172477,-0.1454543336319565,-0.0452870402486721,0
-0.04235859874105272,0.003959208834798801,-0.11147200260434623,0.01465988580308024,0
-0.021166147881007666,-0.007577652122649845,-0.004824949476835236,0.005243831801149731,0
-0.015011723069979502,0.02312392657937168,0.03449936999987517,-0.03237349195671851,0
-0.0790162638654141,-0.005999848817753788,-0.14190346192281417,-0.1816384418201411,0
0.06133702483078125,0.03282353381357598,0.1535215593973623,0.015923931332153772,1
0.06133702483078125,0.03282353381357598,0.1535215593973623,0.015923931332153772,1
0.06133702483078125,0.03282353381357598,0.1535215593973623,0.015923931332153772,1
0.06133702483078125,0.03282353381357598,0.1535215593973623,0.015923931332153772,1
0.06133702483078125,0.03282353381357598,0.1535215593973623,0.015923931332153772,1
-0.07028188836058885,0.012351774451411284,-0.15228261718040262,-0.05781318649105845,0
-0.07028188836058885,0.012351774451411284,-0.15228261718040262,-0.05781318649105845,0
-0.032807372258400934,-0.05660170773349757,-0.10752935538468006,0.02149869787415423,0
-0.032807372258400934,-0.05660170773349757,-0.10752935538468006,0.02149869787415423,0
-0.09208419723712322,-0.04502642193446371,-0.13839233820748426,-0.025927329723422567,0
-0.07716243461277784,-0.03290125801832162,-0.12523097352944962,0.04505440163687923,1
-0.03178377653785968,-0.03361266179705777,-0.12027922714423814,0.025750794972582265,0
-0.07786003818065504,-0.03855408616461359,-0.12964305320364944,0.02051752010000212,0
-0.1654298770086742,-0.047398108991419136,-0.15166475763199372,-0.009135046062477012,1
-0.1654298770086742,-0.047398108991419136,-0.15166475763199372,-0.009135046062477012,0
-0.07716243461277784,-0.03290125801832162,-0.12523097352944962,0.04505440163687923,0
-0.07716243461277784,-0.03290125801832162,-0.12523097352944962,0.04505440163687923,0
-0.1654298770086742,-0.047398108991419136,-0.15166475763199372,-0.009135046062477012,0
-0.05123134808518725,0.017665554108872713,-0.13904135839137835,0.017131212631542967,0
-0.04227376154040394,0.011201050961138064,-0.09464077978530638,0.04511961524152765,0
-0.1654298770086742,-0.047398108991419136,-0.15166475763199372,-0.009135046062477012,0
-0.05123134808518725,0.017665554108872713,-0.13904135839137835,0.017131212631542967,0
-0.04227376154040394,0.011201050961138064,-0.09464077978530638,0.04511961524152765,0
-0.07786003818065504,-0.03855408616461359,-0.12964305320364944,0.02051752010000212,0
-0.03398913234322298,-0.04047113447659399,-0.12914681265864508,-0.002577402432409842,0
-0.03395719496940642,0.005497339642338172,-0.10360542094626064,0.021321833724196174,0
-0.07716243461277784,-0.03290125801832162,-0.12523097352944962,0.04505440163687923,0
-0.05062234946436034,0.015920524662573057,-0.12183462493050717,-0.016132830408281253,0
-0.06285002072411247,-0.05278617226835384,-0.15624567699009823,-0.07154606152115939,0
-0.05075549863778128,0.011292231382278684,-0.13539315860828752,0.031071672725273194,0
-0.05075549863778128,0.011292231382278684,-0.13539315860828752,0.031071672725273194,0
0.06227381794036135,0.030539959176703102,0.1628994492648205,0.012350589713462305,0
0.06227381794036135,0.030539959176703102,0.1628994492648205,0.012350589713462305,0
0.06227381794036135,0.030539959176703102,0.1628994492648205,0.012350589713462305,0
0.06227381794036135,0.030539959176703102,0.1628994492648205,0.012350589713462305,1
-0.045802455498914,0.02016977258239004,-0.10731517104693646,0.02616592679008255,1
-0.019430154783305825,-0.009815295271511483,0.04686190991506396,-0.056388491972425146,0
-0.019430154783305825,-0.009815295271511483,0.04686190991506396,-0.056388491972425146,0
