feature,mean,std,median,min,max,n_splits,rank
pair_LocalClustCoeff,0.1699584144488795,0.08981729668415768,0.1574405241788151,0.044323135611391326,0.38191101894449103,15,1
pair_AvgNeighborDegree,0.09252021264359948,0.053535043140478696,0.08889928989915644,0.026264590387292175,0.23221278907757625,15,2
pair_TriangleCount,0.07717684919304359,0.058636690239085305,0.07126058891904902,0.013989664110198557,0.2518327038209437,15,3
pair_Degree,0.04820175249064913,0.04664291357830305,0.04578054294277796,-0.013034875208062607,0.1651626048565044,15,4
