feature,mean,std,median,min,max,n_splits,rank
base_Degree,0.05798157587504438,0.030361838374659517,0.057160936250376805,-0.0005840290520029406,0.1339574409049643,50,1
flag_HasStoich,0.05450887328758544,0.02551433504255719,0.05030449312165203,0.00024558701605248564,0.11365365281049936,50,2
protein_MedComplexNodes,0.047105149795877876,0.034761085964286544,0.04408997928574264,-0.008393470686859531,0.12463261457650117,50,3
protein_RangeUniqueRatio,0.03823078672874511,0.03676280692027301,0.03763836450135822,-0.029407964112571204,0.1461730576081724,50,4
base_TriangleCount,0.0234318479177233,0.026005674827476472,0.01861435918496388,-0.011623648711474293,0.0866351034655802,50,5
protein_RangeComplexNodes,0.015617488057833235,0.020324200727564922,0.012361496706988356,-0.020640002782574364,0.09629426789699115,50,6
base_AvgNeighbourDegree,0.015082003166982992,0.024682162821474094,0.007683826447256461,-0.04085072861125507,0.07394008742205074,50,7
base_UniquePartners,0.011784390295260658,0.027845090558056694,0.007242311452698999,-0.04465024578213818,0.0750108372869149,50,8
base_LocalClustCoeff,0.010923674783836435,0.012249535604177395,0.006833177089079603,-0.007688707182173382,0.04414571735336922,50,9
