feature,mean,std,median,min,max,n_splits,rank
base_Degree,0.05520940483984625,0.03069637179198652,0.04928925711943641,-0.0037941726227305544,0.13697829966560876,50,1
protein_MedComplexNodes,0.04463091942094798,0.0390204874322741,0.03704019289570751,-0.01942272765588529,0.16550781606002704,50,2
protein_RangeUniqueRatio,0.04030796195316735,0.04109918051669718,0.035423855855670136,-0.031283064489298,0.1545572674719384,50,3
base_TriangleCount,0.03296352577593018,0.03204669587377538,0.0261228578605976,-0.017505738230437398,0.13483981637388148,50,4
protein_RangeComplexNodes,0.02173835213376969,0.022415734028061723,0.017378130346881,-0.016609392549399683,0.08585993348411398,50,5
base_AvgNeighbourDegree,0.020477834231977004,0.029938989324075623,0.013481846625778875,-0.027630473166994424,0.10620371134735636,50,6
base_UniquePartners,0.01914643875400776,0.032968545287680916,0.011679341247406222,-0.035406379687757464,0.11458585192720813,50,7
base_LocalClustCoeff,0.012734768683937938,0.016685536777172844,0.010357322227521823,-0.007620064297368034,0.07228388156837527,50,8
