pair_Degree,pair_LocalClustCoeff,pair_TriangleCount,pair_AvgNeighborDegree,true_label
-0.02342572998084582,-0.15075583843327403,-0.15286428880626612,-0.06014273150253686,0
-0.0062723176655256905,0.04324716319185095,0.05786803524733072,-0.05675992140853728,1
0.004473542818714844,0.03230409517291186,0.07136979018565197,-0.05304156983716571,0
0.004473542818714844,0.03230409517291186,0.07136979018565197,-0.05304156983716571,0
0.004473542818714844,0.03230409517291186,0.07136979018565197,-0.05304156983716571,0
-0.030582407219559272,-0.10152656945022524,-0.1416580324781877,0.05422404050840988,0
0.02062768456864589,-0.0049116641176382295,0.07182434734842767,-0.042183624048150986,0
0.005931947392759836,0.03269173620094831,0.07227071454909373,-0.051083334889371695,0
0.08171055953365725,0.0023393498664355497,0.07061312155183934,-0.033016196975097244,0
0.05638365412682639,0.005351888643522836,0.09588851590099709,-0.012935318247339114,0
0.05190150968935347,0.0013765435020111393,0.07697422515346292,-0.04828137636792712,0
-0.001201175047779779,0.053150690350962294,0.0757108205631773,-0.009063082023514418,0
-0.001201175047779779,0.053150690350962294,0.0757108205631773,-0.009063082023514418,0
-0.001201175047779779,0.053150690350962294,0.0757108205631773,-0.009063082023514418,0
-0.001201175047779779,0.053150690350962294,0.0757108205631773,-0.009063082023514418,0
-0.001201175047779779,0.053150690350962294,0.0757108205631773,-0.009063082023514418,0
-0.029496960639708313,-0.008848191745974789,0.06573164555924242,-0.026981006899483836,0
-0.001201175047779779,0.053150690350962294,0.0757108205631773,-0.009063082023514418,1
0.012358875149926708,0.027862834716764814,0.0564893331975243,-0.022422307579374384,0
0.10221159346431317,0.018430183306758007,0.15420003670842816,-0.027814060550607048,0
0.10221159346431317,0.018430183306758007,0.15420003670842816,-0.027814060550607048,0
0.10221159346431317,0.018430183306758007,0.15420003670842816,-0.027814060550607048,1
0.10221159346431317,0.018430183306758007,0.15420003670842816,-0.027814060550607048,1
0.10221159346431317,0.018430183306758007,0.15420003670842816,-0.027814060550607048,1
0.10221159346431317,0.018430183306758007,0.15420003670842816,-0.027814060550607048,1
0.08840407439584697,-0.0005616336405828788,0.15527405545609252,-0.03175347166952624,1
0.10221159346431317,0.018430183306758007,0.15420003670842816,-0.027814060550607048,1
0.10221159346431317,0.018430183306758007,0.15420003670842816,-0.027814060550607048,1
0.10221159346431317,0.018430183306758007,0.15420003670842816,-0.027814060550607048,1
0.10221159346431317,0.018430183306758007,0.15420003670842816,-0.027814060550607048,1
0.10221159346431317,0.018430183306758007,0.15420003670842816,-0.027814060550607048,1
0.10221159346431317,0.018430183306758007,0.15420003670842816,-0.027814060550607048,1
0.10221159346431317,0.018430183306758007,0.15420003670842816,-0.027814060550607048,1
0.10221159346431317,0.018430183306758007,0.15420003670842816,-0.027814060550607048,1
0.07400410113323899,-0.015913257994186424,0.032762488420349414,-0.038853091459742084,0
0.10750560937373406,-0.000689014223870227,0.07182811473032509,-0.022956264392279036,1
0.055881797310112315,0.001124124161954511,0.09280735920688064,-0.014185685290253982,0
0.06206571651208271,0.01002121416336545,0.0667462873370602,-0.039816174162444505,0
0.09033919345790613,-0.02693551252779154,0.07146950369826219,-0.038147154133796234,1
0.09027623443980273,-0.016149105237540064,0.04135965896879362,-0.0413770474811031,0
0.0915724227005546,-0.034312360276482885,0.04886240257990606,-0.0387170428111075,0
0.10155119448303508,-0.0006602799116579641,0.15934176593347238,-0.07410138899347322,1
0.09820989611288271,0.01740709411326322,0.1538814472525454,-0.024238702753867438,1
0.09820989611288271,0.01740709411326322,0.1538814472525454,-0.024238702753867438,0
0.09820989611288271,0.01740709411326322,0.1538814472525454,-0.024238702753867438,1
0.10155119448303508,-0.0006602799116579641,0.15934176593347238,-0.07410138899347322,1
0.09820989611288271,0.01740709411326322,0.1538814472525454,-0.024238702753867438,1
0.05198025489736005,0.0029941074071882204,0.07953751453617716,-0.05235019265298974,0
0.03345968779116704,0.01039924477635714,0.08034434081820167,-0.0500334218012047,0
0.03345968779116704,0.01039924477635714,0.08034434081820167,-0.0500334218012047,0
0.040260770360038466,0.009970437687981141,0.10566429714199137,-0.006659066376629574,1
0.03691435913724945,0.021560111440473862,0.10214318331074124,-0.0016588868630037163,1
0.09056941222100304,-0.0070125428418266154,0.060404845285267766,-0.03588658807549304,1
0.06756183411337287,0.004148895250285798,0.07238798282751625,-0.01687461979183649,1
0.03392190796907721,0.0010768762432453026,0.04797880643922545,-0.046939437894781263,1
0.01821849138868334,0.0052455192708165625,0.05360237680979837,-0.014490217004253668,1
0.023717549293854404,0.015858761884471526,0.062318290285469806,-0.017765140145403483,0
0.023717549293854404,0.015858761884471526,0.062318290285469806,-0.017765140145403483,0
0.08376408188237805,-0.15047859041609543,0.09733694278502658,-0.05718757007896064,0
-0.04554135246009798,0.07435018648333849,-0.09837340264856144,0.013056656658202789,0
-0.07958178447718982,-0.03274875352887449,-0.18097667434741868,-0.06459545591815316,0
0.04721973979939198,-0.05137853126956447,0.08039116755012991,-0.05078421545910474,1
0.09728710827166787,0.00410414901160876,0.11652815939271105,0.039982205977034,0
0.08907199671893737,0.007164660629499222,0.15288129327950928,-0.01759358814506338,1
0.06910237967307692,0.004560506856669481,0.03951333706136951,-0.02488946931007048,1
0.04816772849155964,-0.01328215357520198,0.07585860224166797,-0.05285393773257566,0
-0.015061408783141349,0.04510106661095304,0.08519219655968618,-0.03561708609217507,1
-0.005103253332368582,0.051429891487979044,0.09904699887930253,-0.00412712054618156,0
0.10450753511799103,0.011122814089716973,0.15477211973236824,-0.02954133113960771,1
0.10450753511799103,0.011122814089716973,0.15477211973236824,-0.02954133113960771,1
0.08643330325742468,-0.0004741641685343146,0.15315173267502447,-0.027747847222084385,1
0.10890980044158129,0.010540891139990398,0.160549041386153,-0.02949827059904103,1
0.10296428345414985,0.006137032819437053,0.15446356023811808,-0.016254583126093316,1
0.10450753511799103,0.011122814089716973,0.15477211973236824,-0.02954133113960771,1
0.10450753511799103,0.011122814089716973,0.15477211973236824,-0.02954133113960771,1
0.10450753511799103,0.011122814089716973,0.15477211973236824,-0.02954133113960771,1
0.10450753511799103,0.011122814089716973,0.15477211973236824,-0.02954133113960771,1
0.10450753511799103,0.011122814089716973,0.15477211973236824,-0.02954133113960771,1
0.10450753511799103,0.011122814089716973,0.15477211973236824,-0.02954133113960771,1
0.10450753511799103,0.011122814089716973,0.15477211973236824,-0.02954133113960771,1
0.10890980044158129,0.010540891139990398,0.160549041386153,-0.02949827059904103,1
0.10450753511799103,0.011122814089716973,0.15477211973236824,-0.02954133113960771,1
-0.022690598667640578,-0.00597833731420871,0.015989256376978133,0.021489594504854746,0
0.10095585459633583,0.011833220779609627,0.1030167417398161,0.08005804486759169,1
-0.04080747513325051,-0.026679520207000665,-0.14850509505826537,-0.018776227398288325,1
-0.058038450366857355,0.0406791443549016,-0.09981328927001944,-0.07595148193360395,0
0.010375910390092915,0.027709450965660205,0.05706418574003038,-0.021289341331407648,0
0.08882911752362899,0.006761911314617628,0.15404191363063124,-0.018108579985995344,0
-0.059695697988291,0.05244722053554675,-0.11306634446230884,-0.01176917182248567,0
0.010413486125999167,0.027759495230351736,0.07810673176738449,-0.03851037533099685,0
0.027499140718651272,0.018825321184714687,0.08318674393325699,-0.04791458981309616,0
-0.026245090651551495,-0.00888224558637848,-0.005647617870927615,-0.0023010201716620704,0
0.08058093518002687,0.0034728507651762834,0.05040304164327224,-0.017828421749018938,0
-0.06289279648607987,-0.01864642311106104,-0.1339461080969256,0.0019924412330869683,0
0.11637690717369688,0.007854384129845014,0.1585458212244559,-0.018599059689129956,1
0.11525752792396825,0.005040674470929065,0.15943820878269868,-0.015558358338728368,0
0.11637690717369688,0.007854384129845014,0.1585458212244559,-0.018599059689129956,0
0.1324712403429406,0.008279225936531466,0.16302249439573205,0.15717827327396333,1
0.12605302930046763,-0.0011237020401689563,0.14085073468465723,0.14589520361387698,1
-0.01227534389743578,0.04902124951946393,0.03350204151768733,-0.04221866554709582,0
