feature,mean,std,median,min,max,n_splits,rank
base_TriangleCount,0.23946188688116582,0.06914943710813869,0.2451126660895783,0.10044076830936048,0.3890235944034826,50,1
base_AvgNeighbourDegree,0.088579199945204,0.030403574202336546,0.08379906932198505,0.03281001449006632,0.17801997974850542,50,2
protein_MedComplexNodes,0.06228615248333142,0.05008203143697258,0.04392889891569185,-0.00021195595955464386,0.2008240778138098,50,3
base_Degree,0.018207461111972544,0.016474179971237554,0.01446487860503137,-0.005709748364733957,0.07942898909198799,50,4
base_UniquePartners,0.011898001844075719,0.03150562307299588,0.0015474776673692291,-0.031363158107698186,0.10698155994944633,50,5
protein_RangeComplexNodes,0.008902499807943672,0.01565273594911072,0.010497225202017447,-0.030522919763043787,0.03915451566812961,50,6
protein_RangeUniqueRatio,0.005338973164083434,0.007539505735245113,0.005308482944481843,-0.017078339166742472,0.022282631868355017,50,7
base_LocalClustCoeff,0.0031055281390770318,0.009171194871821602,0.0025111117933524275,-0.01988738546023052,0.023937887486586873,50,8
flag_HasStoich,1.035356147968924e-05,0.0005730628579643754,9.087850835677869e-05,-0.002301740502637928,0.001391719764279442,50,9
