feature,mean,std,median,min,max,n_splits,rank
protein_MedComplexNodes,0.18450459371570357,0.06346278737527221,0.19651753208574546,0.07038222100132666,0.34188689991596793,50,1
base_Degree,0.12245863770967338,0.07161067132949837,0.11557026704518683,0.009419148744709524,0.2836822610674545,50,2
base_AvgNeighbourDegree,0.11710270128647843,0.05744931431838867,0.1096243458799282,0.035245076737609515,0.24303916627571703,50,3
base_TriangleCount,0.08755353534170128,0.045875198405085936,0.08434255560539171,0.0018182559975298772,0.2164211556572387,50,4
flag_HasStoich,0.07191904015675538,0.03950142458019037,0.06966487109670941,0.011166206632757516,0.16904154757323667,50,5
base_UniquePartners,0.016318389557332405,0.02936427307293839,0.009037889062918622,-0.02298651721593543,0.12712725174459433,50,6
base_LocalClustCoeff,0.01584061564588422,0.026700312315010084,0.016014690611591515,-0.04336602189304885,0.07796888823635688,50,7
protein_RangeUniqueRatio,0.00474588985487549,0.009082485414529171,0.004004620839326034,-0.024384298257937965,0.027564013922853202,50,8
protein_RangeComplexNodes,-0.0007722672397176515,0.006168776897018556,5.511173846181605e-05,-0.02621822980065251,0.013282277305258175,50,9
