feature,mean,std,median,min,max,n_splits,rank
protein_MedComplexNodes,0.207878329288435,0.07021963142381162,0.20431926623399982,0.06443224148807354,0.3439705107937021,50,1
base_AvgNeighbourDegree,0.15839913895396773,0.06840120105904532,0.15704737220368065,-0.0057520968554023635,0.29477664275441035,50,2
base_Degree,0.13146129557847805,0.07591393537348252,0.13157324160929218,0.0034881160586184845,0.30816333692034115,50,3
base_TriangleCount,0.0973559034058097,0.04824635531734385,0.10231058038943538,-0.012811323747150017,0.17958801902647048,50,4
base_LocalClustCoeff,0.022564385958926524,0.030888874745785187,0.02043643294002321,-0.06698946681766393,0.11900644594209306,50,5
base_UniquePartners,0.021334108182513734,0.032731855766183156,0.011630809404943765,-0.022232901645945047,0.10962554592427695,50,6
protein_RangeUniqueRatio,0.0015988819882161876,0.017264398954084995,0.004142624823276713,-0.07209552141913392,0.039810259864424755,50,7
protein_RangeComplexNodes,-0.0016912943050195579,0.006438635535708768,-6.807093113675444e-06,-0.022693864424078874,0.01001615921012372,50,8
