feature,mean,std,median,min,max,n_splits,rank
pair_LocalClustCoeff,0.033171638357898936,0.01936216237590223,0.030736969851154997,0.008928155142513832,0.11529750159589988,50,1
pair_AvgNeighborDegree,0.0026567157194124203,0.013149067471282375,-0.0005821787585147828,-0.014158812057393564,0.0591999465688268,50,2
pair_TriangleCount,-0.0033394809188090945,0.005910572888331461,-0.0031745111896563675,-0.014531783156790568,0.024018196442179656,50,3
pair_Degree,-0.003529892173140159,0.007318105285621814,-0.004826963722237489,-0.023285670159940333,0.011020513320945863,50,4
