feature,mean,std,median,min,max,n_splits,rank
protein_RangeUniqueRatio,0.050929455646389545,0.03148869478391783,0.04466653273061637,-0.004763977110352563,0.15365704894051674,50,1
protein_MedComplexNodes,0.035570166454271634,0.01599376155717955,0.036615051769396736,0.00901884132950367,0.07841811239072004,50,2
base_UniquePartners,0.03037085127779169,0.016095009556121528,0.02915979350554214,0.0028888553446376726,0.07385240371786628,50,3
base_LocalClustCoeff,0.024614718162879284,0.019841327324556766,0.02366575443541615,-0.012979687355761054,0.08646614772456154,50,4
base_Degree,0.02233182338519331,0.02059924802050131,0.017772469984406656,-0.008262919146990146,0.08002533715538696,50,5
base_TriangleCount,0.011059831089107231,0.011487424794629749,0.007427035513377311,-0.004743173563787603,0.052916046926406925,50,6
base_AvgNeighbourDegree,0.010424253675317532,0.010293369680239665,0.008276570110656687,-0.007171472295859493,0.04217081021368697,50,7
protein_RangeComplexNodes,0.003026481069265456,0.004132669678567894,0.0026104194266920637,-0.00775626280384889,0.021057820334847887,50,8
