feature,mean,std,median,min,max,n_splits,rank
flag_HasStoich,0.0541322247697976,0.021343579215105962,0.04859323983372456,0.0187046769319542,0.10612402875755256,50,1
protein_RangeUniqueRatio,0.04016256573042018,0.03267174181238797,0.03874551565063899,-0.03246952297755782,0.1445338921853368,50,2
protein_MedComplexNodes,0.02678355046077358,0.01317460298125401,0.0278029287300859,0.0059659442836583945,0.05385855940607905,50,3
base_UniquePartners,0.02549737203248343,0.014406685202868419,0.025682214609657663,0.0003389228246459874,0.059203125983657734,50,4
base_LocalClustCoeff,0.024873151460093678,0.021473197579377448,0.02461878203730984,-0.03540588977990552,0.07891411973381321,50,5
base_Degree,0.02158362699677939,0.017217779737515506,0.018488916591453665,-0.014184411304037015,0.08865114416018383,50,6
base_AvgNeighbourDegree,0.012665653198458627,0.009895350954950508,0.012778749253478805,-0.016745119104621294,0.039896036827790714,50,7
base_TriangleCount,0.006538515579362918,0.006717662008899699,0.0050437058182184104,-0.0034852455607496504,0.03234982144243146,50,8
protein_RangeComplexNodes,0.0023281351000269813,0.004330731211183963,0.0017888285226595386,-0.006493401099027402,0.02137841695731865,50,9
