feature,mean,std,median,min,max,n_splits,rank
base_TriangleCount,0.17412426995111432,0.0406336638837295,0.18596345621100935,0.06538433554798366,0.23069224407311428,15,1
protein_MedianUniqueRatio,0.11828110912682639,0.03729632361966207,0.1300724597758397,0.046692176635997146,0.1744697069958699,15,2
base_AvgNeighbourDegree,0.07769807212697603,0.03483945998728329,0.07374486487951465,0.03832700285301678,0.17121790842284307,15,3
base_Degree,0.030945380126479516,0.023580635915671097,0.0219582273691175,0.0041586103459131385,0.08264683242162847,15,4
protein_RangeComplexNodes,0.022472249497123935,0.0426244133370749,0.016736879471180865,-0.030325580983369328,0.15152266409576315,15,5
base_UniquePartners,0.021338205058727387,0.031328842985681886,0.007178218811832521,-0.01678090013808269,0.08295164347659419,15,6
base_LocalClustCoeff,0.0072432668231741815,0.00829532811060397,0.006090454108330113,-0.0040508201292524856,0.028665964544860666,15,7
protein_RangeUniqueRatio,0.006270651048274225,0.005744163710688477,0.00948239819370833,-0.007953464930476235,0.012703815092777298,15,8
protein_MedComplexNodes,0.0007366099638453769,0.004686355577504746,0.0003372035545445073,-0.00854577751651745,0.008859147678612862,15,9
