feature,mean,std,median,min,max,n_splits,rank
base_Degree,0.07763316156149112,0.03988055172797924,0.06822652199081466,0.0190943413175771,0.19218294080181395,50,1
protein_MedComplexNodes,0.06676378768383714,0.03467635596829883,0.06453585049220631,-0.021425419044387228,0.1796517627927194,50,2
protein_RangeUniqueRatio,0.04759272872725487,0.041001504085163766,0.04728539939401014,-0.04695045570255911,0.13486876833736638,50,3
base_AvgNeighbourDegree,0.04278754451783766,0.035597273633753895,0.03462336906821831,-0.022523602090330504,0.12437596840348994,50,4
base_UniquePartners,0.029090156733627345,0.02585028559230988,0.028497723028773802,-0.04413674923593858,0.11635345301507097,50,5
base_TriangleCount,0.024321495816009727,0.026183285970373914,0.017717580444196947,-0.020784027970385987,0.09882298242615065,50,6
protein_RangeComplexNodes,0.002555615185299626,0.009044046636752394,0.00033026627761695017,-0.011692571441574423,0.035771040883508035,50,7
base_LocalClustCoeff,0.002511972446292974,0.018919607760441735,0.002115578570454221,-0.06076999314937206,0.04287479285261168,50,8
