base_Degree,base_LocalClustCoeff,base_TriangleCount,base_UniquePartners,base_AvgNeighbourDegree,stoich_WeightedTriangles,stoich_AvgNeighbourDegreeStoich,stoich_RangeComplexSize,stoich_MedComplexSize,stoich_MedianRatio,stoich_RangeRatio,protein_MedianUniqueRatio,protein_RangeUniqueRatio,protein_MedComplexNodes,protein_RangeComplexNodes,true_label
0.0008281055203856355,0.004601029247468219,-0.04515980544098092,-0.03320630300193105,-0.08361779406048289,-0.018636819407724978,-0.03179246707690233,-0.0016769345928906631,-0.007386544243838586,-0.025548144485384873,0.0010680139127773837,-0.046852391510032405,-0.001445356569692472,-0.04460704074596694,-0.0063144519313597085,0
-0.001606787463722693,0.004360583365076756,-0.027202858922418416,-0.02260338752143431,0.04325019101184019,0.007522738987203718,0.012574885537822291,-0.0015268789432486634,-0.004866813104662471,-0.0061203548894071345,0.0008863752474224179,-0.030984536256346527,-0.002731361366284807,-0.0454695743840215,-0.004490583718173525,0
-0.0021474393365752036,0.004409285661851599,-0.037014501141216266,-0.03357064623376172,0.04644491860755803,-0.018770380509475847,0.017026973542660726,-0.0006129689454296413,-0.005288955229673135,-0.020817722550156226,0.001014056374651805,-0.04652069008608228,-0.0020049405554668862,-0.04539025434782086,-0.004788589210772902,0
-0.0012547106993058702,0.0038462715538927572,-0.0367725446042914,-0.03786902800840685,0.00826841518061556,-0.01937167003690922,0.0003142244061050772,-0.0008237244403549764,0.0008127208627783794,-0.028720337638718722,0.0008841104178422064,-0.04890208648390327,-0.002328773671214253,-0.05131316141300068,-0.004248953967036802,0
-0.0033890429406321695,-0.05465873454473179,-0.01638647443131239,-0.02034324341821841,-0.06892220107259979,-0.011034155975471097,-0.02808866370717858,-0.003671126499827941,-0.0047187412107059365,-0.01258090271056633,0.0007874560265312325,-0.03948874060290597,-0.003800885666627674,-0.04361510254854061,-0.004361662897755874,0
0.0008281055203856355,0.004601029247468219,-0.04515980544098092,-0.03320630300193105,-0.08361779406048289,-0.018636819407724978,-0.03179246707690233,-0.0016769345928906631,-0.007386544243838586,-0.025548144485384873,0.0010680139127773837,-0.046852391510032405,-0.001445356569692472,-0.04460704074596694,-0.0063144519313597085,0
0.0008281055203856355,0.004601029247468219,-0.04515980544098092,-0.03320630300193105,-0.08361779406048289,-0.018636819407724978,-0.03179246707690233,-0.0016769345928906631,-0.007386544243838586,-0.025548144485384873,0.0010680139127773837,-0.046852391510032405,-0.001445356569692472,-0.04460704074596694,-0.0063144519313597085,0
-0.007776288733467867,-0.055919876354733264,-0.003103908974476622,-0.015963152352230885,-0.06609135853448898,-0.016454589926796895,-0.02226099592499794,-0.0029636096002315215,-0.012209904859308052,-0.0366025933318936,0.0006555507318694786,-0.042218753416884566,-0.0032171588600104716,-0.04126272478043063,-0.004435825270062712,0
-0.002389192291184939,0.005198599132871624,0.012551916642575262,-0.02472263724380692,0.0029889504464145396,-0.02275769384011827,0.0033142061383927075,-0.0014420337564890566,-0.010049361132686984,0.0032126604695025093,0.00033615820186113667,0.028093106682308022,-0.007842955569018853,0.0325488906296042,-0.009608999687966331,0
-0.002770375684259107,0.004315708112212891,-0.002649459082282157,-0.034413548642955,0.008594486178569782,-0.00377214279544874,-0.007752781707290625,-0.005973695918902531,0.00878080489533058,-0.020019275105795032,-0.005229633697600573,-0.03117528370610974,-0.005025184061207513,-0.049515965731117155,-0.01570090979807698,0
-0.002770375684259107,0.004315708112212891,-0.002649459082282157,-0.034413548642955,0.008594486178569782,-0.00377214279544874,-0.007752781707290625,-0.005973695918902531,0.00878080489533058,-0.020019275105795032,-0.005229633697600573,-0.03117528370610974,-0.005025184061207513,-0.049515965731117155,-0.01570090979807698,0
-0.008794014503393155,-0.08805238614472005,0.04084357548791647,0.0007065253437650929,-0.15086861800907767,-0.029143311791801584,-0.0014774016250809702,-0.0011008595954545687,-0.008413104947701764,-0.002979011263225235,-0.0003063472584354239,0.018114945331857996,-0.003122932011245539,0.025654589205397878,-0.008446590840790849,0
-0.015854251031970197,-0.10618245716643632,0.04115303408910272,-0.0013647830204467095,-0.1403699302131764,-0.02977751739455297,-0.001567894242072286,-0.0015715343168717913,-0.007103873793548201,-0.0032504238008807156,-8.595912991423235e-06,0.019209292616507376,0.0028089031262481657,0.024822113261825256,0.022261910059187717,0
-0.006894520124157107,-0.09616135058902672,0.028419310415589212,-0.0008500366977233895,-0.15431498792026063,-0.029842027108306572,-0.00044310735349739486,-0.002014104411081369,-0.009174218232855354,-0.0038931437028447086,-0.0009346770542008646,0.015125639048462165,0.003325511987764887,0.02394071952437564,-0.01150243832186121,0
-0.01610576356202258,-0.10691226561718759,0.04502783222199475,0.03091339966637986,-0.13142455567577835,-0.03306925067085589,-0.0008884729079376745,-0.001327446900529948,-0.00686007891412437,0.00013983380287619355,0.00015658725414763233,0.022953036369094654,0.0034508308549083136,0.026563992739131403,0.025374664058783067,0
-0.0010110813186852714,-0.007759494400512898,0.06140695481704349,0.05673761372631637,-0.06686277627360311,-0.0168286664870227,-0.0018815807911251878,-0.0037963738281819055,-0.008677206906066888,-0.03797752397347717,-0.016927307047464677,-0.034733483285641555,-0.007251224273638049,-0.05240014081849857,0.06120301885699931,0
-0.0015506603839719778,0.005276933267976178,0.0028900103783552054,-0.017118867869570845,0.03364786652368047,-0.006194168790208073,0.010298052834119631,-0.0006440040320574721,-0.012033146990923014,0.0027353084012923523,0.0008008005597465356,0.03611207437617992,-0.0062210653547794025,0.03293741960082491,-0.007926027323813483,0
-0.009131636932579621,0.00484724411325463,-0.0035494409142306205,-0.008695286147944483,0.02794780721784103,0.011974818951012158,0.021432786425573558,-0.006892628035300035,0.0014144948003516778,-0.04225688467041596,-0.029169786848431092,-0.07162251785764033,-0.030209502608132596,-0.07503877261373708,0.014412738152819663,0
-0.0019934136042317934,0.004346246608593073,-0.039003162985451284,-0.0334048530120602,0.045498031719789285,-0.019131079908272765,0.01490792470627646,-0.0007525820065426302,-0.004915418425138956,-0.03249924489045223,0.0010118797706032438,-0.04890970050984284,-0.0018558293409332467,-0.046979650054092346,-0.004666518655718179,0
-0.0018314245176278875,0.004573832408269841,-0.037359220504424445,-0.03421828854886974,0.04581551660035566,-0.018651907095106404,0.015781116997123146,-0.0006522975318896037,-0.005558524128016831,-0.014784280108404204,0.0009660260727909776,-0.046599561889033796,-0.0021072882850688315,-0.048958176540929,-0.004758830297961879,0
0.00443071158598635,0.004425625508327837,-0.04512927201435874,-0.027650291547746658,0.054042807419103035,-0.01763236357888386,0.020055245877212337,-0.0006486880204263757,-0.0036052538969516728,-0.0269101501817459,-0.01920826437989404,-0.04878840820030623,0.005090065861327934,-0.0516409348696196,-0.00788812555410574,0
-0.001476493693163097,0.004586931686750019,-0.038135366944223294,-0.03242821658070901,0.048535374369983134,-0.018460562864262904,0.021814827746114467,-0.0007165228689040715,-0.007256885601199417,-0.01624198401714446,0.0009999650050163175,-0.0438059311578447,-0.0022748428886039253,-0.04998896079493116,-0.004842429844049774,0
-0.001476493693163097,0.004586931686750019,-0.038135366944223294,-0.03242821658070901,0.048535374369983134,-0.018460562864262904,0.021814827746114467,-0.0007165228689040715,-0.007256885601199417,-0.01624198401714446,0.0009999650050163175,-0.0438059311578447,-0.0022748428886039253,-0.04998896079493116,-0.004842429844049774,0
-0.001684033078995723,0.004563935280758058,-0.038664720814434124,-0.032917738040653115,0.044260311585824844,-0.018429489497612445,0.015182185397272514,-0.0008338068576158874,-0.007386815699434549,-0.016847070006909957,0.0009962456053127242,-0.04320479871782869,-0.0021563572274536104,-0.05083978952328967,-0.004794766007904169,0
-0.001684033078995723,0.004563935280758058,-0.038664720814434124,-0.032917738040653115,0.044260311585824844,-0.018429489497612445,0.015182185397272514,-0.0008338068576158874,-0.007386815699434549,-0.016847070006909957,0.0009962456053127242,-0.04320479871782869,-0.0021563572274536104,-0.05083978952328967,-0.004794766007904169,0
-0.0026516012501576597,0.0035902737394695365,-0.04597994731934029,-0.045330671810440336,0.02667797667611071,-0.01835770726335371,-0.00046880650612294287,-0.0023770228112243784,-0.00658535047462377,-0.059140010146003535,0.00016102762819668217,-0.08119518161296459,-0.001538365452823807,-0.0840938685388939,-0.00486529909995758,0
-0.002428596285222837,0.003569917518931696,-0.045051204026481925,-0.04666878969499221,0.025600095909073268,-0.017741213556152925,0.00029633020744775573,-0.0024778824112238695,-0.003026625129732668,-0.06006435845379597,0.00018386009897121316,-0.08337964524808991,-0.0017060339753071367,-0.08535782242291276,-0.005013592493941193,0
-0.002428596285222837,0.003569917518931696,-0.045051204026481925,-0.04666878969499221,0.025600095909073268,-0.017741213556152925,0.00029633020744775573,-0.0024778824112238695,-0.003026625129732668,-0.06006435845379597,0.00018386009897121316,-0.08337964524808991,-0.0017060339753071367,-0.08535782242291276,-0.005013592493941193,0
-0.002428596285222837,0.003569917518931696,-0.045051204026481925,-0.04666878969499221,0.025600095909073268,-0.017741213556152925,0.00029633020744775573,-0.0024778824112238695,-0.003026625129732668,-0.06006435845379597,0.00018386009897121316,-0.08337964524808991,-0.0017060339753071367,-0.08535782242291276,-0.005013592493941193,0
0.018901090390018447,0.010663919878318193,-0.038662944966003525,0.044362426955489295,0.05089400110837947,-0.016479679919036472,0.023462702786113177,0.0001366460709396885,-0.00422590819767251,-0.02865535717133898,0.0005378306703408274,-0.04097170568549714,-0.0002604237255520718,-0.02871969005593114,-0.004443403967452242,0
0.0005357326754241358,0.004570328774756462,-0.04087754873261611,-0.031282244743203944,-0.09806918997289318,-0.01489608870494611,-0.04014474503924881,-0.0016061028227690648,-0.006292014187589244,-0.024836939419519564,0.001277869668051317,-0.04454644390431735,-0.0013349246653913541,-0.044286711950110094,-0.004996252052420058,0
0.0005357326754241358,0.004570328774756462,-0.04087754873261611,-0.031282244743203944,-0.09806918997289318,-0.01489608870494611,-0.04014474503924881,-0.0016061028227690648,-0.006292014187589244,-0.024836939419519564,0.001277869668051317,-0.04454644390431735,-0.0013349246653913541,-0.044286711950110094,-0.004996252052420058,0
0.0005357326754241358,0.004570328774756462,-0.04087754873261611,-0.031282244743203944,-0.09806918997289318,-0.01489608870494611,-0.04014474503924881,-0.0016061028227690648,-0.006292014187589244,-0.024836939419519564,0.001277869668051317,-0.04454644390431735,-0.0013349246653913541,-0.044286711950110094,-0.004996252052420058,0
-0.000276071622353961,0.004710672533606462,-0.04379993106842738,-0.032629205257983386,-0.08469932664867763,-0.019799493260993267,-0.02807155913549237,-0.0016105708575691704,-0.007369183924783691,-0.029213561186146684,0.0011520601607718103,-0.04704424906110988,-0.0012779061883643134,-0.04697650587463958,-0.006282335043023904,0
0.0005357326754241358,0.004570328774756462,-0.04087754873261611,-0.031282244743203944,-0.09806918997289318,-0.01489608870494611,-0.04014474503924881,-0.0016061028227690648,-0.006292014187589244,-0.024836939419519564,0.001277869668051317,-0.04454644390431735,-0.0013349246653913541,-0.044286711950110094,-0.004996252052420058,0
0.0005357326754241358,0.004570328774756462,-0.04087754873261611,-0.031282244743203944,-0.09806918997289318,-0.01489608870494611,-0.04014474503924881,-0.0016061028227690648,-0.006292014187589244,-0.024836939419519564,0.001277869668051317,-0.04454644390431735,-0.0013349246653913541,-0.044286711950110094,-0.004996252052420058,0
0.0006146497673687516,0.00430809253961614,-0.043142823494413,-0.03789548498998602,-0.06090132715656836,-0.01902633286067291,-0.02568216493840027,-0.0016675098624897467,-0.00751369852209274,-0.028912225242790097,0.0012182620490700307,-0.05711286502170698,-0.0013707678711285926,-0.05395596921287691,-0.006167858445209179,0
-0.001331610105007349,0.0039053694835935668,-0.03741548195737365,-0.03869866727071848,0.008725201880537976,-0.01955533523762678,0.000297909174411198,-0.0007290663063927817,-0.005892125777637929,-0.029100200383444328,0.000849470529062356,-0.049234190668450084,-0.001971297233937812,-0.04989106874336397,-0.004413197111389878,0
-0.001331610105007349,0.0039053694835935668,-0.03741548195737365,-0.03869866727071848,0.008725201880537976,-0.01955533523762678,0.000297909174411198,-0.0007290663063927817,-0.005892125777637929,-0.029100200383444328,0.000849470529062356,-0.049234190668450084,-0.001971297233937812,-0.04989106874336397,-0.004413197111389878,0
-0.00392689860543591,0.005987328827635305,-0.03742528310959374,-0.031107716358503765,0.05080396684710969,-0.019325848932755775,0.017987338522315426,-0.0005585462663796193,-0.005023762116253796,-0.023139560277286923,0.0010152870200532843,-0.045973542719458145,-0.0019487038149163581,-0.043931124863397876,-0.004211007419897116,0
-0.001684033078995723,0.004563935280758058,-0.038664720814434124,-0.032917738040653115,0.044260311585824844,-0.018429489497612445,0.015182185397272514,-0.0008338068576158874,-0.007386815699434549,-0.016847070006909957,0.0009962456053127242,-0.04320479871782869,-0.0021563572274536104,-0.05083978952328967,-0.004794766007904169,0
-0.001684033078995723,0.004563935280758058,-0.038664720814434124,-0.032917738040653115,0.044260311585824844,-0.018429489497612445,0.015182185397272514,-0.0008338068576158874,-0.007386815699434549,-0.016847070006909957,0.0009962456053127242,-0.04320479871782869,-0.0021563572274536104,-0.05083978952328967,-0.004794766007904169,0
-0.001684033078995723,0.004563935280758058,-0.038664720814434124,-0.032917738040653115,0.044260311585824844,-0.018429489497612445,0.015182185397272514,-0.0008338068576158874,-0.007386815699434549,-0.016847070006909957,0.0009962456053127242,-0.04320479871782869,-0.0021563572274536104,-0.05083978952328967,-0.004794766007904169,1
0.0006879591454700326,0.004755914741788767,-0.05378539317958362,-0.04066419672834648,-0.06945939844653692,-0.01872874324353935,0.004667267095264209,-0.0016849348126345188,-0.006622363896146543,0.008877810061631698,0.0007186139129797413,-0.06004011868553779,-0.0025492104537806763,-0.058954002611070755,-0.006487456726760808,0
-0.0018078109587565106,0.005000636721081409,0.009662869176715385,-0.012577670498119715,0.026248782747330165,0.01177543476734208,0.008352848429958598,-0.0014258002836212789,0.009734548305395866,0.032352207957340555,0.0014053729504775554,0.034261292630644286,-0.0062746421836343295,0.03204481157214432,-0.007785607479644064,1
-0.0018078109587565106,0.005000636721081409,0.009662869176715385,-0.012577670498119715,0.026248782747330165,0.01177543476734208,0.008352848429958598,-0.0014258002836212789,0.009734548305395866,0.032352207957340555,0.0014053729504775554,0.034261292630644286,-0.0062746421836343295,0.03204481157214432,-0.007785607479644064,1
0.0017581566468878914,0.006431161496965462,0.06417339539953039,0.017649856930813643,-0.0008387204322353745,-0.025928910913132822,0.0008629671201317033,-0.0008937209212728984,-0.007690280041783679,0.008521661492724113,-0.0012653178511790304,0.03248510062873968,0.006490904801262028,0.04209448863967999,-0.00940640304849995,1
0.0017581566468878914,0.006431161496965462,0.06417339539953039,0.017649856930813643,-0.0008387204322353745,-0.025928910913132822,0.0008629671201317033,-0.0008937209212728984,-0.007690280041783679,0.008521661492724113,-0.0012653178511790304,0.03248510062873968,0.006490904801262028,0.04209448863967999,-0.00940640304849995,1
0.004669547986878181,0.0061701802959346725,0.015831324106501492,0.006965078169635004,0.028243826184692025,-0.01777393184259638,0.0027134741168014695,-0.0010697770835699726,-0.009616314960104625,0.0036012216544676814,-2.468410988244648e-06,0.027533341649267417,-0.01059287636778325,0.025982333483340204,-0.01045051691040136,1
-0.001684033078995723,0.004563935280758058,-0.038664720814434124,-0.032917738040653115,0.044260311585824844,-0.018429489497612445,0.015182185397272514,-0.0008338068576158874,-0.007386815699434549,-0.016847070006909957,0.0009962456053127242,-0.04320479871782869,-0.0021563572274536104,-0.05083978952328967,-0.004794766007904169,0
-0.001684033078995723,0.004563935280758058,-0.038664720814434124,-0.032917738040653115,0.044260311585824844,-0.018429489497612445,0.015182185397272514,-0.0008338068576158874,-0.007386815699434549,-0.016847070006909957,0.0009962456053127242,-0.04320479871782869,-0.0021563572274536104,-0.05083978952328967,-0.004794766007904169,0
0.00427173100867217,0.004697317600515373,-0.01278676001264355,-0.024503509533901183,0.056381927638043144,-0.01781909492356421,0.02715010866138665,-0.00036215381803395507,0.005345902619687394,-0.011606044137158239,0.001052918533996431,-0.040699901895943434,-0.002365391605039896,-0.0473935535808628,-0.004493028168540123,1
-0.0011779532649847022,0.005333946081168789,0.00564351547346639,-0.008877702680471921,0.0327815645983689,-0.0015107751075275175,0.009635890942348504,-0.0006573691905735518,0.004158683153862939,0.033322363891289494,0.0005951923150591922,0.04014398122697635,-0.006691213432547814,0.03729276653838753,-0.00581934480466232,0
-0.002888070989654314,0.00520507496982265,0.005941773770081951,-0.022973019896005607,0.02426514915904085,-0.02463014046704084,0.0027386246709051793,-0.0011175137795978079,-0.010107917886556765,-0.0005557711706743132,0.0003250810218052223,0.027146555415567732,-0.0079407605815996,0.027194119835269082,-0.008978629168782998,0
0.001639089913937743,0.006066381482493836,0.016678692825944984,0.00417651679850766,0.02793704112122401,0.0006919230878431808,0.008025302539281378,-0.001070178017751266,0.008440160780357139,0.03196890880195702,0.0003797065565910344,0.03076145731854648,-0.010331287897721263,0.02970582504591192,-0.010346868284927806,0
-0.00027722500089764955,0.004057255991399732,-0.030256504362839078,-0.041407617787065136,0.012416470369633241,-0.018250985013328183,-0.007079728300723345,-0.0005853638012203965,0.0032918593672338664,-0.02082260018859892,0.0009505795757760099,-0.04313386466629125,-0.0024824500648565066,-0.05280745107086896,-0.004180029681903963,0
0.002833080961766293,0.0042637431423129535,-0.03821761164682847,-0.03238555613376392,0.04551396607034222,-0.01917196588636141,0.015496398066835868,-0.0006197274562139667,0.0017587789442053015,-0.02467794637879709,0.00103894423468121,-0.05414703595554041,-0.0019170888564129184,-0.04514846647122677,-0.004507462110708418,0
-0.010185196563863685,0.0021631917024632265,-0.012202143210719092,-0.013417417458461188,0.052414109566483943,-0.0020265814081537638,4.0501263114678805e-05,-0.004943561106013897,0.0011565209961798988,-0.016208788845748136,-0.017085122832364314,-0.048274558157610545,0.013284237717146123,-0.057361922332853546,-0.011888076862990543,0
-0.002359464362820412,0.004704328602982463,-0.04730487875492796,-0.039751563595672175,-0.054409598625369204,-0.010213412269649221,-0.028529288046416565,-0.005323970311609031,-0.006800332724604489,-0.03702524023073089,-0.012887937264750371,-0.058806033029198485,0.003031196969350426,-0.06605777271358935,-0.014738558222335702,0
-0.0019018239154756898,0.005433228498608188,-0.06519444055602722,-0.035055556836214335,-0.11083772273911009,-0.01862337205100634,0.006755423021384137,-0.0015849196626926694,-0.006342497918485067,0.010532635294387126,0.0007381369811808678,-0.05373936350412981,0.006795169063355474,-0.055165055526711686,-0.015503789271516119,0
-0.00013063969160311781,0.004309863374664067,-0.043322522388018904,-0.036971038202351876,-0.0657871184463622,-0.01929592300721396,-0.025000645275004046,-0.0016088914313240274,-0.007376545190355093,-0.029901484906131575,0.0012219044882225256,-0.05569877035332764,-0.001344186052115546,-0.05409353352519006,-0.006119826589135154,0
-0.002803722340008397,0.003649844149796353,-0.045473838458783805,-0.04549231390626062,0.02767154399459414,-0.018325180701953173,0.00043346239629811457,-0.0023415800019940098,-0.003701014036189129,-0.057759771233851655,0.00028296166736474363,-0.07997080464284742,-0.001538365452823807,-0.08164448551998103,-0.00476766357663892,0
0.0027917415608725202,0.00482028957201872,-0.04226655145519146,-0.03123994491810286,0.05898457894423958,-0.01851722123709302,0.023343795328787394,-0.003953471446712727,-0.004903921865798509,-0.02631458845012538,-0.012209404300545991,-0.04513229300824097,0.006585216618869393,-0.048308583490748506,-0.009454662055839487,1
-0.002803722340008397,0.003649844149796353,-0.045473838458783805,-0.04549231390626062,0.02767154399459414,-0.018325180701953173,0.00043346239629811457,-0.0023415800019940098,-0.003701014036189129,-0.057759771233851655,0.00028296166736474363,-0.07997080464284742,-0.001538365452823807,-0.08164448551998103,-0.00476766357663892,0
-0.002803722340008397,0.003649844149796353,-0.045473838458783805,-0.04549231390626062,0.02767154399459414,-0.018325180701953173,0.00043346239629811457,-0.0023415800019940098,-0.003701014036189129,-0.057759771233851655,0.00028296166736474363,-0.07997080464284742,-0.001538365452823807,-0.08164448551998103,-0.00476766357663892,0
-0.002803722340008397,0.003649844149796353,-0.045473838458783805,-0.04549231390626062,0.02767154399459414,-0.018325180701953173,0.00043346239629811457,-0.0023415800019940098,-0.003701014036189129,-0.057759771233851655,0.00028296166736474363,-0.07997080464284742,-0.001538365452823807,-0.08164448551998103,-0.00476766357663892,0
-0.005048491565284944,0.0060103252336272655,-0.04207415881857135,-0.03233870060149756,0.047942329069922206,-0.019356922299406238,0.022766077003857424,-0.00030443787571276523,-0.004879584986002911,-0.025124549096931487,0.0010190064197568775,-0.04736699418616026,-0.0020671894760666745,-0.04330933384748807,-0.004258671256042725,1
0.00043143219108716956,0.0039989779494637055,-0.04267865022404223,-0.03883038047039845,-0.05747226881826323,-0.019519649723543617,-0.024904672563485313,-0.0015977738180028565,-0.007015228713583346,-0.03128363394663319,0.0012149472318620028,-0.05711072849644399,-0.001283117640361449,-0.05311662312020223,-0.005210669654394539,0
0.00043143219108716956,0.0039989779494637055,-0.04267865022404223,-0.03883038047039845,-0.05747226881826323,-0.019519649723543617,-0.024904672563485313,-0.0015977738180028565,-0.007015228713583346,-0.03128363394663319,0.0012149472318620028,-0.05711072849644399,-0.001283117640361449,-0.05311662312020223,-0.005210669654394539,1
0.00016268691573539893,0.004128555680609833,-0.04209556904446441,-0.039312802718658904,-0.04636757653836454,-0.01925760881816244,-0.019499781860887442,-0.0016900090946322206,-0.0073768147295990875,-0.030371763210668753,0.0012174653609939518,-0.05466990800750222,-0.0011705586510271284,-0.054704947462914696,-0.00462513680656581,0
0.00016268691573539893,0.004128555680609833,-0.04209556904446441,-0.039312802718658904,-0.04636757653836454,-0.01925760881816244,-0.019499781860887442,-0.0016900090946322206,-0.0073768147295990875,-0.030371763210668753,0.0012174653609939518,-0.05466990800750222,-0.0011705586510271284,-0.054704947462914696,-0.00462513680656581,0
0.0006146497673687516,0.00430809253961614,-0.043142823494413,-0.03789548498998602,-0.06090132715656836,-0.01902633286067291,-0.02568216493840027,-0.0016675098624897467,-0.00751369852209274,-0.028912225242790097,0.0012182620490700307,-0.05711286502170698,-0.0013707678711285926,-0.05395596921287691,-0.006167858445209179,0
-0.0016342188763072856,0.005752300901483471,-0.042314130783006054,-0.030425736039675563,0.04658966820097801,-0.01894122386416043,0.021145379374055275,-0.00042644739616313153,-0.004595678759887562,-0.023887209397945846,0.001023600313680953,-0.04629830556100407,-0.0018403499646290492,-0.044553974827227116,-0.004107270012185338,0
0.0006262390530243441,0.004101102445425305,-0.0442225114881289,-0.040495542285877935,-0.04815322960083866,-0.018420725541038272,-0.013664616498160776,-0.0012935853283084868,-0.007499316847737842,-0.03305309231051266,0.0010812665875315813,-0.056075430803698874,-0.001704777648141951,-0.05821695325238188,-0.004733913426224936,1
6.677920329677903e-05,0.004118935034730685,-0.043639343763465975,-0.040470600324340696,-0.04435474720127494,-0.018745593206338028,-0.01660402295563655,-0.0016784162905855815,-0.007305755521449095,-0.0298741816417374,0.0010710532954271653,-0.056041885153329064,-0.0016747035470933793,-0.058131296964390476,-0.0046539605871963935,0
0.0006262390530243441,0.004101102445425305,-0.0442225114881289,-0.040495542285877935,-0.04815322960083866,-0.018420725541038272,-0.013664616498160776,-0.0012935853283084868,-0.007499316847737842,-0.03305309231051266,0.0010812665875315813,-0.056075430803698874,-0.001704777648141951,-0.05821695325238188,-0.004733913426224936,0
0.0006146497673687516,0.00430809253961614,-0.043142823494413,-0.03789548498998602,-0.06090132715656836,-0.01902633286067291,-0.02568216493840027,-0.0016675098624897467,-0.00751369852209274,-0.028912225242790097,0.0012182620490700307,-0.05711286502170698,-0.0013707678711285926,-0.05395596921287691,-0.006167858445209179,0
0.0006146497673687516,0.00430809253961614,-0.043142823494413,-0.03789548498998602,-0.06090132715656836,-0.01902633286067291,-0.02568216493840027,-0.0016675098624897467,-0.00751369852209274,-0.028912225242790097,0.0012182620490700307,-0.05711286502170698,-0.0013707678711285926,-0.05395596921287691,-0.006167858445209179,0
-0.002287381912380376,0.003467812263713326,-0.0474504449719738,-0.04680837959345012,0.021111516631079245,-0.022823649833755354,-0.0008014794771958328,-0.002456860743832285,0.006292788018836717,-0.06493181780787967,-0.00016234657324532464,-0.08692809739365313,-0.0015361296432450191,-0.08804070845788631,-0.004906983399243448,0
-0.0028909617385123976,0.004401434624603524,-0.021939800729696254,-0.023415800285346917,0.05313583821635053,0.0030402045750368826,0.02524531953742144,-0.001539080184850429,-0.0032175878140505982,-0.00353636135364456,0.0009547128745058634,-0.029289458533700005,-0.0030669802086684956,-0.03733900281258215,-0.005002065800213658,1
