pair_Degree,pair_LocalClustCoeff,pair_TriangleCount,pair_AvgNeighborDegree,true_label
0.01334512265361631,0.027362085403573086,0.0894515547523063,-0.01837420115086773,0
-0.06834196092373342,-0.01880836862024014,-0.1207953515565865,0.03816029503642072,0
-0.06834196092373342,-0.01880836862024014,-0.1207953515565865,0.03816029503642072,0
-0.06760488756328048,-0.042383146073744965,-0.13771366099080917,-0.0005534706820974654,0
-0.07659211934350316,0.010880388104597676,-0.14414923387553652,-0.015449316497000406,0
-0.07659211934350316,0.010880388104597676,-0.14414923387553652,-0.015449316497000406,0
-0.0753393091592111,0.008588394262822891,-0.14416143178000268,-0.010731705993377522,0
-0.0753393091592111,0.008588394262822891,-0.14416143178000268,-0.010731705993377522,0
-0.12775388135295163,-0.02366369038246658,-0.14336811459627807,-0.02940502821100339,0
-0.12775388135295163,-0.02366369038246658,-0.14336811459627807,-0.02940502821100339,0
-0.12775388135295163,-0.02366369038246658,-0.14336811459627807,-0.02940502821100339,0
-0.12775388135295163,-0.02366369038246658,-0.14336811459627807,-0.02940502821100339,0
0.09359097545210918,-0.028872283601685124,-0.10686221306166845,0.006958018965063885,0
-0.08097689031444905,-0.0320671733142349,-0.14933703045763572,-0.06635575254671927,0
-0.08097689031444905,-0.0320671733142349,-0.14933703045763572,-0.06635575254671927,0
-0.08097689031444905,-0.0320671733142349,-0.14933703045763572,-0.06635575254671927,0
-0.08137919417907727,-0.0168116756958063,-0.13599018906314836,-0.09671889431869952,0
-0.08097689031444905,-0.0320671733142349,-0.14933703045763572,-0.06635575254671927,0
-0.08097689031444905,-0.0320671733142349,-0.14933703045763572,-0.06635575254671927,0
-0.07627871536981808,-0.019180637526028024,-0.1327297610480505,-0.06947269694547238,0
-0.07382176345453882,-0.021286680098553775,-0.13132888819375063,-0.0026930199559043184,0
-0.07382176345453882,-0.021286680098553775,-0.13132888819375063,-0.0026930199559043184,0
-0.04847958020104612,-0.02676936704021472,-0.1255587725601521,0.04498635355536947,0
-0.0753393091592111,0.008588394262822891,-0.14416143178000268,-0.010731705993377522,0
-0.0753393091592111,0.008588394262822891,-0.14416143178000268,-0.010731705993377522,0
-0.0753393091592111,0.008588394262822891,-0.14416143178000268,-0.010731705993377522,1
-0.07627871536981808,-0.019180637526028024,-0.1327297610480505,-0.06947269694547238,0
0.02856044382432249,0.02416361646585716,0.06848109625575602,-0.003961625938706581,1
0.02856044382432249,0.02416361646585716,0.06848109625575602,-0.003961625938706581,1
0.03828851738585966,0.04909219115651509,0.08943708512740017,-0.019364224210159764,1
0.03828851738585966,0.04909219115651509,0.08943708512740017,-0.019364224210159764,1
0.03992467294617874,-0.029594852702285776,0.05336164600311411,-0.00010064904228595255,1
-0.0753393091592111,0.008588394262822891,-0.14416143178000268,-0.010731705993377522,0
-0.0753393091592111,0.008588394262822891,-0.14416143178000268,-0.010731705993377522,0
-0.04262088057391465,-0.005132379717944812,-0.07772090775577851,0.010731875906655605,1
0.01334512265361631,0.027362085403573086,0.0894515547523063,-0.01837420115086773,0
0.02856044382432249,0.02416361646585716,0.06848109625575602,-0.003961625938706581,0
0.028689045994395333,-0.06677912994117426,0.056321290796324114,-0.02878711243624377,0
-0.0753393091592111,0.008588394262822891,-0.14416143178000268,-0.010731705993377522,0
-0.04144619819438155,-0.01721549744425482,-0.11565267279769957,0.053076496270953955,0
-0.02097522605015308,-0.048581353760138446,-0.16011521882224106,0.014922761480990402,0
-0.07039188420589533,0.008877825641961259,-0.13859440487347896,-0.1067470871294863,0
-0.08176416323916393,0.01368120336157261,-0.15961119245227937,-0.053045679992405274,0
-0.07670460129245314,-0.019430881096660257,-0.1374551191031337,-0.0842565423406738,0
-0.12775388135295163,-0.02366369038246658,-0.14336811459627807,-0.02940502821100339,0
-0.0753393091592111,0.008588394262822891,-0.14416143178000268,-0.010731705993377522,1
-0.12775388135295163,-0.02366369038246658,-0.14336811459627807,-0.02940502821100339,0
-0.12775388135295163,-0.02366369038246658,-0.14336811459627807,-0.02940502821100339,0
-0.12775388135295163,-0.02366369038246658,-0.14336811459627807,-0.02940502821100339,0
-0.06360937010770948,-0.030390309953736334,-0.13932471946951686,-0.00021061214552606325,1
-0.07670460129245314,-0.019430881096660257,-0.1374551191031337,-0.0842565423406738,0
-0.07670460129245314,-0.019430881096660257,-0.1374551191031337,-0.0842565423406738,1
-0.07992628841146164,-0.026691313868642697,-0.13203771804952316,-0.027023455103542156,0
-0.07992628841146164,-0.026691313868642697,-0.13203771804952316,-0.027023455103542156,0
-0.07627871536981808,-0.019180637526028024,-0.1327297610480505,-0.06947269694547238,0
-0.06681823113801734,-0.02841100586911661,-0.1322910722887175,-0.0028296329343767937,0
-0.06746685353493147,-0.02325066426078132,-0.13302594418406527,-0.01666975939368916,1
-0.0798012528437304,-0.026256343878205354,-0.13369987898316035,-0.021225341118896797,0
-0.06746685353493147,-0.02325066426078132,-0.13302594418406527,-0.01666975939368916,0
-0.07627871536981808,-0.019180637526028024,-0.1327297610480505,-0.06947269694547238,0
-0.07627871536981808,-0.019180637526028024,-0.1327297610480505,-0.06947269694547238,0
-0.12775388135295163,-0.02366369038246658,-0.14336811459627807,-0.02940502821100339,0
-0.07039188420589533,0.008877825641961259,-0.13859440487347896,-0.1067470871294863,1
-0.011154009581399347,-0.04663818603762126,0.03214426387251665,0.008013892197263105,1
-0.07039188420589533,0.008877825641961259,-0.13859440487347896,-0.1067470871294863,0
-0.08700342635497596,0.004218887044170103,-0.1640742169145166,-0.09759132091512318,0
-0.0753393091592111,0.008588394262822891,-0.14416143178000268,-0.010731705993377522,0
-0.07382176345453882,-0.021286680098553775,-0.13132888819375063,-0.0026930199559043184,1
-0.04322247534694047,0.01938503208690059,-0.08510823991763032,0.015611154893073076,0
-0.06760930225631485,-0.025969522113144714,-0.13181574790345507,-0.021012952026300092,0
0.01858887378637411,-0.03683878568833679,0.027719240444314112,-0.03226686000878054,0
0.014490595366849292,-0.04649036166444159,-0.007951959873304446,-0.05304576195575487,0
0.011323863695168785,0.0226801236762604,0.07756406334993404,-0.027793588101728654,0
0.03068428101065221,0.015817871119530886,0.07840689842447625,-0.024043309774898346,0
0.03068428101065221,0.015817871119530886,0.07840689842447625,-0.024043309774898346,0
0.03068428101065221,0.015817871119530886,0.07840689842447625,-0.024043309774898346,0
0.03068428101065221,0.015817871119530886,0.07840689842447625,-0.024043309774898346,0
0.03068428101065221,0.015817871119530886,0.07840689842447625,-0.024043309774898346,0
0.03068428101065221,0.015817871119530886,0.07840689842447625,-0.024043309774898346,0
0.03068428101065221,0.015817871119530886,0.07840689842447625,-0.024043309774898346,0
0.03068428101065221,0.015817871119530886,0.07840689842447625,-0.024043309774898346,0
0.03068428101065221,0.015817871119530886,0.07840689842447625,-0.024043309774898346,0
0.03068428101065221,0.015817871119530886,0.07840689842447625,-0.024043309774898346,0
0.03068428101065221,0.015817871119530886,0.07840689842447625,-0.024043309774898346,0
0.03068428101065221,0.015817871119530886,0.07840689842447625,-0.024043309774898346,0
0.16081694055983464,-0.03838686484759748,0.145568926878604,-0.0927365548868086,1
-0.07085957242876,0.007246693498480753,-0.13925713767994893,-0.12147392834734982,0
-0.07085957242876,0.007246693498480753,-0.13925713767994893,-0.12147392834734982,0
0.12291424193729597,0.005141452818352326,0.18541049055753028,0.07687184412455968,1
-0.08390751257191902,-0.04279020714259432,-0.14944642188307483,-0.04629850390397635,0
-0.08746121013851993,0.0008100433251406626,-0.1428382472746515,-0.16128405693795755,0
-0.024638061152769983,0.023777512209599908,0.08640796071213683,0.0038263084822694176,0
-0.024638061152769983,0.023777512209599908,0.08640796071213683,0.0038263084822694176,0
-0.024638061152769983,0.023777512209599908,0.08640796071213683,0.0038263084822694176,1
0.012475325576864173,-0.05182251962502554,0.02742825216764445,-0.03361082199810907,0
-0.06267736695401045,-0.011770024466066115,-0.12435526235069183,-0.11511662081816708,0
-0.0014069909135658427,-0.06475457610003318,0.03284798739132092,-0.02418325607406311,0
0.0034960315581228766,-0.044616200439216346,0.048232076719419065,-0.022732912508911535,0
0.025523676105314193,0.022726674519735857,0.04205871492853738,-0.060034227238541224,0
-0.025692523769615255,0.023084548623802825,0.022319201318413116,-0.04277559509439269,0
0.027967008165965063,-0.05873358528465288,0.06797372403335346,-0.029358794952645186,1
0.027967008165965063,-0.05873358528465288,0.06797372403335346,-0.029358794952645186,0
0.024458047339725404,-0.0491276270500397,0.06408642981657842,-0.020083180942032326,0
0.024458047339725404,-0.0491276270500397,0.06408642981657842,-0.020083180942032326,0
0.024458047339725404,-0.0491276270500397,0.06408642981657842,-0.020083180942032326,0
0.01334512265361631,0.027362085403573086,0.0894515547523063,-0.01837420115086773,0
0.01334512265361631,0.027362085403573086,0.0894515547523063,-0.01837420115086773,0
0.009011742566233811,0.026560005098521022,0.09511354097594633,-0.01890072698207314,1
0.009011742566233811,0.026560005098521022,0.09511354097594633,-0.01890072698207314,1
0.009011742566233811,0.026560005098521022,0.09511354097594633,-0.01890072698207314,1
0.009011742566233811,0.026560005098521022,0.09511354097594633,-0.01890072698207314,0
0.01834405143000582,-0.05678491973703877,0.04160055712225638,-0.0011128347931945405,1
0.21763635878788828,-0.005579056053635739,0.19764704480381382,-0.00620044343225436,1
0.12197425606818572,0.004843087925982604,0.17511373808274852,0.09530808225882455,1
-0.06834196092373342,-0.01880836862024014,-0.1207953515565865,0.03816029503642072,1
-0.06834196092373342,-0.01880836862024014,-0.1207953515565865,0.03816029503642072,1
0.041664817227843785,-0.04089391754074196,0.07770410263859982,-0.035162408530908136,1
-0.07682146468209042,0.013459454791046585,-0.15994919133951835,-0.0574286310917138,1
-0.07682146468209042,0.013459454791046585,-0.15994919133951835,-0.0574286310917138,1
-0.05939496374356404,-0.030711916043693947,-0.1366966371524003,-0.0013025424486683903,0
-0.09452888851801376,-0.02573371822529268,-0.1764944222512241,-0.14860123333363437,0
0.03050838483828849,-0.0502650071904344,0.06929478477011987,-0.03838418385587573,0
0.022227813934008918,-0.05647869614259461,0.05814989531478151,-0.005879944877338754,0
0.03050838483828849,-0.0502650071904344,0.06929478477011987,-0.03838418385587573,0
-0.04088370764303942,-0.004805059135671115,-0.08389652691662688,-0.003781624401339691,0
-0.05939496374356404,-0.030711916043693947,-0.1366966371524003,-0.0013025424486683903,0
-0.06428987933280773,-0.026404492103582058,-0.13017322136994314,-0.0233666075197071,0
0.011323863695168785,0.0226801236762604,0.07756406334993404,-0.027793588101728654,0
0.06521500950008426,0.026788886547304807,0.09767407106745715,0.004081359692033059,1
0.06521500950008426,0.026788886547304807,0.09767407106745715,0.004081359692033059,0
0.06521500950008426,0.026788886547304807,0.09767407106745715,0.004081359692033059,0
0.06521500950008426,0.026788886547304807,0.09767407106745715,0.004081359692033059,1
0.0908781622914065,-0.0393585468014185,-0.129642524510438,-0.06294420658069273,0
0.20616476677107246,0.0028323656464746567,0.12134261920933735,-0.10299561811273376,1
-0.07286203529729228,-0.0358075470822985,-0.15075754419620777,-0.06328787495431908,0
0.041792240966048194,0.046069513092631416,0.08760909711678078,-0.014307312340279236,0
0.041792240966048194,0.046069513092631416,0.08760909711678078,-0.014307312340279236,1
0.018029234175288438,-0.0448552757464981,-0.008141214910363058,-0.03181115139142373,0
0.02623505714862248,-0.08094278217820494,-0.004238681925784364,-0.015351320939646546,0
-0.06834196092373342,-0.01880836862024014,-0.1207953515565865,0.03816029503642072,0
-0.0798012528437304,-0.026256343878205354,-0.13369987898316035,-0.021225341118896797,0
-0.047839776556194494,-0.024384728872674958,-0.12031132044342632,0.04621599744167821,0
0.0024650479981783145,-0.060811351660729235,0.051234120334225974,-0.04111067900913457,0
-0.0054661883074736285,-0.049253259304622,0.04916612222492932,-0.04328767188151559,0
0.04095974644809844,-0.0542169444109226,0.03170064910843745,-0.029917042680082297,1
-0.0753393091592111,0.008588394262822891,-0.14416143178000268,-0.010731705993377522,1
0.17037727256531282,0.0019489473588798804,0.20846343415337876,0.07066164356612543,1
-0.08390751257191902,-0.04279020714259432,-0.14944642188307483,-0.04629850390397635,0
-0.08390751257191902,-0.04279020714259432,-0.14944642188307483,-0.04629850390397635,0
-0.07627871536981808,-0.019180637526028024,-0.1327297610480505,-0.06947269694547238,0
-0.07712806268996836,-0.03204236525708735,-0.1484050658089797,-0.052229016930817926,0
0.0347887058824605,-0.0517018720015682,0.07077315665245884,-0.01621522713345994,0
0.036383644143200736,-0.05163268701173162,0.06673972860051781,-0.014801468865263467,0
-0.06834196092373342,-0.01880836862024014,-0.1207953515565865,0.03816029503642072,1
0.02031970681084485,0.015840405987582382,0.07368369396765291,-0.04463990290051477,0
0.02031970681084485,0.015840405987582382,0.07368369396765291,-0.04463990290051477,0
-0.06834196092373342,-0.01880836862024014,-0.1207953515565865,0.03816029503642072,0
-0.06834196092373342,-0.01880836862024014,-0.1207953515565865,0.03816029503642072,0
-0.07023381230373182,0.011202476567437492,-0.14732556523558413,-0.019140428170366573,0
-0.0766085971238969,0.012459807397829108,-0.14390288334287962,-0.015494231984016527,0
-0.04088370764303942,-0.004805059135671115,-0.08389652691662688,-0.003781624401339691,0
-0.052360717151726355,0.016711694342894257,-0.1035798559835754,-0.011943042522756615,0
-0.06088975883416305,-0.014400225417794121,-0.16300953591259368,-0.01521011498230229,0
0.02301918541649086,-0.04388798063646473,0.0662313134775242,-0.006987856852470755,1
0.009942783677419135,-0.05125245559998028,0.06184392580104187,-0.011838973744948732,1
-0.07023381230373182,0.011202476567437492,-0.14732556523558413,-0.019140428170366573,0
-0.07023381230373182,0.011202476567437492,-0.14732556523558413,-0.019140428170366573,1
-0.024638061152769983,0.023777512209599908,0.08640796071213683,0.0038263084822694176,0
-0.024638061152769983,0.023777512209599908,0.08640796071213683,0.0038263084822694176,0
-0.06834196092373342,-0.01880836862024014,-0.1207953515565865,0.03816029503642072,0
0.01334512265361631,0.027362085403573086,0.0894515547523063,-0.01837420115086773,1
-0.030793761083329197,0.029374342017318013,0.06444666855002383,-0.01793941652033551,0
-0.026274519639990678,0.028978520440931826,0.040501911041947364,-0.03309755628450964,0
-0.026274519639990678,0.028978520440931826,0.040501911041947364,-0.03309755628450964,0
-0.026274519639990678,0.028978520440931826,0.040501911041947364,-0.03309755628450964,0
-0.06834196092373342,-0.01880836862024014,-0.1207953515565865,0.03816029503642072,0
-0.06834196092373342,-0.01880836862024014,-0.1207953515565865,0.03816029503642072,0
-0.040371302246112045,-0.005278234050570469,-0.08318958731208152,0.00719346071856925,0
-0.04144619819438155,-0.01721549744425482,-0.11565267279769957,0.053076496270953955,0
0.030033912612793385,-0.030388688410286413,0.057469844160158316,-0.02263479857515014,1
-0.06834196092373342,-0.01880836862024014,-0.1207953515565865,0.03816029503642072,0
-0.07076959871623,0.00810316107384858,-0.1385722991335977,-0.10561681379092017,1
-0.008625023142930574,-0.037876030580190435,0.043837993960818306,0.01723254484110365,1
-0.0753393091592111,0.008588394262822891,-0.14416143178000268,-0.010731705993377522,1
-0.0753393091592111,0.008588394262822891,-0.14416143178000268,-0.010731705993377522,1
-0.0753393091592111,0.008588394262822891,-0.14416143178000268,-0.010731705993377522,1
-0.09452888851801376,-0.02573371822529268,-0.1764944222512241,-0.14860123333363437,0
-0.02168751019673017,-0.02962112681654836,0.015584396526252726,-0.16440537406636427,0
-0.09452888851801376,-0.02573371822529268,-0.1764944222512241,-0.14860123333363437,1
-0.09452888851801376,-0.02573371822529268,-0.1764944222512241,-0.14860123333363437,0
-0.04322247534694047,0.01938503208690059,-0.08510823991763032,0.015611154893073076,0
-0.04322247534694047,0.01938503208690059,-0.08510823991763032,0.015611154893073076,0
-0.04322247534694047,0.01938503208690059,-0.08510823991763032,0.015611154893073076,0
-0.04144619819438155,-0.01721549744425482,-0.11565267279769957,0.053076496270953955,1
-0.07382176345453882,-0.021286680098553775,-0.13132888819375063,-0.0026930199559043184,0
-0.04088370764303942,-0.004805059135671115,-0.08389652691662688,-0.003781624401339691,0
-0.06088975883416305,-0.014400225417794121,-0.16300953591259368,-0.01521011498230229,1
-0.07382176345453882,-0.021286680098553775,-0.13132888819375063,-0.0026930199559043184,0
-0.04144619819438155,-0.01721549744425482,-0.11565267279769957,0.053076496270953955,0
0.0039056652302909534,-0.031745817448388794,0.05308823921324797,-0.03025632318995238,0
0.06803233238308444,0.028642776257176553,0.09772067453079661,0.022181055695980206,1
0.06803233238308444,0.028642776257176553,0.09772067453079661,0.022181055695980206,1
0.06803233238308444,0.028642776257176553,0.09772067453079661,0.022181055695980206,1
0.06803233238308444,0.028642776257176553,0.09772067453079661,0.022181055695980206,1
0.06803233238308444,0.028642776257176553,0.09772067453079661,0.022181055695980206,1
0.06803233238308444,0.028642776257176553,0.09772067453079661,0.022181055695980206,1
-0.06760930225631485,-0.025969522113144714,-0.13181574790345507,-0.021012952026300092,0
-0.09452888851801376,-0.02573371822529268,-0.1764944222512241,-0.14860123333363437,0
-0.06834196092373342,-0.01880836862024014,-0.1207953515565865,0.03816029503642072,0
-0.12775388135295163,-0.02366369038246658,-0.14336811459627807,-0.02940502821100339,0
-0.06834196092373342,-0.01880836862024014,-0.1207953515565865,0.03816029503642072,0
0.037596559077085624,-0.065398208992154,0.015101490583647069,-0.014974914878761363,0
0.08490240027194089,-0.003010690863600217,0.09747371958357967,-0.08874907831142605,0
0.08490240027194089,-0.003010690863600217,0.09747371958357967,-0.08874907831142605,0
0.08490240027194089,-0.003010690863600217,0.09747371958357967,-0.08874907831142605,1
0.08490240027194089,-0.003010690863600217,0.09747371958357967,-0.08874907831142605,0
0.08490240027194089,-0.003010690863600217,0.09747371958357967,-0.08874907831142605,1
0.08490240027194089,-0.003010690863600217,0.09747371958357967,-0.08874907831142605,1
0.08490240027194089,-0.003010690863600217,0.09747371958357967,-0.08874907831142605,1
0.08490240027194089,-0.003010690863600217,0.09747371958357967,-0.08874907831142605,1
0.08490240027194089,-0.003010690863600217,0.09747371958357967,-0.08874907831142605,1
0.08490240027194089,-0.003010690863600217,0.09747371958357967,-0.08874907831142605,0
0.08490240027194089,-0.003010690863600217,0.09747371958357967,-0.08874907831142605,1
0.08490240027194089,-0.003010690863600217,0.09747371958357967,-0.08874907831142605,1
0.08490240027194089,-0.003010690863600217,0.09747371958357967,-0.08874907831142605,0
0.08490240027194089,-0.003010690863600217,0.09747371958357967,-0.08874907831142605,0
0.08490240027194089,-0.003010690863600217,0.09747371958357967,-0.08874907831142605,1
0.08490240027194089,-0.003010690863600217,0.09747371958357967,-0.08874907831142605,1
0.08490240027194089,-0.003010690863600217,0.09747371958357967,-0.08874907831142605,1
0.08490240027194089,-0.003010690863600217,0.09747371958357967,-0.08874907831142605,1
0.08490240027194089,-0.003010690863600217,0.09747371958357967,-0.08874907831142605,1
0.08490240027194089,-0.003010690863600217,0.09747371958357967,-0.08874907831142605,1
0.08490240027194089,-0.003010690863600217,0.09747371958357967,-0.08874907831142605,1
0.08490240027194089,-0.003010690863600217,0.09747371958357967,-0.08874907831142605,1
0.08490240027194089,-0.003010690863600217,0.09747371958357967,-0.08874907831142605,0
0.08490240027194089,-0.003010690863600217,0.09747371958357967,-0.08874907831142605,1
-0.06834196092373342,-0.01880836862024014,-0.1207953515565865,0.03816029503642072,0
-0.06834196092373342,-0.01880836862024014,-0.1207953515565865,0.03816029503642072,0
-0.06834196092373342,-0.01880836862024014,-0.1207953515565865,0.03816029503642072,0
-0.06834196092373342,-0.01880836862024014,-0.1207953515565865,0.03816029503642072,0
-0.06834196092373342,-0.01880836862024014,-0.1207953515565865,0.03816029503642072,0
-0.0753393091592111,0.008588394262822891,-0.14416143178000268,-0.010731705993377522,0
-0.0753393091592111,0.008588394262822891,-0.14416143178000268,-0.010731705993377522,1
-0.0753393091592111,0.008588394262822891,-0.14416143178000268,-0.010731705993377522,1
-0.06834196092373342,-0.01880836862024014,-0.1207953515565865,0.03816029503642072,0
-0.06834196092373342,-0.01880836862024014,-0.1207953515565865,0.03816029503642072,0
-0.0753393091592111,0.008588394262822891,-0.14416143178000268,-0.010731705993377522,0
-0.0753393091592111,0.008588394262822891,-0.14416143178000268,-0.010731705993377522,0
-0.0753393091592111,0.008588394262822891,-0.14416143178000268,-0.010731705993377522,0
-0.04144619819438155,-0.01721549744425482,-0.11565267279769957,0.053076496270953955,1
0.06776986174699796,0.027621164277920798,0.09749899166631111,0.01261678610057279,0
0.06776986174699796,0.027621164277920798,0.09749899166631111,0.01261678610057279,1
0.06776986174699796,0.027621164277920798,0.09749899166631111,0.01261678610057279,0
0.06776986174699796,0.027621164277920798,0.09749899166631111,0.01261678610057279,1
0.06776986174699796,0.027621164277920798,0.09749899166631111,0.01261678610057279,0
-0.07627871536981808,-0.019180637526028024,-0.1327297610480505,-0.06947269694547238,0
-0.04322247534694047,0.01938503208690059,-0.08510823991763032,0.015611154893073076,0
-0.04322247534694047,0.01938503208690059,-0.08510823991763032,0.015611154893073076,0
0.012199019564258281,-0.05172817532790265,0.05629517988965939,-0.04474974465414619,0
0.012199019564258281,-0.05172817532790265,0.05629517988965939,-0.04474974465414619,0
0.012199019564258281,-0.05172817532790265,0.05629517988965939,-0.04474974465414619,0
0.029193049765787564,0.010518022250176588,0.06672630363071808,-0.04398708407322478,1
0.012199019564258281,-0.05172817532790265,0.05629517988965939,-0.04474974465414619,0
0.00876870002383422,0.014782518936973877,0.04332805243355406,-0.10244554988130085,0
-0.06834196092373342,-0.01880836862024014,-0.1207953515565865,0.03816029503642072,0
-0.0753393091592111,0.008588394262822891,-0.14416143178000268,-0.010731705993377522,0
-0.050623393581368685,0.013938121129944468,-0.10783883176028675,-0.0158640232161881,0
-0.050623393581368685,0.013938121129944468,-0.10783883176028675,-0.0158640232161881,0
-0.009548527080538547,-0.07656797031458255,0.025213667776094965,0.00022161061393651367,1
-0.04144619819438155,-0.01721549744425482,-0.11565267279769957,0.053076496270953955,0
0.01334512265361631,0.027362085403573086,0.0894515547523063,-0.01837420115086773,0
-0.04322247534694047,0.01938503208690059,-0.08510823991763032,0.015611154893073076,0
-0.017178241893204504,0.024371694612174907,0.10186104065586427,-0.03511681184852849,0
0.003284954723534052,-0.020798501849474554,0.07389792621602066,-0.04508926147754617,0
-0.0753393091592111,0.008588394262822891,-0.14416143178000268,-0.010731705993377522,1
-0.06403269133935374,-0.04754865051885411,-0.15466294475166759,-0.0953926418568226,1
-0.09134281900667783,0.0014315467594696056,-0.17202690434532736,-0.08318702630177238,0
-0.06834196092373342,-0.01880836862024014,-0.1207953515565865,0.03816029503642072,1
-0.06834196092373342,-0.01880836862024014,-0.1207953515565865,0.03816029503642072,0
-0.12775388135295163,-0.02366369038246658,-0.14336811459627807,-0.02940502821100339,0
-0.06834196092373342,-0.01880836862024014,-0.1207953515565865,0.03816029503642072,0
-0.12775388135295163,-0.02366369038246658,-0.14336811459627807,-0.02940502821100339,0
0.02264375764894687,-0.029683820673773544,0.07161751990804005,-0.031370824090830814,1
0.020447211533775947,-0.04947064048580447,0.06584101844715634,-0.030085112062317676,1
0.031571972945757434,-0.04450337781091912,0.06895503708330779,-0.03673331674726713,0
0.02264375764894687,-0.029683820673773544,0.07161751990804005,-0.031370824090830814,1
0.02264375764894687,-0.029683820673773544,0.07161751990804005,-0.031370824090830814,1
0.031571972945757434,-0.04450337781091912,0.06895503708330779,-0.03673331674726713,0
0.031571972945757434,-0.04450337781091912,0.06895503708330779,-0.03673331674726713,0
0.027691062527235723,0.014735880780913254,0.07779875003060767,-0.03415469971119297,0
0.01334512265361631,0.027362085403573086,0.0894515547523063,-0.01837420115086773,0
0.01334512265361631,0.027362085403573086,0.0894515547523063,-0.01837420115086773,1
0.01334512265361631,0.027362085403573086,0.0894515547523063,-0.01837420115086773,1
-0.06834196092373342,-0.01880836862024014,-0.1207953515565865,0.03816029503642072,0
-0.005506732043724426,-0.04883131646060076,0.045567912329139024,0.012986274261190789,0
-0.060247955326424525,-0.02020587200351233,-0.1679702585075374,-0.06352250539737464,0
0.005033031605453857,-0.044391147614251815,0.059525595810904025,-0.013454440513626023,0
-0.060247955326424525,-0.02020587200351233,-0.1679702585075374,-0.06352250539737464,0
-0.06088975883416305,-0.014400225417794121,-0.16300953591259368,-0.01521011498230229,0
-0.04322247534694047,0.01938503208690059,-0.08510823991763032,0.015611154893073076,0
-0.04322247534694047,0.01938503208690059,-0.08510823991763032,0.015611154893073076,0
0.21246768045933048,0.022236697520784558,0.13562994438721632,-0.03265890030386208,1
0.21246768045933048,0.022236697520784558,0.13562994438721632,-0.03265890030386208,1
0.21246768045933048,0.022236697520784558,0.13562994438721632,-0.03265890030386208,1
0.21246768045933048,0.022236697520784558,0.13562994438721632,-0.03265890030386208,1
0.051143146046259455,-0.0031938875796014726,-0.03310201149243216,-0.15047994727780634,1
0.21246768045933048,0.022236697520784558,0.13562994438721632,-0.03265890030386208,1
0.21246768045933048,0.022236697520784558,0.13562994438721632,-0.03265890030386208,0
0.21246768045933048,0.022236697520784558,0.13562994438721632,-0.03265890030386208,1
0.04758493333801958,0.018886224070378013,-0.007889061491731807,-0.12788581638973803,1
0.21246768045933048,0.022236697520784558,0.13562994438721632,-0.03265890030386208,1
0.21246768045933048,0.022236697520784558,0.13562994438721632,-0.03265890030386208,1
0.21246768045933048,0.022236697520784558,0.13562994438721632,-0.03265890030386208,1
0.21246768045933048,0.022236697520784558,0.13562994438721632,-0.03265890030386208,1
0.21246768045933048,0.022236697520784558,0.13562994438721632,-0.03265890030386208,1
0.21246768045933048,0.022236697520784558,0.13562994438721632,-0.03265890030386208,1
