feature,mean,std,median,min,max,n_splits,rank
pair_LocalClustCoeff,0.128834951504433,0.03149465928862625,0.12532914538686457,0.07847235714548821,0.18384044782239148,15,1
pair_Degree,0.05186691801732021,0.03257036437076614,0.047709570441896325,-0.012610617765006493,0.12248219516825516,15,2
pair_AvgNeighborDegree,0.03440325697459302,0.027398911741865054,0.022286128126359127,0.008262205453848892,0.10248597482865558,15,3
pair_TriangleCount,0.028250090730815268,0.018911210169396533,0.019417978552664045,0.0007588333168467437,0.05788575514437053,15,4
