base_Degree,base_LocalClustCoeff,base_TriangleCount,base_UniquePartners,base_AvgNeighbourDegree,stoich_WeightedTriangles,stoich_AvgNeighbourDegreeStoich,stoich_RangeComplexSize,stoich_MedComplexSize,stoich_MedianRatio,stoich_RangeRatio,protein_MedianUniqueRatio,protein_RangeUniqueRatio,protein_MedComplexNodes,protein_RangeComplexNodes,true_label
-0.005274565038261357,0.002669646710442997,-0.06221244880842454,-0.05296727664722184,0.01280732411134911,-0.015225414533684263,0.006936712389929728,-0.0030502960637645124,-0.007302186022764129,-0.07676159079842601,0.001001806200927685,-0.08719368220828214,-0.00047387591950536986,-0.0777120921261782,-0.0026338413579847517,0
-0.005274565038261357,0.002669646710442997,-0.06221244880842454,-0.05296727664722184,0.01280732411134911,-0.015225414533684263,0.006936712389929728,-0.0030502960637645124,-0.007302186022764129,-0.07676159079842601,0.001001806200927685,-0.08719368220828214,-0.00047387591950536986,-0.0777120921261782,-0.0026338413579847517,0
-0.005274565038261357,0.002669646710442997,-0.06221244880842454,-0.05296727664722184,0.01280732411134911,-0.015225414533684263,0.006936712389929728,-0.0030502960637645124,-0.007302186022764129,-0.07676159079842601,0.001001806200927685,-0.08719368220828214,-0.00047387591950536986,-0.0777120921261782,-0.0026338413579847517,0
-0.005274565038261357,0.002669646710442997,-0.06221244880842454,-0.05296727664722184,0.01280732411134911,-0.015225414533684263,0.006936712389929728,-0.0030502960637645124,-0.007302186022764129,-0.07676159079842601,0.001001806200927685,-0.08719368220828214,-0.00047387591950536986,-0.0777120921261782,-0.0026338413579847517,0
-0.005274565038261357,0.002669646710442997,-0.06221244880842454,-0.05296727664722184,0.01280732411134911,-0.015225414533684263,0.006936712389929728,-0.0030502960637645124,-0.007302186022764129,-0.07676159079842601,0.001001806200927685,-0.08719368220828214,-0.00047387591950536986,-0.0777120921261782,-0.0026338413579847517,0
-0.004998789208141999,0.0023240122824169595,-0.06283523693162738,-0.05254923095619689,0.013188288001998371,-0.015136035281756957,0.006506512654151151,-0.0026180318774697516,-0.0032839007897956596,-0.07836070363587484,0.0010495041422940914,-0.09022289663279645,-0.0004883052288899783,-0.08028158459815243,-0.0026010656659661464,0
-0.004998789208141999,0.0023240122824169595,-0.06283523693162738,-0.05254923095619689,0.013188288001998371,-0.015136035281756957,0.006506512654151151,-0.0026180318774697516,-0.0032839007897956596,-0.07836070363587484,0.0010495041422940914,-0.09022289663279645,-0.0004883052288899783,-0.08028158459815243,-0.0026010656659661464,0
-0.004998789208141999,0.0023240122824169595,-0.06283523693162738,-0.05254923095619689,0.013188288001998371,-0.015136035281756957,0.006506512654151151,-0.0026180318774697516,-0.0032839007897956596,-0.07836070363587484,0.0010495041422940914,-0.09022289663279645,-0.0004883052288899783,-0.08028158459815243,-0.0026010656659661464,0
-0.0005526149698180067,0.0052075683255008,-0.05669998034705934,-0.037830026122773544,-0.022348395599143686,-0.017007430383757537,-0.02246929625424744,-0.0007053111342253248,-0.004215984783203566,-0.027448515514691418,0.0009344656793574458,-0.049459419556180766,-0.00017945811969685758,-0.05306693983859094,-0.0017451439324177986,0
0.0003940874956719346,0.005251005230892908,-0.0410199455525236,-0.02723070879529816,-0.12010708229739127,-0.013061735177095257,-0.03039296349589163,-0.0012366039383672571,-0.003509511777578645,-0.023238957204092726,0.0009486190552222343,-0.0392722559450453,-0.0007300283432758757,-0.03927680294086451,-0.0023909079981819085,0
-0.0016691071131095395,0.0055522954424575,-0.04392943446701377,-0.03195523294109379,-0.12410519605346831,-0.011558998528646327,-0.04729859291148461,-0.0013640712447833615,-0.0032419623173386833,-0.016019928553876458,0.0009894241912768473,-0.03610755119739785,-0.000922521636852418,-0.040153800442781724,-0.0019351951861278796,0
-0.0016691071131095395,0.0055522954424575,-0.04392943446701377,-0.03195523294109379,-0.12410519605346831,-0.011558998528646327,-0.04729859291148461,-0.0013640712447833615,-0.0032419623173386833,-0.016019928553876458,0.0009894241912768473,-0.03610755119739785,-0.000922521636852418,-0.040153800442781724,-0.0019351951861278796,0
-0.0016691071131095395,0.0055522954424575,-0.04392943446701377,-0.03195523294109379,-0.12410519605346831,-0.011558998528646327,-0.04729859291148461,-0.0013640712447833615,-0.0032419623173386833,-0.016019928553876458,0.0009894241912768473,-0.03610755119739785,-0.000922521636852418,-0.040153800442781724,-0.0019351951861278796,0
-0.004062611534276318,0.0036858794808432584,-0.045052088486829525,-0.030869869026693586,0.04462953010510149,-0.01483808564364476,0.02109677922314853,-0.0005151819821093395,-0.006568043098071379,-0.023976735989234957,0.0005197049999739693,-0.03841327979427876,-0.00034756550957237023,-0.04182067025857063,-0.0023775707424921926,1
-0.0021287590352173577,0.005662291368988012,0.016078901500257068,0.009047774733555584,0.028385383704406898,0.004642995582554827,0.01397697267134834,-0.0011405653203098555,0.008881460533660413,0.032871018872934143,0.0005042420087393668,0.03932608668129291,-0.0034613181931180737,0.03689929507287239,-0.0032965323100326988,1
0.002826566476778365,0.006764058547642484,0.07469255046639307,0.025861079760838703,0.01575760411452278,-0.021695942381192393,-0.002482864325848825,-0.0004181168417046779,-0.009948344444598474,0.008010829823504588,0.0007582712617330803,0.03661513910909851,0.0028412188823153136,0.03705944661201035,0.0020647461479470957,1
0.004603827685311436,0.006152049157067444,0.013444494086123998,0.009406512461189202,0.037557999772568455,-0.01867383686115434,0.0021429741009188624,-0.000493353626027677,-0.012288075000656961,0.002718522575688722,0.000633537051830915,0.027164817480118814,-0.0037796594269844234,0.02814574494540459,-0.004989030084469531,1
-0.0020173704651292165,0.0053764025984985,0.01662938760950759,-0.0024068082610377247,0.03149034576808319,-0.00027139188895990087,0.015996641359426734,-0.0007840995010034693,0.013131416555280622,0.030045613321222766,0.00035806787694320533,0.040708869059498824,-0.0025861548779576335,0.045403718635109565,-0.002747045600854757,0
-0.0020173704651292165,0.0053764025984985,0.01662938760950759,-0.0024068082610377247,0.03149034576808319,-0.00027139188895990087,0.015996641359426734,-0.0007840995010034693,0.013131416555280622,0.030045613321222766,0.00035806787694320533,0.040708869059498824,-0.0025861548779576335,0.045403718635109565,-0.002747045600854757,0
-0.0020173704651292165,0.0053764025984985,0.01662938760950759,-0.0024068082610377247,0.03149034576808319,-0.00027139188895990087,0.015996641359426734,-0.0007840995010034693,0.013131416555280622,0.030045613321222766,0.00035806787694320533,0.040708869059498824,-0.0025861548779576335,0.045403718635109565,-0.002747045600854757,0
-0.0020173704651292165,0.0053764025984985,0.01662938760950759,-0.0024068082610377247,0.03149034576808319,-0.00027139188895990087,0.015996641359426734,-0.0007840995010034693,0.013131416555280622,0.030045613321222766,0.00035806787694320533,0.040708869059498824,-0.0025861548779576335,0.045403718635109565,-0.002747045600854757,0
-0.002916746250079981,0.005811879669298374,0.010325533776149195,-0.003429691588321784,0.030050709487726594,-0.020505888143512348,0.00379577526584687,-0.000594415599412162,-0.013516746540416872,-0.00042218808196133674,0.00048177573754544685,0.0311900273582202,-0.0035123009961429094,0.029558716396630845,-0.004284204533052331,0
-0.0030321418250828878,0.0032645214858210768,-0.05486690242749372,-0.04403659214326388,0.018892331184566638,-0.015198195329231601,-0.0012137406146803162,-0.000500321992133928,-0.00412319937486461,-0.025583144147236638,0.001109801890672204,-0.0448590234997853,-5.8819916644891116e-05,-0.05232940172804701,-0.002353001104068164,0
0.00967342030609873,0.0034156510604226305,-0.04737283651800167,-0.03221512420541753,0.04679516546319281,-0.014521602509921705,0.023435396446512085,-0.0005796801479274553,-0.00484701125318143,-0.020976758811277894,0.0005680045871924896,-0.04025823497821583,3.6945864917414524e-05,-0.04776811697599583,-0.002396492317634528,0
-0.0030321418250828878,0.0032645214858210768,-0.05486690242749372,-0.04403659214326388,0.018892331184566638,-0.015198195329231601,-0.0012137406146803162,-0.000500321992133928,-0.00412319937486461,-0.025583144147236638,0.001109801890672204,-0.0448590234997853,-5.8819916644891116e-05,-0.05232940172804701,-0.002353001104068164,0
0.0008799528723154275,0.004811394055514734,-0.055762367098284464,-0.02890908182348643,-0.08229473745204945,-0.013277418199169808,-0.028079035392941702,-0.0011810270553503082,-0.003384616440826466,-0.031185169913912868,0.0009991865785535124,-0.043290927691186844,-4.923308161896873e-06,-0.04890274146291297,-0.0017745731877976912,0
-0.002642265175856585,0.004828374596852099,-0.057553654823924064,-0.041941562349619786,-0.03476370814608084,-0.014622713502231023,-0.028997255685538615,-0.0010054210484074073,-0.002987942549466741,-0.03380636856284457,-0.017500526391770146,-0.05427635226972535,-0.0031028421628061615,-0.05639841954561355,-0.007311762044659537,0
-0.002642265175856585,0.004828374596852099,-0.057553654823924064,-0.041941562349619786,-0.03476370814608084,-0.014622713502231023,-0.028997255685538615,-0.0010054210484074073,-0.002987942549466741,-0.03380636856284457,-0.017500526391770146,-0.05427635226972535,-0.0031028421628061615,-0.05639841954561355,-0.007311762044659537,0
-0.004952425917866729,0.0023631157701645912,-0.06261666863588115,-0.05264381076242586,0.013167998715205175,-0.015269606000908913,0.006522824899180034,-0.002632492757179876,-0.005590545834147223,-0.0782171735006099,0.0010495041422940914,-0.08954220354850148,-0.0006592377242395187,-0.07864256469699399,-0.00264417787389715,0
-0.001296024452366585,0.004120855411952919,-0.05754004532305205,-0.04298896431331807,-0.024491948949415015,-0.015713751317671772,-0.021575894790492177,-0.0008666315204590491,-0.0036733910950803267,-0.024131633775880977,0.001102856675933762,-0.04793716587634269,-0.00023742458978777604,-0.053059436744930355,-0.0019746477902639593,0
-0.004186623098533292,0.0037655357095406077,-0.04987982420455136,-0.04320849598074737,0.04163813294599014,-0.014351785240153705,0.020497020854780203,-0.0006160693850527224,-0.0063799907736547005,-0.019120223347480602,0.0008782533862785154,-0.04062941498734089,-0.000300301924794535,-0.045951461475469774,-0.0026725752721116257,0
-0.0029427480691943224,0.0029384788909639025,-0.05210262722751568,-0.04640243070007945,0.03774583597214754,-0.014116649230724873,0.02066229152369311,-0.0010439955619223917,-0.007523798908097624,-0.052911716440694465,0.0012252972167248633,-0.042808950678020326,-0.0003020912452063097,-0.04873517560114872,-0.002291319595710049,0
-0.004952425917866729,0.0023631157701645912,-0.06261666863588115,-0.05264381076242586,0.013167998715205175,-0.015269606000908913,0.006522824899180034,-0.002632492757179876,-0.005590545834147223,-0.0782171735006099,0.0010495041422940914,-0.08954220354850148,-0.0006592377242395187,-0.07864256469699399,-0.00264417787389715,0
0.009524549117090836,0.003878533092315417,-0.04535044547752167,-0.029278918154696718,0.0480868102005158,-0.013596443050024573,0.023683352540298665,-0.0004862932000621612,-0.002500348098151234,-0.016295714526407573,0.0004881321036122593,-0.03993568384203385,-5.563481260069576e-05,-0.04379990470311907,-0.002229132923026491,1
0.0030385287022778496,0.004584973100393335,-0.005449841218342326,-0.030601389379528655,-0.022159157125092973,0.0025848298147664824,-0.023731474312376596,-0.0014674042648237073,0.00040141223182458424,-0.05555825329740077,0.0012474280162571318,-0.02732466809885219,-0.0016361249555773838,-0.04334051426574596,-0.004438131547844656,0
-0.006115888717337723,-0.04751848460684507,0.020686648864080764,-0.0074794907445025795,0.0001350619662386002,0.012853440844300783,-0.0020528884515229905,-0.0027128600431189794,0.008992679475496078,0.025276117182648803,0.0007088908791552172,-0.02678003401357257,-0.0005496617242603768,-0.03893779104490268,-0.0018024200920239188,0
0.0014465606545688977,0.00386141302829653,0.006281313518479524,-0.02805852499474686,-0.01271451203550739,0.003444988641216579,-0.015186949596483576,-0.0023964923509047953,0.004677069077080416,0.03010171601095242,0.0011409021067581308,-0.032504360930503205,-0.0017888572686986558,-0.04891186739939834,-0.0029607239588961,0
-0.006115888717337723,-0.04751848460684507,0.020686648864080764,-0.0074794907445025795,0.0001350619662386002,0.012853440844300783,-0.0020528884515229905,-0.0027128600431189794,0.008992679475496078,0.025276117182648803,0.0007088908791552172,-0.02678003401357257,-0.0005496617242603768,-0.03893779104490268,-0.0018024200920239188,0
-0.004416726327940779,0.00347338397219497,-0.04349585784353152,-0.031779309143316836,0.042986165480734216,-0.01727908654009545,0.011410276589808945,-0.0011820572331809548,-0.007122948346119349,0.009708918976082778,0.0007162725339496185,-0.025492290538995325,-0.0010115045386602751,-0.03198987667944954,-0.0027508606606255477,0
0.005135004912264889,0.003818335646103851,-0.06419195037318151,-0.04343097137298606,-0.023393019041631855,-0.0187708946630225,0.013569209558418489,-0.0009118331854706984,-0.006551860196863346,0.012212223256348652,0.000764549475727376,-0.045197760162836734,0.002112174928056705,-0.048193120888932024,-0.007474247549757262,0
-0.0008301271188928535,-0.03802301494556379,-0.055970571913831806,-0.04463163422173908,-0.01542286721268292,-0.01769728640167138,0.013370873495947984,-0.0009430182046236583,-0.008145054687740799,0.011876067188325429,0.0004941294568541934,-0.05082772796301424,0.0022732130766532858,-0.0448212772029049,-0.006792248143241372,0
-0.0008301271188928535,-0.03802301494556379,-0.055970571913831806,-0.04463163422173908,-0.01542286721268292,-0.01769728640167138,0.013370873495947984,-0.0009430182046236583,-0.008145054687740799,0.011876067188325429,0.0004941294568541934,-0.05082772796301424,0.0022732130766532858,-0.0448212772029049,-0.006792248143241372,0
-0.0026154103613082536,-0.08244669043688609,0.019432914673995542,0.0018175880850084607,-0.1843225310183234,-0.0065070853130016135,-0.055357795433234554,-0.0018199093074193569,-0.016034137682738515,0.001632932958077521,0.0001701971629147791,0.016002725299119572,-0.00916370055233917,0.007255325896306871,-0.005159071854192775,0
-0.0027299610139522655,-0.07864418306748053,0.022847995464487934,-0.002477614799977229,-0.1626213034422723,-0.0017851853888237964,-0.05928038584008639,0.008892529469048366,-0.01584756834758139,-0.02910788743397756,-0.011491783805569537,0.01941569159751669,-0.005942596975542861,0.017774104568739988,-0.0028482660252191917,0
-0.004178084224334589,0.0034590047692622003,-0.049536357180565045,-0.04276561818806801,0.04392947399974646,-0.014300571645805322,0.020748872564917076,-0.0005873342182672992,-0.0011787146229567378,-0.019283366379642876,0.0009456736815912761,-0.04135128948617128,-0.0003297282274091988,-0.04622230775175809,-0.0025754006826833684,1
-0.004178084224334589,0.0034590047692622003,-0.049536357180565045,-0.04276561818806801,0.04392947399974646,-0.014300571645805322,0.020748872564917076,-0.0005873342182672992,-0.0011787146229567378,-0.019283366379642876,0.0009456736815912761,-0.04135128948617128,-0.0003297282274091988,-0.04622230775175809,-0.0025754006826833684,1
-0.0019958230961483287,0.005343789782666513,0.009735227399052668,-0.0071984077727617005,0.03225706162269325,-0.019102705654519544,0.003982689912553336,-0.0006114423683730164,-0.01290270141910521,0.0010697000362620277,0.00047629285440217804,0.031847926463396965,-0.0034465305085715887,0.032667237290511804,-0.004281831098074212,0
-0.0019958230961483287,0.005343789782666513,0.009735227399052668,-0.0071984077727617005,0.03225706162269325,-0.019102705654519544,0.003982689912553336,-0.0006114423683730164,-0.01290270141910521,0.0010697000362620277,0.00047629285440217804,0.031847926463396965,-0.0034465305085715887,0.032667237290511804,-0.004281831098074212,0
-0.0034549614158365127,0.005669355044664611,0.010544188743824824,0.01264444163053064,0.032009215849513106,-0.017195652044136665,-6.746776265262994e-05,-0.0006261653150780958,-0.009616643342862382,-3.6786986741526015e-05,0.0006449687288719746,0.028626156624134955,-0.004062844019620016,0.028736299618476492,-0.004403796688421896,0
-0.0034549614158365127,0.005669355044664611,0.010544188743824824,0.01264444163053064,0.032009215849513106,-0.017195652044136665,-6.746776265262994e-05,-0.0006261653150780958,-0.009616643342862382,-3.6786986741526015e-05,0.0006449687288719746,0.028626156624134955,-0.004062844019620016,0.028736299618476492,-0.004403796688421896,0
-0.0034549614158365127,0.005669355044664611,0.010544188743824824,0.01264444163053064,0.032009215849513106,-0.017195652044136665,-6.746776265262994e-05,-0.0006261653150780958,-0.009616643342862382,-3.6786986741526015e-05,0.0006449687288719746,0.028626156624134955,-0.004062844019620016,0.028736299618476492,-0.004403796688421896,0
-0.0034549614158365127,0.005669355044664611,0.010544188743824824,0.01264444163053064,0.032009215849513106,-0.017195652044136665,-6.746776265262994e-05,-0.0006261653150780958,-0.009616643342862382,-3.6786986741526015e-05,0.0006449687288719746,0.028626156624134955,-0.004062844019620016,0.028736299618476492,-0.004403796688421896,0
-0.0034549614158365127,0.005669355044664611,0.010544188743824824,0.01264444163053064,0.032009215849513106,-0.017195652044136665,-6.746776265262994e-05,-0.0006261653150780958,-0.009616643342862382,-3.6786986741526015e-05,0.0006449687288719746,0.028626156624134955,-0.004062844019620016,0.028736299618476492,-0.004403796688421896,0
-0.0034549614158365127,0.005669355044664611,0.010544188743824824,0.01264444163053064,0.032009215849513106,-0.017195652044136665,-6.746776265262994e-05,-0.0006261653150780958,-0.009616643342862382,-3.6786986741526015e-05,0.0006449687288719746,0.028626156624134955,-0.004062844019620016,0.028736299618476492,-0.004403796688421896,0
-0.0034549614158365127,0.005669355044664611,0.010544188743824824,0.01264444163053064,0.032009215849513106,-0.017195652044136665,-6.746776265262994e-05,-0.0006261653150780958,-0.009616643342862382,-3.6786986741526015e-05,0.0006449687288719746,0.028626156624134955,-0.004062844019620016,0.028736299618476492,-0.004403796688421896,0
-0.0034549614158365127,0.005669355044664611,0.010544188743824824,0.01264444163053064,0.032009215849513106,-0.017195652044136665,-6.746776265262994e-05,-0.0006261653150780958,-0.009616643342862382,-3.6786986741526015e-05,0.0006449687288719746,0.028626156624134955,-0.004062844019620016,0.028736299618476492,-0.004403796688421896,0
-0.0034549614158365127,0.005669355044664611,0.010544188743824824,0.01264444163053064,0.032009215849513106,-0.017195652044136665,-6.746776265262994e-05,-0.0006261653150780958,-0.009616643342862382,-3.6786986741526015e-05,0.0006449687288719746,0.028626156624134955,-0.004062844019620016,0.028736299618476492,-0.004403796688421896,0
