feature,mean,std,median,min,max,n_splits,rank
protein_MedComplexNodes,0.0957462965682052,0.022944637885470843,0.09502787861965173,0.05305095109356607,0.1640843461556794,50,1
base_Degree,0.06923386017055305,0.025559997425608858,0.06788947924590569,0.006747446048781117,0.1300096531910789,50,2
protein_RangeUniqueRatio,0.060575267797022804,0.029475059136318135,0.055847470112294476,0.0013355190333299127,0.14201343847831582,50,3
base_TriangleCount,0.04617975756455624,0.015089677011925002,0.04582108439534205,0.013979286316330686,0.0829018135103731,50,4
protein_RangeComplexNodes,0.01666042696311991,0.014066989674818868,0.016345357492438886,-0.010873354480789665,0.04814654450734437,50,5
base_AvgNeighbourDegree,0.01600844043273014,0.016903678741233257,0.018644824849160774,-0.026477621287769416,0.05860270043118006,50,6
base_LocalClustCoeff,0.012390240362915387,0.010258289958818369,0.011377980197910646,-0.0048529871598033455,0.03914009405094786,50,7
base_UniquePartners,-0.001335613734939348,0.01488833288519259,0.00047607926507818035,-0.055432622701191855,0.030700968350313846,50,8
