base_Degree,base_LocalClustCoeff,base_TriangleCount,base_UniquePartners,base_AvgNeighbourDegree,stoich_WeightedTriangles,stoich_AvgNeighbourDegreeStoich,stoich_RangeComplexSize,stoich_MedComplexSize,stoich_MedianRatio,stoich_RangeRatio,protein_MedianUniqueRatio,protein_RangeUniqueRatio,protein_MedComplexNodes,protein_RangeComplexNodes,true_label
-0.01154805312423015,0.004177849795460535,0.0243455477658865,0.00539794826983832,-0.11769183130588298,-0.03723218197021505,0.001329346622302669,-0.0035363009739662688,-0.02014967979862065,0.00191213757999766,-0.0020695540016323144,0.033986351369973196,0.007713736852634182,0.026531910264504445,0.008987289145217348,0
0.0001529874280878256,0.0031869253613551764,0.002274955543749804,-0.009901307087049819,0.03432336816076206,-0.02431186297384974,0.008286678035774615,-0.0006302724303915567,-0.011116958641631711,0.002451740652534921,0.00024284130905009833,0.03288245931391752,-0.0015921537639111722,0.031170489989115452,-0.0028034365196678984,1
0.0001529874280878256,0.0031869253613551764,0.002274955543749804,-0.009901307087049819,0.03432336816076206,-0.02431186297384974,0.008286678035774615,-0.0006302724303915567,-0.011116958641631711,0.002451740652534921,0.00024284130905009833,0.03288245931391752,-0.0015921537639111722,0.031170489989115452,-0.0028034365196678984,0
0.0001529874280878256,0.0031869253613551764,0.002274955543749804,-0.009901307087049819,0.03432336816076206,-0.02431186297384974,0.008286678035774615,-0.0006302724303915567,-0.011116958641631711,0.002451740652534921,0.00024284130905009833,0.03288245931391752,-0.0015921537639111722,0.031170489989115452,-0.0028034365196678984,0
0.0001529874280878256,0.0031869253613551764,0.002274955543749804,-0.009901307087049819,0.03432336816076206,-0.02431186297384974,0.008286678035774615,-0.0006302724303915567,-0.011116958641631711,0.002451740652534921,0.00024284130905009833,0.03288245931391752,-0.0015921537639111722,0.031170489989115452,-0.0028034365196678984,0
0.0001529874280878256,0.0031869253613551764,0.002274955543749804,-0.009901307087049819,0.03432336816076206,-0.02431186297384974,0.008286678035774615,-0.0006302724303915567,-0.011116958641631711,0.002451740652534921,0.00024284130905009833,0.03288245931391752,-0.0015921537639111722,0.031170489989115452,-0.0028034365196678984,0
-0.003577967570643333,0.002169845757077249,0.08209647622236647,0.04831548116103388,-0.003883481190586863,0.1195903396990967,0.004857972976657959,0.014525717676733163,0.0397231098369339,0.02022241400425075,0.0086120893520752,0.049750476708203845,0.006110674852173573,0.04174475573912043,0.008627349475815439,1
-0.0005243253154557513,0.0025650504960535187,0.021186442670475834,0.007473278111086658,-0.009298642252635958,-0.006599861343069135,-0.009325985691934447,-0.004813022121425784,0.04965045268925698,0.010446085593150403,-0.003181865112864464,0.04183079356333452,-0.004531524760118704,0.03214458398822508,-0.005929742179463791,0
-0.0005243253154557513,0.0025650504960535187,0.021186442670475834,0.007473278111086658,-0.009298642252635958,-0.006599861343069135,-0.009325985691934447,-0.004813022121425784,0.04965045268925698,0.010446085593150403,-0.003181865112864464,0.04183079356333452,-0.004531524760118704,0.03214458398822508,-0.005929742179463791,1
-0.003577967570643333,0.002169845757077249,0.08209647622236647,0.04831548116103388,-0.003883481190586863,0.1195903396990967,0.004857972976657959,0.014525717676733163,0.0397231098369339,0.02022241400425075,0.0086120893520752,0.049750476708203845,0.006110674852173573,0.04174475573912043,0.008627349475815439,0
-0.0005243253154557513,0.0025650504960535187,0.021186442670475834,0.007473278111086658,-0.009298642252635958,-0.006599861343069135,-0.009325985691934447,-0.004813022121425784,0.04965045268925698,0.010446085593150403,-0.003181865112864464,0.04183079356333452,-0.004531524760118704,0.03214458398822508,-0.005929742179463791,1
-0.0005243253154557513,0.0025650504960535187,0.021186442670475834,0.007473278111086658,-0.009298642252635958,-0.006599861343069135,-0.009325985691934447,-0.004813022121425784,0.04965045268925698,0.010446085593150403,-0.003181865112864464,0.04183079356333452,-0.004531524760118704,0.03214458398822508,-0.005929742179463791,1
-0.0005243253154557513,0.0025650504960535187,0.021186442670475834,0.007473278111086658,-0.009298642252635958,-0.006599861343069135,-0.009325985691934447,-0.004813022121425784,0.04965045268925698,0.010446085593150403,-0.003181865112864464,0.04183079356333452,-0.004531524760118704,0.03214458398822508,-0.005929742179463791,1
-0.0005243253154557513,0.0025650504960535187,0.021186442670475834,0.007473278111086658,-0.009298642252635958,-0.006599861343069135,-0.009325985691934447,-0.004813022121425784,0.04965045268925698,0.010446085593150403,-0.003181865112864464,0.04183079356333452,-0.004531524760118704,0.03214458398822508,-0.005929742179463791,1
-0.0021155414682092677,0.0021085182582351813,0.08291089282978353,0.05519447712230241,0.006120774148921906,0.12117303493667557,0.00733274414064949,-0.002462835151545669,0.035812246935683606,0.019936308507721837,-0.002476631248043745,0.05553441085515283,-0.0038497149052638745,0.04584027640695535,-0.005747956904345341,1
-0.0002510625858303893,0.002961513647882292,0.013213760245380363,-8.18474022846713e-05,0.030844560694955867,-0.005143308591876793,0.017121610888601195,-0.0024804417543762116,0.038022016543030765,0.021362748121776996,-0.001937517619729749,0.032142153204296774,-0.0033748813173920976,0.028712423630773174,-0.005012023323029798,1
-0.0002510625858303893,0.002961513647882292,0.013213760245380363,-8.18474022846713e-05,0.030844560694955867,-0.005143308591876793,0.017121610888601195,-0.0024804417543762116,0.038022016543030765,0.021362748121776996,-0.001937517619729749,0.032142153204296774,-0.0033748813173920976,0.028712423630773174,-0.005012023323029798,1
-0.0002510625858303893,0.002961513647882292,0.013213760245380363,-8.18474022846713e-05,0.030844560694955867,-0.005143308591876793,0.017121610888601195,-0.0024804417543762116,0.038022016543030765,0.021362748121776996,-0.001937517619729749,0.032142153204296774,-0.0033748813173920976,0.028712423630773174,-0.005012023323029798,1
-0.0002510625858303893,0.002961513647882292,0.013213760245380363,-8.18474022846713e-05,0.030844560694955867,-0.005143308591876793,0.017121610888601195,-0.0024804417543762116,0.038022016543030765,0.021362748121776996,-0.001937517619729749,0.032142153204296774,-0.0033748813173920976,0.028712423630773174,-0.005012023323029798,0
-0.0002510625858303893,0.002961513647882292,0.013213760245380363,-8.18474022846713e-05,0.030844560694955867,-0.005143308591876793,0.017121610888601195,-0.0024804417543762116,0.038022016543030765,0.021362748121776996,-0.001937517619729749,0.032142153204296774,-0.0033748813173920976,0.028712423630773174,-0.005012023323029798,1
0.0015388507780511337,0.0035828162640517127,-0.045134543425943974,-0.029459688971323932,-0.05816453198098829,-0.025101224685502962,0.009844392083524499,-0.001299605081235498,-0.011633340852761178,0.007278699153988102,-0.00031423571885574273,-0.05546692954354283,-0.00017129373070708524,-0.051435976529606214,-0.0020363337987620127,1
-0.0047033173561556885,0.003465746564022636,0.03946614840474881,0.02489374754823253,0.008618295948315523,0.06848675239230256,-0.012420440279421411,0.008270187036163765,0.00495063154490862,0.010157999454094678,-0.02228330043361564,-0.0386794991763515,-0.029951061297701604,-0.03592428521772066,0.011175195794659892,1
0.0006664607074116811,0.0034587985503780334,-0.04657660472224154,-0.029450174475569576,-0.05350097632382728,-0.023104902781317906,0.008931064533321724,-0.0013615779809444074,-0.011801675397154503,0.009561091722947633,-0.0003153593888601828,-0.05598548522584375,-0.0004448203949105728,-0.05119229553654647,-0.0020699245287204822,1
0.0006664607074116811,0.0034587985503780334,-0.04657660472224154,-0.029450174475569576,-0.05350097632382728,-0.023104902781317906,0.008931064533321724,-0.0013615779809444074,-0.011801675397154503,0.009561091722947633,-0.0003153593888601828,-0.05598548522584375,-0.0004448203949105728,-0.05119229553654647,-0.0020699245287204822,1
-0.0020210363967879405,0.0062673823482107555,0.07671897019289424,0.07313409494426384,-0.121294800562103,-0.029880157075924764,-0.04235947285737583,-0.0032876056443978574,-0.005404992050908779,-0.0012702645694937739,-0.0017114384705898876,-0.027913940325568137,0.010104931854270836,-0.021851091918111576,0.03435799494394853,0
-0.0032738732132324994,0.006761149318000172,0.04545123719004898,0.05297013960799875,-0.11465113033883015,0.01817432782349627,-0.04536979950860696,-0.005974485674976635,-0.00538549960825479,-0.004669707637123053,-0.0021497963185999297,-0.008860902596653576,-0.0013029416019860246,-0.012422142019016619,-0.005304270876583737,0
-0.0004961277900330543,0.0036014555155902926,-0.015792474990792532,-0.022689477502874946,-0.14132891866939323,-0.014236054241001776,-0.07261819314590864,-0.0037095656610449724,-0.004892866650050826,-0.008842289634520654,-0.0013415864979975545,-0.025536541155537953,-0.0017049558869692354,-0.0228833970413005,-0.003215518578938903,0
-0.0004961277900330543,0.0036014555155902926,-0.015792474990792532,-0.022689477502874946,-0.14132891866939323,-0.014236054241001776,-0.07261819314590864,-0.0037095656610449724,-0.004892866650050826,-0.008842289634520654,-0.0013415864979975545,-0.025536541155537953,-0.0017049558869692354,-0.0228833970413005,-0.003215518578938903,0
-0.0004961277900330543,0.0036014555155902926,-0.015792474990792532,-0.022689477502874946,-0.14132891866939323,-0.014236054241001776,-0.07261819314590864,-0.0037095656610449724,-0.004892866650050826,-0.008842289634520654,-0.0013415864979975545,-0.025536541155537953,-0.0017049558869692354,-0.0228833970413005,-0.003215518578938903,0
-0.008291628048082032,-0.02315371668389434,0.03252757689263808,0.010513192112914979,-0.006191674858974975,-0.033896065857149056,0.00217762765914071,-0.003788350507252341,-0.017514399399927987,0.0016260474440856164,-0.0019647319225954297,0.04658280615811831,0.0052024635442989,0.036020239979313834,0.0037870559744333744,0
0.0009823262208308013,0.003818360198548663,-0.045071763667190866,-0.026624938550679367,-0.04331738249264786,-0.01887613431038543,-0.03151690670598363,-0.0012267841495159023,-0.012619101188257986,-0.02014221647555264,0.00047789442538994915,-0.05897775092857891,-0.00021311988364842814,-0.04987585094412809,-0.0020848202294155805,0
-0.0017253715819068847,0.003108396240375749,-0.04402952343626336,-0.026913399213182528,-0.1389530373304231,-0.013760284790938944,-0.07484972409380387,-0.003685773276056653,-0.007086393364620781,-0.004263129669934974,-0.0011651852869723743,-0.024795860652269124,-0.001874105549627144,-0.02055608886333038,-0.0029223063750771824,0
0.007483697456233299,0.0034309430691608564,-0.04557702719008047,-0.024526421938455164,0.05333031393961021,-0.021891456466861643,0.013135466680409732,-0.0007966149118806328,-0.009439309871921167,0.007872761401426811,-0.00015158144571392995,-0.047299333912712176,-0.0004896076209281917,-0.04333119067587801,-0.002374653947148206,0
-0.00019082443751975163,0.003329411233479402,-0.04845483836614267,-0.03215341862548738,-0.003282318887852765,-0.023532962771359085,0.0129638231618515,-0.0011738847210272384,-0.010155354844414799,0.008061851002779638,-0.00015737278082708804,-0.05414911556113936,-0.00016608468600981687,-0.04914122002213992,-0.0021099263512784454,0
0.0030472984226011927,0.00410094388807999,0.05134996758849894,0.06271837486229438,0.03069093253542328,-0.03487966864707971,-0.003013518349276055,-0.0016935496667220878,-0.012893543740704705,0.0053046336263509256,-0.0013959367028617744,0.04158407048325041,0.014685351830626378,0.03690320438202211,0.0386323496280028,1
0.0030472984226011927,0.00410094388807999,0.05134996758849894,0.06271837486229438,0.03069093253542328,-0.03487966864707971,-0.003013518349276055,-0.0016935496667220878,-0.012893543740704705,0.0053046336263509256,-0.0013959367028617744,0.04158407048325041,0.014685351830626378,0.03690320438202211,0.0386323496280028,1
0.0030472984226011927,0.00410094388807999,0.05134996758849894,0.06271837486229438,0.03069093253542328,-0.03487966864707971,-0.003013518349276055,-0.0016935496667220878,-0.012893543740704705,0.0053046336263509256,-0.0013959367028617744,0.04158407048325041,0.014685351830626378,0.03690320438202211,0.0386323496280028,1
0.0030472984226011927,0.00410094388807999,0.05134996758849894,0.06271837486229438,0.03069093253542328,-0.03487966864707971,-0.003013518349276055,-0.0016935496667220878,-0.012893543740704705,0.0053046336263509256,-0.0013959367028617744,0.04158407048325041,0.014685351830626378,0.03690320438202211,0.0386323496280028,1
0.0030472984226011927,0.00410094388807999,0.05134996758849894,0.06271837486229438,0.03069093253542328,-0.03487966864707971,-0.003013518349276055,-0.0016935496667220878,-0.012893543740704705,0.0053046336263509256,-0.0013959367028617744,0.04158407048325041,0.014685351830626378,0.03690320438202211,0.0386323496280028,0
-0.0005377137191011674,0.003031972916889167,-0.002454106598065889,-0.008673457222094016,0.03745543413976992,-0.002389270349273781,0.025068522281535638,-0.0009836915667949125,-0.002105303239861012,-0.02166311224215797,0.00016012671383941734,0.028987047990507765,-0.00167869918342184,0.033365831039378915,-0.004345614571659402,0
0.0001401163002589351,0.0031697456941008006,-0.0036751945326172404,-0.008737744659309706,0.0344561766239342,-0.002135964871006939,0.016379354792769047,-0.0009044188893203653,-0.012069207740871498,0.0018441767034708637,-0.00014761618239057328,0.028758056813869524,-0.0021627144190670762,0.030033495201585617,-0.0037743607645518637,0
-9.12005058947192e-05,0.003609205808499216,0.01648354906118673,0.00622665782584385,0.00015482510706302612,-0.007876063556943202,0.012583749314329807,-0.0031366441555383756,0.0273933346293672,0.018649719561320853,-0.0009878765254166988,0.02660743586103408,0.01468234733962404,0.029723373915296673,0.03113348366412298,1
-0.00014760938517835372,0.002191223343354888,0.07058992905602438,0.051998468192584406,-0.008758012145706423,0.12572072545321994,0.00913008788538884,0.014850666926876888,0.028577382514317972,0.014259157582014587,0.012829883048524724,0.05050119928285947,-0.00569446834690741,0.0451554922220378,-0.0076087609310901945,0
-0.00014760938517835372,0.002191223343354888,0.07058992905602438,0.051998468192584406,-0.008758012145706423,0.12572072545321994,0.00913008788538884,0.014850666926876888,0.028577382514317972,0.014259157582014587,0.012829883048524724,0.05050119928285947,-0.00569446834690741,0.0451554922220378,-0.0076087609310901945,0
-0.0007813760356420812,0.0021836168220941863,0.07156762033580262,0.04938849353263032,-0.00876612788933996,0.12550405459456165,0.008451109178238552,0.014959329314630591,0.02895200507572179,0.018349390663767565,0.01257512316509088,0.04986393592271215,-0.005762355074476805,0.044934032526315996,-0.0071050127653011315,0
0.002092482229975802,0.0031036513228720683,0.0008319100083666892,-0.01328772867909691,-0.030151906610551386,-0.026473913922943564,0.00730033631283587,0.00012742915103589029,-0.006648035775516306,0.004407304837303532,0.00020356694507967277,0.0428788935155133,-0.0019197613211670665,0.03907052189096944,-0.0029619575545530995,1
-0.009428387511326708,-0.007855141896035513,0.056063040396319,0.049293361717567576,-0.02177380271312478,-0.0443472517545915,-0.005726128710896208,-0.0022708055098368788,-0.015038454704247457,0.005648495279470645,-0.001572762016662461,0.05034714206634379,0.013575795121517001,0.04083550278561952,0.03623749600183022,0
0.003041714739526526,0.003936938414883496,0.05016554471313147,0.05967527586052594,0.03018265520251394,-0.03581609826666407,-0.003994760938910485,-0.0002996734708090397,-0.01238465701697931,0.007594141410194229,-0.0011768380378033003,0.03535612965197833,-0.00021613973161756052,0.033042704595387835,0.029439304980939128,1
0.003041714739526526,0.003936938414883496,0.05016554471313147,0.05967527586052594,0.03018265520251394,-0.03581609826666407,-0.003994760938910485,-0.0002996734708090397,-0.01238465701697931,0.007594141410194229,-0.0011768380378033003,0.03535612965197833,-0.00021613973161756052,0.033042704595387835,0.029439304980939128,1
0.003041714739526526,0.003936938414883496,0.05016554471313147,0.05967527586052594,0.03018265520251394,-0.03581609826666407,-0.003994760938910485,-0.0002996734708090397,-0.01238465701697931,0.007594141410194229,-0.0011768380378033003,0.03535612965197833,-0.00021613973161756052,0.033042704595387835,0.029439304980939128,1
0.0027773468740342217,0.003760444033302772,0.042711654221147005,0.008403634083473437,0.004532938266884607,-0.027893245464657785,0.002000797302639596,-0.0017232443851053125,-0.015360338469813009,0.001588293940644197,-0.0018694110779099975,0.03879120056703907,-0.0031707770511398567,0.02928155487833902,-0.004238191733990586,1
0.0027773468740342217,0.003760444033302772,0.042711654221147005,0.008403634083473437,0.004532938266884607,-0.027893245464657785,0.002000797302639596,-0.0017232443851053125,-0.015360338469813009,0.001588293940644197,-0.0018694110779099975,0.03879120056703907,-0.0031707770511398567,0.02928155487833902,-0.004238191733990586,1
0.0027773468740342217,0.003760444033302772,0.042711654221147005,0.008403634083473437,0.004532938266884607,-0.027893245464657785,0.002000797302639596,-0.0017232443851053125,-0.015360338469813009,0.001588293940644197,-0.0018694110779099975,0.03879120056703907,-0.0031707770511398567,0.02928155487833902,-0.004238191733990586,0
0.0027773468740342217,0.003760444033302772,0.042711654221147005,0.008403634083473437,0.004532938266884607,-0.027893245464657785,0.002000797302639596,-0.0017232443851053125,-0.015360338469813009,0.001588293940644197,-0.0018694110779099975,0.03879120056703907,-0.0031707770511398567,0.02928155487833902,-0.004238191733990586,1
0.0027773468740342217,0.003760444033302772,0.042711654221147005,0.008403634083473437,0.004532938266884607,-0.027893245464657785,0.002000797302639596,-0.0017232443851053125,-0.015360338469813009,0.001588293940644197,-0.0018694110779099975,0.03879120056703907,-0.0031707770511398567,0.02928155487833902,-0.004238191733990586,1
0.0027773468740342217,0.003760444033302772,0.042711654221147005,0.008403634083473437,0.004532938266884607,-0.027893245464657785,0.002000797302639596,-0.0017232443851053125,-0.015360338469813009,0.001588293940644197,-0.0018694110779099975,0.03879120056703907,-0.0031707770511398567,0.02928155487833902,-0.004238191733990586,1
-0.0017253715819068847,0.003108396240375749,-0.04402952343626336,-0.026913399213182528,-0.1389530373304231,-0.013760284790938944,-0.07484972409380387,-0.003685773276056653,-0.007086393364620781,-0.004263129669934974,-0.0011651852869723743,-0.024795860652269124,-0.001874105549627144,-0.02055608886333038,-0.0029223063750771824,0
-0.0017253715819068847,0.003108396240375749,-0.04402952343626336,-0.026913399213182528,-0.1389530373304231,-0.013760284790938944,-0.07484972409380387,-0.003685773276056653,-0.007086393364620781,-0.004263129669934974,-0.0011651852869723743,-0.024795860652269124,-0.001874105549627144,-0.02055608886333038,-0.0029223063750771824,0
-0.0024407353858624395,0.0038341251010848686,-0.0407022368956998,-0.026787994274735768,0.050961659020043126,-0.02082906309708941,0.03153246940070201,-0.000712535392592513,-0.00794849246557996,-0.010012109656414268,6.83566684457201e-05,-0.050043155578294106,-0.0007429098353062011,-0.04168616301176118,-0.0026434704221723884,0
-0.0024407353858624395,0.0038341251010848686,-0.0407022368956998,-0.026787994274735768,0.050961659020043126,-0.02082906309708941,0.03153246940070201,-0.000712535392592513,-0.00794849246557996,-0.010012109656414268,6.83566684457201e-05,-0.050043155578294106,-0.0007429098353062011,-0.04168616301176118,-0.0026434704221723884,0
-0.007153690213250473,-0.03416120845176841,0.04576593204317418,0.006327425240765335,-0.06610891682691375,0.017162795726842442,-0.027706060791909907,-0.0032904130747349264,-0.0053940783186414,-0.004978293598035857,-0.0007223618201605122,-0.015577712529419386,-0.0026577150003510588,-0.015956110047609773,-0.0050618025843629025,1
0.0005673891432043945,0.0028133262409127413,0.05428081616423664,0.05755040294428585,0.027090759494926814,-0.028997759505516238,0.0002856651837238218,-0.0018979600903246624,-0.014351815680202117,0.004305061735572996,-0.0011710915664771904,0.049737045443168204,-0.0025594921413851987,0.034916805850872625,-0.0040642887059833994,1
0.0005673891432043945,0.0028133262409127413,0.05428081616423664,0.05755040294428585,0.027090759494926814,-0.028997759505516238,0.0002856651837238218,-0.0018979600903246624,-0.014351815680202117,0.004305061735572996,-0.0011710915664771904,0.049737045443168204,-0.0025594921413851987,0.034916805850872625,-0.0040642887059833994,1
0.0005673891432043945,0.0028133262409127413,0.05428081616423664,0.05755040294428585,0.027090759494926814,-0.028997759505516238,0.0002856651837238218,-0.0018979600903246624,-0.014351815680202117,0.004305061735572996,-0.0011710915664771904,0.049737045443168204,-0.0025594921413851987,0.034916805850872625,-0.0040642887059833994,1
0.0005673891432043945,0.0028133262409127413,0.05428081616423664,0.05755040294428585,0.027090759494926814,-0.028997759505516238,0.0002856651837238218,-0.0018979600903246624,-0.014351815680202117,0.004305061735572996,-0.0011710915664771904,0.049737045443168204,-0.0025594921413851987,0.034916805850872625,-0.0040642887059833994,1
0.0005673891432043945,0.0028133262409127413,0.05428081616423664,0.05755040294428585,0.027090759494926814,-0.028997759505516238,0.0002856651837238218,-0.0018979600903246624,-0.014351815680202117,0.004305061735572996,-0.0011710915664771904,0.049737045443168204,-0.0025594921413851987,0.034916805850872625,-0.0040642887059833994,1
0.0005673891432043945,0.0028133262409127413,0.05428081616423664,0.05755040294428585,0.027090759494926814,-0.028997759505516238,0.0002856651837238218,-0.0018979600903246624,-0.014351815680202117,0.004305061735572996,-0.0011710915664771904,0.049737045443168204,-0.0025594921413851987,0.034916805850872625,-0.0040642887059833994,1
0.0030472984226011927,0.00410094388807999,0.05134996758849894,0.06271837486229438,0.03069093253542328,-0.03487966864707971,-0.003013518349276055,-0.0016935496667220878,-0.012893543740704705,0.0053046336263509256,-0.0013959367028617744,0.04158407048325041,0.014685351830626378,0.03690320438202211,0.0386323496280028,1
0.0005673891432043945,0.0028133262409127413,0.05428081616423664,0.05755040294428585,0.027090759494926814,-0.028997759505516238,0.0002856651837238218,-0.0018979600903246624,-0.014351815680202117,0.004305061735572996,-0.0011710915664771904,0.049737045443168204,-0.0025594921413851987,0.034916805850872625,-0.0040642887059833994,1
0.0005673891432043945,0.0028133262409127413,0.05428081616423664,0.05755040294428585,0.027090759494926814,-0.028997759505516238,0.0002856651837238218,-0.0018979600903246624,-0.014351815680202117,0.004305061735572996,-0.0011710915664771904,0.049737045443168204,-0.0025594921413851987,0.034916805850872625,-0.0040642887059833994,1
0.0030472984226011927,0.00410094388807999,0.05134996758849894,0.06271837486229438,0.03069093253542328,-0.03487966864707971,-0.003013518349276055,-0.0016935496667220878,-0.012893543740704705,0.0053046336263509256,-0.0013959367028617744,0.04158407048325041,0.014685351830626378,0.03690320438202211,0.0386323496280028,1
0.0005673891432043945,0.0028133262409127413,0.05428081616423664,0.05755040294428585,0.027090759494926814,-0.028997759505516238,0.0002856651837238218,-0.0018979600903246624,-0.014351815680202117,0.004305061735572996,-0.0011710915664771904,0.049737045443168204,-0.0025594921413851987,0.034916805850872625,-0.0040642887059833994,1
0.0005673891432043945,0.0028133262409127413,0.05428081616423664,0.05755040294428585,0.027090759494926814,-0.028997759505516238,0.0002856651837238218,-0.0018979600903246624,-0.014351815680202117,0.004305061735572996,-0.0011710915664771904,0.049737045443168204,-0.0025594921413851987,0.034916805850872625,-0.0040642887059833994,0
0.0030472984226011927,0.00410094388807999,0.05134996758849894,0.06271837486229438,0.03069093253542328,-0.03487966864707971,-0.003013518349276055,-0.0016935496667220878,-0.012893543740704705,0.0053046336263509256,-0.0013959367028617744,0.04158407048325041,0.014685351830626378,0.03690320438202211,0.0386323496280028,0
0.0005673891432043945,0.0028133262409127413,0.05428081616423664,0.05755040294428585,0.027090759494926814,-0.028997759505516238,0.0002856651837238218,-0.0018979600903246624,-0.014351815680202117,0.004305061735572996,-0.0011710915664771904,0.049737045443168204,-0.0025594921413851987,0.034916805850872625,-0.0040642887059833994,0
0.0005673891432043945,0.0028133262409127413,0.05428081616423664,0.05755040294428585,0.027090759494926814,-0.028997759505516238,0.0002856651837238218,-0.0018979600903246624,-0.014351815680202117,0.004305061735572996,-0.0011710915664771904,0.049737045443168204,-0.0025594921413851987,0.034916805850872625,-0.0040642887059833994,1
0.0005673891432043945,0.0028133262409127413,0.05428081616423664,0.05755040294428585,0.027090759494926814,-0.028997759505516238,0.0002856651837238218,-0.0018979600903246624,-0.014351815680202117,0.004305061735572996,-0.0011710915664771904,0.049737045443168204,-0.0025594921413851987,0.034916805850872625,-0.0040642887059833994,0
0.0005673891432043945,0.0028133262409127413,0.05428081616423664,0.05755040294428585,0.027090759494926814,-0.028997759505516238,0.0002856651837238218,-0.0018979600903246624,-0.014351815680202117,0.004305061735572996,-0.0011710915664771904,0.049737045443168204,-0.0025594921413851987,0.034916805850872625,-0.0040642887059833994,1
0.0005673891432043945,0.0028133262409127413,0.05428081616423664,0.05755040294428585,0.027090759494926814,-0.028997759505516238,0.0002856651837238218,-0.0018979600903246624,-0.014351815680202117,0.004305061735572996,-0.0011710915664771904,0.049737045443168204,-0.0025594921413851987,0.034916805850872625,-0.0040642887059833994,1
0.0005673891432043945,0.0028133262409127413,0.05428081616423664,0.05755040294428585,0.027090759494926814,-0.028997759505516238,0.0002856651837238218,-0.0018979600903246624,-0.014351815680202117,0.004305061735572996,-0.0011710915664771904,0.049737045443168204,-0.0025594921413851987,0.034916805850872625,-0.0040642887059833994,1
0.0030472984226011927,0.00410094388807999,0.05134996758849894,0.06271837486229438,0.03069093253542328,-0.03487966864707971,-0.003013518349276055,-0.0016935496667220878,-0.012893543740704705,0.0053046336263509256,-0.0013959367028617744,0.04158407048325041,0.014685351830626378,0.03690320438202211,0.0386323496280028,1
0.0030472984226011927,0.00410094388807999,0.05134996758849894,0.06271837486229438,0.03069093253542328,-0.03487966864707971,-0.003013518349276055,-0.0016935496667220878,-0.012893543740704705,0.0053046336263509256,-0.0013959367028617744,0.04158407048325041,0.014685351830626378,0.03690320438202211,0.0386323496280028,1
0.0005673891432043945,0.0028133262409127413,0.05428081616423664,0.05755040294428585,0.027090759494926814,-0.028997759505516238,0.0002856651837238218,-0.0018979600903246624,-0.014351815680202117,0.004305061735572996,-0.0011710915664771904,0.049737045443168204,-0.0025594921413851987,0.034916805850872625,-0.0040642887059833994,1
0.0005673891432043945,0.0028133262409127413,0.05428081616423664,0.05755040294428585,0.027090759494926814,-0.028997759505516238,0.0002856651837238218,-0.0018979600903246624,-0.014351815680202117,0.004305061735572996,-0.0011710915664771904,0.049737045443168204,-0.0025594921413851987,0.034916805850872625,-0.0040642887059833994,1
0.0005673891432043945,0.0028133262409127413,0.05428081616423664,0.05755040294428585,0.027090759494926814,-0.028997759505516238,0.0002856651837238218,-0.0018979600903246624,-0.014351815680202117,0.004305061735572996,-0.0011710915664771904,0.049737045443168204,-0.0025594921413851987,0.034916805850872625,-0.0040642887059833994,1
0.0005673891432043945,0.0028133262409127413,0.05428081616423664,0.05755040294428585,0.027090759494926814,-0.028997759505516238,0.0002856651837238218,-0.0018979600903246624,-0.014351815680202117,0.004305061735572996,-0.0011710915664771904,0.049737045443168204,-0.0025594921413851987,0.034916805850872625,-0.0040642887059833994,1
0.0005673891432043945,0.0028133262409127413,0.05428081616423664,0.05755040294428585,0.027090759494926814,-0.028997759505516238,0.0002856651837238218,-0.0018979600903246624,-0.014351815680202117,0.004305061735572996,-0.0011710915664771904,0.049737045443168204,-0.0025594921413851987,0.034916805850872625,-0.0040642887059833994,1
0.0030472984226011927,0.00410094388807999,0.05134996758849894,0.06271837486229438,0.03069093253542328,-0.03487966864707971,-0.003013518349276055,-0.0016935496667220878,-0.012893543740704705,0.0053046336263509256,-0.0013959367028617744,0.04158407048325041,0.014685351830626378,0.03690320438202211,0.0386323496280028,1
-0.0017253715819068847,0.003108396240375749,-0.04402952343626336,-0.026913399213182528,-0.1389530373304231,-0.013760284790938944,-0.07484972409380387,-0.003685773276056653,-0.007086393364620781,-0.004263129669934974,-0.0011651852869723743,-0.024795860652269124,-0.001874105549627144,-0.02055608886333038,-0.0029223063750771824,0
-0.0017253715819068847,0.003108396240375749,-0.04402952343626336,-0.026913399213182528,-0.1389530373304231,-0.013760284790938944,-0.07484972409380387,-0.003685773276056653,-0.007086393364620781,-0.004263129669934974,-0.0011651852869723743,-0.024795860652269124,-0.001874105549627144,-0.02055608886333038,-0.0029223063750771824,0
-0.010874880827201007,-0.021505282975825036,0.032075485399374444,0.0013388694687065032,-0.023277409008679455,-0.012618040866092193,-0.007690342010939192,-0.0029991556363189093,-0.01763748893319082,0.006219427530549899,-0.0021866504398092576,0.03964416209870699,-0.004626930200232447,0.03051506197230573,-0.005614214124794646,0
-0.0015219828899978563,0.0033198362672217686,-0.046135052033370844,-0.03109273352221072,0.047805634256376295,-0.021650196516029657,0.012141075097042372,-0.0009492300379133672,-0.010279311767537895,0.007854875341435565,-0.0001807991299068521,-0.0509082998454937,-0.0005540543663219647,-0.044093824143369514,-0.0023768952988400074,1
