pair_Degree,pair_LocalClustCoeff,pair_TriangleCount,pair_AvgNeighborDegree,true_label
-0.06625416451961809,-0.04656840538356607,-0.15842945406336173,0.00834361530182428,0
-0.06708474784438892,-0.04409754211609764,-0.14373700006663015,0.01813837292331834,0
-0.06749748233545359,0.01639842530551646,-0.14619471178615726,0.037052047920062524,0
0.11840872647538722,-0.021102377393590766,0.039752322385337595,-0.09164889012900418,1
0.027291033398227624,-0.0400945578408349,0.02007725760383853,-0.016283764249481303,0
-0.06682233503861658,0.014874711447926278,-0.1440405113088717,0.042893971786808184,0
-0.054852745944761076,0.001714070344896113,-0.10138349596242616,0.0430624780332091,1
-0.06751554457477232,0.017346931117394028,-0.1460408787454061,0.03884191600449504,0
-0.0852354587198623,-0.010605192159975727,-0.15419566119298186,-0.09898206988594671,1
-0.06682233503861658,0.014874711447926278,-0.1440405113088717,0.042893971786808184,1
-0.06630120139763006,-0.020636096581018042,-0.13005939256170826,0.022040699482064458,0
0.01593611568156187,-0.07991183772076806,-0.015367621594551595,-0.06301826794228772,1
-0.08238989627384218,-0.012057784600878722,-0.1462215843849184,-0.09394527520627108,0
-0.0852354587198623,-0.010605192159975727,-0.15419566119298186,-0.09898206988594671,0
-0.16647363163397041,-0.020857853467252403,-0.15747439216325732,-0.020591728918704727,0
-0.0852354587198623,-0.010605192159975727,-0.15419566119298186,-0.09898206988594671,0
-0.012086714673943727,0.030217569721113186,0.06128666072139383,-0.008533545714138549,1
-0.012086714673943727,0.030217569721113186,0.06128666072139383,-0.008533545714138549,0
0.007479662654857507,-0.07829536737262768,-0.0060749728324721525,-0.03870238145660495,0
0.021656607254584185,0.030651507597332706,0.004963548421398885,-0.07533838016792331,0
-0.09549714619868307,-0.015471048987309284,-0.16027005369583458,-0.1021485389759149,1
-0.017920013327222848,0.029356242398469474,0.03501221357054493,0.04081620931406893,0
-0.06630120139763006,-0.020636096581018042,-0.13005939256170826,0.022040699482064458,0
-0.06682233503861658,0.014874711447926278,-0.1440405113088717,0.042893971786808184,0
0.11367107468290022,-0.019281056133779614,0.04225147901234364,-0.04815577552273427,0
-0.010058620892640301,-0.059952711865383666,-0.01846764633377265,-0.09822310043539659,0
0.005087956974654444,-0.02687727788604668,0.03436819240842232,-0.057156371782221195,0
0.036380684034709745,0.031114608037977692,0.06328842284214743,-0.061893455104467615,0
0.00036181585209789304,0.023365032436968934,-0.012601599472670224,-0.11153662309233019,0
-0.16647363163397041,-0.020857853467252403,-0.15747439216325732,-0.020591728918704727,0
-0.015858601344537277,-0.08664183286188723,-0.02769343077935451,-0.10391274968635578,0
-0.062319247152464154,-0.02171990848596578,-0.13340884115835525,0.014417612991244817,0
-0.06682233503861658,0.014874711447926278,-0.1440405113088717,0.042893971786808184,0
-0.06682233503861658,0.014874711447926278,-0.1440405113088717,0.042893971786808184,0
-0.06630120139763006,-0.020636096581018042,-0.13005939256170826,0.022040699482064458,0
-0.07284617235388213,-0.022909401285149827,-0.13398820112841267,0.007349098739077392,0
-0.004248346095845111,0.027799146508896113,0.06619322881582994,0.0005537112549312171,0
-0.0688876916747575,-0.016473048007739605,-0.1240606578014365,0.04432376636870372,0
-0.0688876916747575,-0.016473048007739605,-0.1240606578014365,0.04432376636870372,0
-0.0688876916747575,-0.016473048007739605,-0.1240606578014365,0.04432376636870372,0
-0.0688876916747575,-0.016473048007739605,-0.1240606578014365,0.04432376636870372,0
-0.06701261704852066,-0.039950160174047844,-0.13927707773744363,0.03409971028752476,0
-0.06805105389520408,0.016672614539257738,-0.14623716532829462,0.03707097997542289,0
-0.06805105389520408,0.016672614539257738,-0.14623716532829462,0.03707097997542289,0
-0.06682233503861658,0.014874711447926278,-0.1440405113088717,0.042893971786808184,0
-0.06682233503861658,0.014874711447926278,-0.1440405113088717,0.042893971786808184,0
-0.06682233503861658,0.014874711447926278,-0.1440405113088717,0.042893971786808184,0
-0.16647363163397041,-0.020857853467252403,-0.15747439216325732,-0.020591728918704727,0
-0.16647363163397041,-0.020857853467252403,-0.15747439216325732,-0.020591728918704727,0
-0.07432772690946457,-0.02639055784029736,-0.13813087468259266,0.013177856725525502,0
-0.07260202154907452,-0.023372833242637326,-0.13096536583704627,0.00797192782159262,0
-0.07260202154907452,-0.023372833242637326,-0.13096536583704627,0.00797192782159262,0
-0.07260202154907452,-0.023372833242637326,-0.13096536583704627,0.00797192782159262,0
-0.07260202154907452,-0.023372833242637326,-0.13096536583704627,0.00797192782159262,0
-0.06682233503861658,0.014874711447926278,-0.1440405113088717,0.042893971786808184,0
-0.06682233503861658,0.014874711447926278,-0.1440405113088717,0.042893971786808184,0
0.038326405410165035,0.026272483451498792,0.04686979941200779,-0.0031736729956587184,1
0.04916234542089727,0.053403875166372336,0.062459336697798545,-0.07004801883849979,1
0.04916234542089727,0.053403875166372336,0.062459336697798545,-0.07004801883849979,0
0.04916234542089727,0.053403875166372336,0.062459336697798545,-0.07004801883849979,1
0.04916234542089727,0.053403875166372336,0.062459336697798545,-0.07004801883849979,1
0.04916234542089727,0.053403875166372336,0.062459336697798545,-0.07004801883849979,0
0.04916234542089727,0.053403875166372336,0.062459336697798545,-0.07004801883849979,0
0.04916234542089727,0.053403875166372336,0.062459336697798545,-0.07004801883849979,1
0.04916234542089727,0.053403875166372336,0.062459336697798545,-0.07004801883849979,1
0.04916234542089727,0.053403875166372336,0.062459336697798545,-0.07004801883849979,1
-0.06682233503861658,0.014874711447926278,-0.1440405113088717,0.042893971786808184,0
-0.06682233503861658,0.014874711447926278,-0.1440405113088717,0.042893971786808184,0
-0.06751554457477232,0.017346931117394028,-0.1460408787454061,0.03884191600449504,1
-0.06751554457477232,0.017346931117394028,-0.1460408787454061,0.03884191600449504,0
-0.005916740058619678,0.027997525592227446,0.06504633313077403,0.0031706218194303484,0
-0.005916740058619678,0.027997525592227446,0.06504633313077403,0.0031706218194303484,1
0.038326405410165035,0.026272483451498792,0.04686979941200779,-0.0031736729956587184,0
0.038326405410165035,0.026272483451498792,0.04686979941200779,-0.0031736729956587184,0
0.038326405410165035,0.026272483451498792,0.04686979941200779,-0.0031736729956587184,0
0.038326405410165035,0.026272483451498792,0.04686979941200779,-0.0031736729956587184,0
0.038326405410165035,0.026272483451498792,0.04686979941200779,-0.0031736729956587184,0
-0.005916740058619678,0.027997525592227446,0.06504633313077403,0.0031706218194303484,1
-0.005916740058619678,0.027997525592227446,0.06504633313077403,0.0031706218194303484,0
-0.005916740058619678,0.027997525592227446,0.06504633313077403,0.0031706218194303484,1
-0.06682233503861658,0.014874711447926278,-0.1440405113088717,0.042893971786808184,0
-0.06682233503861658,0.014874711447926278,-0.1440405113088717,0.042893971786808184,0
-0.06682233503861658,0.014874711447926278,-0.1440405113088717,0.042893971786808184,1
-0.05198251975154074,-0.05599417951080896,-0.13546588178195207,0.028722522151022636,0
-0.07941119126332256,0.016332619830607718,-0.13440538687914083,-0.0832727416555393,0
-0.06484875213149559,-0.03372188828369962,-0.14887348070339268,0.0074411265121657475,0
-0.08410029712370083,-0.01082674636134875,-0.15798433808053675,-0.09209975353886105,0
-0.040840949911360634,-0.02695075549084671,-0.1427866176598604,0.016251658214715928,1
-0.08410029712370083,-0.01082674636134875,-0.15798433808053675,-0.09209975353886105,0
-0.08410029712370083,-0.01082674636134875,-0.15798433808053675,-0.09209975353886105,0
-0.16647363163397041,-0.020857853467252403,-0.15747439216325732,-0.020591728918704727,0
-0.08422163355910872,-0.011598401796955333,-0.1536316157991968,-0.09180986486168449,0
-0.16647363163397041,-0.020857853467252403,-0.15747439216325732,-0.020591728918704727,0
-0.06682233503861658,0.014874711447926278,-0.1440405113088717,0.042893971786808184,1
-0.16647363163397041,-0.020857853467252403,-0.15747439216325732,-0.020591728918704727,0
-0.16647363163397041,-0.020857853467252403,-0.15747439216325732,-0.020591728918704727,0
-0.16647363163397041,-0.020857853467252403,-0.15747439216325732,-0.020591728918704727,0
-0.07149791504890021,-0.05759864758384869,-0.147853288318614,0.012439019018812973,0
-0.06676620962608293,0.017163109335460856,-0.1442431665888843,0.03873163406707759,0
-0.07149791504890021,-0.05759864758384869,-0.147853288318614,0.012439019018812973,0
-0.08410029712370083,-0.01082674636134875,-0.15798433808053675,-0.09209975353886105,0
-0.08410029712370083,-0.01082674636134875,-0.15798433808053675,-0.09209975353886105,1
-0.07260202154907452,-0.023372833242637326,-0.13096536583704627,0.00797192782159262,0
-0.08422163355910872,-0.011598401796955333,-0.1536316157991968,-0.09180986486168449,0
-0.07449069848241396,-0.022413686964135343,-0.13240282511285423,0.031042349585957276,0
-0.062319247152464154,-0.02171990848596578,-0.13340884115835525,0.014417612991244817,1
-0.062319247152464154,-0.02171990848596578,-0.13340884115835525,0.014417612991244817,0
-0.08422163355910872,-0.011598401796955333,-0.1536316157991968,-0.09180986486168449,0
-0.08422163355910872,-0.011598401796955333,-0.1536316157991968,-0.09180986486168449,0
-0.16647363163397041,-0.020857853467252403,-0.15747439216325732,-0.020591728918704727,0
-0.058982314711411084,0.024152864711464172,-0.09713499038150787,0.044075397106259157,0
-0.0688876916747575,-0.016473048007739605,-0.1240606578014365,0.04432376636870372,0
-0.0688876916747575,-0.016473048007739605,-0.1240606578014365,0.04432376636870372,0
-0.07941119126332256,0.016332619830607718,-0.13440538687914083,-0.0832727416555393,1
-0.02633146009131755,-0.04884979574715983,0.004884023189513706,0.034047117425039124,1
-0.07941119126332256,0.016332619830607718,-0.13440538687914083,-0.0832727416555393,0
-0.06099412340253014,0.023231158719934076,-0.10431769193306782,0.03490059458643968,0
-0.010366676486274906,-0.056967891118333974,0.04103596809961614,-0.003516416683411512,0
-0.09736443200540507,0.006376820081707224,-0.1826998087440506,-0.09336267362881319,0
-0.16647363163397041,-0.020857853467252403,-0.15747439216325732,-0.020591728918704727,0
-0.0688876916747575,-0.016473048007739605,-0.1240606578014365,0.04432376636870372,1
-0.0688876916747575,-0.016473048007739605,-0.1240606578014365,0.04432376636870372,1
-0.058982314711411084,0.024152864711464172,-0.09713499038150787,0.044075397106259157,0
0.03532797200928622,-0.05605166973588604,0.04283351370539713,-0.07496419683522222,0
-9.584058165582805e-05,-0.04714803764922113,-0.0423868175265419,-0.11624797215855746,0
0.19524450286908127,0.015491883074424246,0.21277445105810078,-0.06987977311743765,0
-0.01003296234686263,-0.0333272172592472,-0.04175565974603162,-0.12411507888852279,0
