pair_Degree,pair_LocalClustCoeff,pair_TriangleCount,pair_AvgNeighborDegree,true_label
-0.04695843669692849,0.03166808988175195,-0.08606758086693342,-0.27413054577894913,0
0.0017200226146055443,0.06580348076940866,0.05896967280092233,-0.11495961562426722,0
0.0017200226146055443,0.06580348076940866,0.05896967280092233,-0.11495961562426722,0
-0.09875483959454594,-0.07948812887082016,-0.12976668430022595,-0.19330040048860295,0
-0.09875483959454594,-0.07948812887082016,-0.12976668430022595,-0.19330040048860295,0
-0.09875483959454594,-0.07948812887082016,-0.12976668430022595,-0.19330040048860295,0
-0.09875483959454594,-0.07948812887082016,-0.12976668430022595,-0.19330040048860295,0
-0.09875483959454594,-0.07948812887082016,-0.12976668430022595,-0.19330040048860295,0
-0.09875483959454594,-0.07948812887082016,-0.12976668430022595,-0.19330040048860295,0
-0.09875483959454594,-0.07948812887082016,-0.12976668430022595,-0.19330040048860295,0
-0.09875483959454594,-0.07948812887082016,-0.12976668430022595,-0.19330040048860295,0
-0.09875483959454594,-0.07948812887082016,-0.12976668430022595,-0.19330040048860295,0
-0.09875483959454594,-0.07948812887082016,-0.12976668430022595,-0.19330040048860295,0
-0.09875483959454594,-0.07948812887082016,-0.12976668430022595,-0.19330040048860295,0
-0.09875483959454594,-0.07948812887082016,-0.12976668430022595,-0.19330040048860295,0
