feature,mean,std,median,min,max,n_splits,rank
pair_TriangleCount,0.24574352345824255,0.07118759048465849,0.24543569067971244,0.09194587302297189,0.35454790347012877,15,1
pair_AvgNeighborDegree,0.0626780354304672,0.05624950949526712,0.04150519363257585,0.008318513840628322,0.21578602320088774,15,2
pair_LocalClustCoeff,0.03521761885119871,0.014952959916813734,0.03414219841998241,0.0139320417663357,0.06768599948672997,15,3
pair_Degree,0.016295302013491258,0.020666821737433016,0.010801024065895693,-0.03397777576885358,0.04997954127493111,15,4
