feature,mean,std,median,min,max,n_splits,rank
base_Degree,0.13132957938478332,0.06523828534096957,0.12840609061848834,0.000674457936354994,0.3004933288686042,50,1
protein_MedComplexNodes,0.12201655506312006,0.05268871183723497,0.12082580705763632,0.048959785895435655,0.26716776541165965,50,2
base_AvgNeighbourDegree,0.09105298440264964,0.051675384226274476,0.07885834037166217,0.010698361032959375,0.26217820745563947,50,3
base_LocalClustCoeff,0.07725946945559485,0.043762985004419115,0.0705275132230937,-0.0005649154704897797,0.21011767008739596,50,4
base_TriangleCount,0.07673099199591754,0.03856670238329559,0.06879867780786607,-0.00968271002702387,0.20183020078011701,50,5
base_UniquePartners,0.026387513719309256,0.021361788377789435,0.02380390500846738,-0.02030300901715832,0.09842241271448285,50,6
protein_RangeUniqueRatio,-0.0022054624174436665,0.023844039910048787,0.001945852617151056,-0.08244497176844154,0.039160717822292995,50,7
protein_RangeComplexNodes,-0.006833372634644979,0.01798438855612043,-0.0036730132625186623,-0.0649678730605832,0.02999939529437422,50,8
