feature,mean,std,median,min,max,n_splits,rank
pair_LocalClustCoeff,0.14416564734495327,0.06461658366833409,0.14352637790786654,0.004209753666788952,0.35777250702800806,50,1
pair_AvgNeighborDegree,0.07793581024186219,0.041094229378162955,0.07181681554135548,-0.008593440450389745,0.20585797041398496,50,2
pair_TriangleCount,0.06578424516016643,0.03709328780452206,0.057799147585510635,0.006513706952318206,0.17972486185287748,50,3
pair_Degree,0.047943724136346594,0.03660641708443506,0.04519019019094184,-0.019283290278009076,0.1776556010514559,50,4
