feature,mean,std,median,min,max,n_splits,rank
protein_MedianUniqueRatio,0.06922298479157435,0.04046263857008349,0.06250660465476884,-0.0018560565143793798,0.13668228672946411,15,1
base_Degree,0.0652374611658575,0.027049614805697227,0.06096159086603675,0.029412733556050674,0.12945430152762788,15,2
protein_RangeUniqueRatio,0.05288259496483553,0.037362675812414904,0.04531788285846566,-0.011768093946894445,0.13112408816617768,15,3
base_UniquePartners,0.031110852439977976,0.028401297494005873,0.03265089915381878,-0.033119842621036594,0.06501096261887397,15,4
protein_MedComplexNodes,0.02767133430226665,0.02269999622615701,0.02603553061521995,-0.012083103571496556,0.060959549799638954,15,5
protein_RangeComplexNodes,0.0013304672642880093,0.008786912055939464,-0.00045969300382571465,-0.01024043172312876,0.02575157714657115,15,6
