feature,mean,std,median,min,max,n_splits,rank
pair_LocalClustCoeff,0.16166271782608327,0.03142841827780841,0.15636564555956634,0.10567961231498124,0.2250416498537982,50,1
pair_Degree,0.11518659813767965,0.03209181766973209,0.11523174120112337,0.05143052231155768,0.1854323792616198,50,2
pair_AvgNeighborDegree,0.04631483244190719,0.016575935217025977,0.04672627421350717,0.017308644006124058,0.08034996392909968,50,3
pair_TriangleCount,0.02970439110095437,0.015468330200145233,0.02761910001700669,-0.002875085390566523,0.062910524858187,50,4
