feature,mean,std,median,min,max,n_splits,rank
base_TriangleCount,0.08228576448937162,0.05167179183592944,0.07925050720329359,0.003528772296217936,0.17979513309794354,15,1
base_AvgNeighbourDegree,0.06922881554645438,0.02517579835522601,0.06750360554767244,0.031012621854407518,0.13834763758585383,15,2
base_UniquePartners,0.055551077341124966,0.04756799429651816,0.04565291335643262,-0.00448885645801928,0.1609013802011009,15,3
protein_RangeUniqueRatio,0.024315780312155918,0.032280168751967174,0.012726487999689928,-0.005234189072995143,0.09907338483000287,15,4
protein_RangeComplexNodes,0.02182579141850627,0.020300762077752905,0.014452688672661218,0.0026566863816533948,0.08242614208299782,15,5
protein_MedComplexNodes,0.020968136339832286,0.01408135315183159,0.01842624714156411,-0.002691764617236192,0.04441108681759507,15,6
protein_MedianUniqueRatio,0.0185773743251053,0.013659921582135658,0.017381209100657657,-0.005338000751256233,0.04526684798098788,15,7
base_LocalClustCoeff,0.016381866686630723,0.021844510329331882,0.009393318698160269,-0.008080947315755727,0.08606016002140777,15,8
base_Degree,0.008444262110668243,0.013315249972196231,0.005126028621655332,-0.004592444835205889,0.044041989651052396,15,9
