feature,mean,std,median,min,max,n_splits,rank
base_Degree,0.1472945197736892,0.0615706701899804,0.14053851096836542,0.05642212860992739,0.305524437751987,15,1
protein_MedianUniqueRatio,0.1467696000601299,0.06156558549017268,0.1491372980904463,0.02312261606781079,0.2863478718221128,15,2
protein_MedComplexNodes,0.0520287976578547,0.05225948370934881,0.045554633898702665,-0.002933801919452328,0.17213687784711845,15,3
base_UniquePartners,0.005853523232467307,0.027957912717018845,0.003936105637031895,-0.06013578487300249,0.05163344273338555,15,4
protein_RangeUniqueRatio,-0.0009366055867580311,0.02180273338053505,0.0035113535420575907,-0.05095976599324914,0.03513495022047507,15,5
protein_RangeComplexNodes,-0.0031613002460721584,0.005870767278873666,-0.00056437163499658,-0.01947501090773613,0.001852280138488155,15,6
