feature,mean,std,median,min,max,n_splits,rank
pair_TriangleCount,0.2582999061794265,0.05618208775747026,0.26582813071316935,0.08807900816698062,0.3732207714273799,50,1
pair_Degree,0.07782616670521997,0.08697046129870026,0.05064471863969193,-0.06833022428302535,0.2947110897019576,50,2
pair_AvgNeighborDegree,0.06497588849080495,0.041479776549981064,0.057040505243562425,-0.004084675664461873,0.1836944217507194,50,3
pair_LocalClustCoeff,0.054970362934291535,0.041045945985405785,0.04218936715900366,-0.004972052416239059,0.15167652176581153,50,4
