feature,mean,std,median,min,max,n_splits,rank
protein_MedianUniqueRatio,0.09029619079597762,0.03403662325093563,0.09536472668818279,0.040650208232749,0.14081288838665534,15,1
base_Degree,0.07404337900460368,0.03652203179616541,0.07118760819710926,0.020002345754281697,0.13950860652428215,15,2
protein_RangeUniqueRatio,0.05880454904252031,0.023344673155326488,0.05498243964479803,0.017308642043342953,0.10150249385943941,15,3
protein_MedComplexNodes,0.046299426220196276,0.0288387259458116,0.046278821552397584,0.01530244920711773,0.13512108804176953,15,4
base_UniquePartners,0.028885081241989352,0.017123297138470307,0.03083496841021287,-0.0027008581890970162,0.05352587081473337,15,5
protein_RangeComplexNodes,0.020586054616047712,0.009474058189283825,0.01967365621840176,0.005010408223277252,0.039059110738435945,15,6
