feature,mean,std,median,min,max,n_splits,rank
base_TriangleCount,0.11394193479426877,0.05136582966198915,0.1095317968775914,-0.001852746227276708,0.23230792921912977,50,1
base_AvgNeighbourDegree,0.07153853919231,0.028126293595429095,0.07656247723745024,-0.01605380451477504,0.1245986180284615,50,2
base_UniquePartners,0.062285368143964376,0.042322301918988836,0.055803527245822326,-0.012299048646718986,0.1541126078496127,50,3
protein_MedComplexNodes,0.03822547944609631,0.026642456253559724,0.032769647769109136,-0.011567880495591954,0.13379451893337904,50,4
protein_RangeComplexNodes,0.02414210047022196,0.02423432350545153,0.019279381722808887,-0.011710288660757184,0.11174937133407599,50,5
protein_RangeUniqueRatio,0.015093850296720486,0.01296160627482972,0.0130105048177806,-0.004248167950760451,0.05698433147143073,50,6
base_LocalClustCoeff,0.014590377733225895,0.012508414418036764,0.013034353863942227,-0.011151892296719246,0.044799519763771986,50,7
flag_HasStoich,0.008610881867503181,0.011966033079940914,0.008986261296681966,-0.03193051764660841,0.03412170480790118,50,8
base_Degree,0.005693859461053762,0.00984554228260034,0.002563519121399271,-0.005419109680349065,0.05619941538586215,50,9
