pair_Degree,pair_LocalClustCoeff,pair_TriangleCount,pair_AvgNeighborDegree,true_label
0.07388985225644536,0.010594529346960091,0.08969103479232636,-0.034502641426458674,0
0.05873614785072472,0.036002233329784056,0.08749594186767737,-0.03944572016241321,0
0.05873614785072472,0.036002233329784056,0.08749594186767737,-0.03944572016241321,0
0.005090187814192586,0.05094370679389673,0.044456009764154265,-0.003773705216651967,0
0.005090187814192586,0.05094370679389673,0.044456009764154265,-0.003773705216651967,0
0.005090187814192586,0.05094370679389673,0.044456009764154265,-0.003773705216651967,0
0.005090187814192586,0.05094370679389673,0.044456009764154265,-0.003773705216651967,0
0.005090187814192586,0.05094370679389673,0.044456009764154265,-0.003773705216651967,0
0.0002673606102754554,0.017826709555745158,0.02960857669859055,-0.017269612428404284,0
0.005090187814192586,0.05094370679389673,0.044456009764154265,-0.003773705216651967,1
0.00814095549196684,-0.05039604798900874,-0.007969198796404377,-0.021525545352080434,0
0.008133978176515826,0.045218322087630165,0.06126874817340809,-0.021088237339356344,0
0.008133978176515826,0.045218322087630165,0.06126874817340809,-0.021088237339356344,0
0.02967917667108862,-0.15521122027443351,-0.055756026010295695,-0.04253144366535306,0
0.024123028370126438,-0.19313458518451898,-0.05036757483721853,-0.061516324312740345,0
-0.07000513314218576,0.033937360411235434,-0.2247064295599389,-0.05670450038817184,0
0.11358147439437516,0.022004387928426555,0.19612774264827113,0.08843514811142872,0
-0.03573186292088103,0.028713385563271906,0.014964669409769439,0.012061340286992116,0
0.04798772334191324,0.03964823270002515,0.10419909984402825,-0.019538430156364143,1
-0.009832850828363797,-0.14954617514354554,-0.08650906545393566,0.013089588893816355,0
0.11152176997781821,-0.07093727172118486,0.19160570568805846,-0.0035819803164975042,1
0.06862032306822424,0.022998644697130782,0.18677717139946992,-0.011877011366728068,1
0.05935686347336892,0.01245528419352682,0.07412444613826219,0.008305980460535597,1
0.007297077803554733,0.05434277408094225,0.017036517463088943,-0.0516402756030217,0
-0.0030548293175931837,0.0260417737772683,0.010495046726796343,-0.03238961023251373,0
-0.01416657690468729,-0.15330598762281433,-0.06771202596369216,0.0008719056794592154,1
-0.04644424055263792,-0.112845040848613,-0.19365708556957137,-0.06905108293424521,0
-0.013268220177415482,0.03246791134176749,0.038836413478228346,-0.04430754058668209,1
0.003999181256075051,0.04341374268779991,0.04569843242923976,-0.05046894338074591,1
0.03809442585699627,0.014659456587718549,0.0023784209284811323,-0.04913067670052932,1
0.018803868917890803,0.015724428778312705,0.014274446562871858,-0.04230603898465706,1
-0.013268220177415482,0.03246791134176749,0.038836413478228346,-0.04430754058668209,1
-0.013268220177415482,0.03246791134176749,0.038836413478228346,-0.04430754058668209,1
-0.013268220177415482,0.03246791134176749,0.038836413478228346,-0.04430754058668209,1
0.003999181256075051,0.04341374268779991,0.04569843242923976,-0.05046894338074591,1
-0.048484350746922485,0.04755167006393002,-0.1422525471896164,-0.03096631789246375,1
0.006802269854009622,0.026326496540207234,0.03849920179946122,-0.04930530358893018,0
0.0031246293069266,0.04661824689759259,0.03505058638113112,-0.05856473789460888,0
-0.007952273480064746,0.014705734522710944,0.03594501657468575,-0.04038625264091677,1
0.0036362543388937397,0.03792872677093673,0.024236570734913122,-0.05366954193417428,0
0.07191498503337171,0.007502134247732549,0.07541930121034424,-0.0254643632341659,0
-0.010851313210039707,0.012172952415090211,-0.12470829319708159,0.0733643071516637,0
-0.0252278873871383,-0.13894307501619313,-0.14033974260891344,-0.06060696953265142,0
0.06526283346623117,0.015393352659774585,0.19744594747165214,0.014308206476863974,1
0.06313242865233329,0.022187738844157034,0.08374519523872567,-0.02895133827257718,0
0.07389017602366636,-0.1521468695762802,0.20667030139867748,-0.0028844720989878066,0
-0.041877765780539596,-0.042632448884716206,-0.19438103827227018,-0.049413211932736165,0
0.05087115339307989,0.04017804625233117,0.14497734582329064,-0.004691221476462375,0
0.05132815316351965,0.03559959722097956,0.1473606998255081,-0.006987040180869413,0
0.05087115339307989,0.04017804625233117,0.14497734582329064,-0.004691221476462375,0
0.05087115339307989,0.04017804625233117,0.14497734582329064,-0.004691221476462375,0
0.02738228533624818,-0.034641011385314,0.10413729910410759,-0.019612143185767723,0
0.02738228533624818,-0.034641011385314,0.10413729910410759,-0.019612143185767723,0
0.05087115339307989,0.04017804625233117,0.14497734582329064,-0.004691221476462375,0
0.05085371330635101,0.04064148575955939,0.14723986180768955,-0.005012936305051884,0
0.02738228533624818,-0.034641011385314,0.10413729910410759,-0.019612143185767723,0
0.05087115339307989,0.04017804625233117,0.14497734582329064,-0.004691221476462375,0
0.05087115339307989,0.04017804625233117,0.14497734582329064,-0.004691221476462375,0
0.05087115339307989,0.04017804625233117,0.14497734582329064,-0.004691221476462375,0
0.05087115339307989,0.04017804625233117,0.14497734582329064,-0.004691221476462375,0
0.02738228533624818,-0.034641011385314,0.10413729910410759,-0.019612143185767723,0
0.05087115339307989,0.04017804625233117,0.14497734582329064,-0.004691221476462375,0
0.05087115339307989,0.04017804625233117,0.14497734582329064,-0.004691221476462375,0
0.02738228533624818,-0.034641011385314,0.10413729910410759,-0.019612143185767723,0
0.02738228533624818,-0.034641011385314,0.10413729910410759,-0.019612143185767723,0
0.05087115339307989,0.04017804625233117,0.14497734582329064,-0.004691221476462375,0
0.05087115339307989,0.04017804625233117,0.14497734582329064,-0.004691221476462375,0
0.11195671983200813,0.024281437117467868,0.1964616781513913,0.0832480084009191,0
-0.014808292619204895,-0.1965458023813732,-0.09975289106590926,-0.04688214584479435,0
-0.003679958158512425,0.015451838544459903,0.04084120374339451,0.004090253233510647,0
-0.03350259024251093,-0.11042404380446026,-0.16317669716930971,0.0037838573733850038,1
0.05470186876082005,0.016901074512606567,0.1588208641606165,-0.008662464806918672,0
0.07231638279001192,-0.006227033832853858,0.1749516195527723,0.005772747978389397,0
