feature,mean,std,median,min,max,n_splits,rank
pair_AvgNeighborDegree,0.0928263923783699,0.07157771329876499,0.07603812241872916,-0.014072927659167078,0.22558481165315597,15,1
pair_LocalClustCoeff,0.07955176772498737,0.05860121910716557,0.0784458646180113,-0.020426792741246796,0.19366615741960053,15,2
pair_Degree,0.06396553293399355,0.04774939211565423,0.05470731441644745,-0.02507524349094,0.18412749822278138,15,3
pair_TriangleCount,0.03221025096130325,0.031274503543860355,0.025823769670498632,-0.008361122162128703,0.10199813483360694,15,4
