feature,mean,std,median,min,max,n_splits,rank
pair_TriangleCount,0.20643014733530826,0.05199800241173198,0.2150709380842315,0.06275073808123016,0.2701389907552274,15,1
pair_Degree,0.10209574087077168,0.05478707684572521,0.09588708557497504,-0.0017727006042520643,0.17619894194791846,15,2
pair_LocalClustCoeff,0.05619344871291048,0.03031172424608963,0.048776697321500105,0.01071708981709879,0.11153048414618635,15,3
pair_AvgNeighborDegree,0.046027068564814165,0.04485228703560247,0.04747250740960317,-0.05743458943878734,0.11498153056572782,15,4
