feature,mean,std,median,min,max,n_splits,rank
base_UniquePartners,0.13891010726900663,0.03250773702064279,0.13856846165694645,0.05452448546133233,0.19912588464222383,50,1
protein_RangeUniqueRatio,0.1311822897243558,0.039523810604828936,0.1291177241702761,0.052451013242668584,0.21728808432514973,50,2
base_Degree,0.1231177654829543,0.05018375758679292,0.11566746868163341,0.04341939029003408,0.21457047257262002,50,3
base_TriangleCount,0.11555857854870821,0.03353515597730649,0.11827638679838662,0.05369921295302575,0.19506294345712952,50,4
protein_MedComplexNodes,0.05885184910721085,0.027058218700251466,0.055095014577477966,0.019737825045332773,0.1282921200744144,50,5
protein_RangeComplexNodes,0.03479504727159855,0.03263961264483538,0.02871677062811058,-0.004588879285504549,0.1422448959825243,50,6
base_AvgNeighbourDegree,0.031064508712186065,0.012927355169839212,0.03252828297126859,0.002987996513387381,0.0666326673351979,50,7
base_LocalClustCoeff,0.005232372014258579,0.003613693633597767,0.005192258724006596,-0.0017360917229684524,0.015883977711791043,50,8
