feature,mean,std,median,min,max,n_splits,rank
pair_TriangleCount,0.10582352907711019,0.06594049636643651,0.0965444658410415,-0.004249816670432338,0.2925628674508922,50,1
pair_Degree,0.03936371517680858,0.04489511024904976,0.04020151045215316,-0.06956113470734263,0.13906516329293891,50,2
pair_LocalClustCoeff,0.019071335207929366,0.029786907807032453,0.014693901432335489,-0.03379360476891313,0.13552588461964654,50,3
pair_AvgNeighborDegree,-0.01879687099582506,0.06430716036139121,0.0001345730989061073,-0.22567530483312792,0.07540363793040876,50,4
