pair_Degree,pair_LocalClustCoeff,pair_TriangleCount,pair_AvgNeighborDegree,true_label
0.038853192918501464,-0.05188977462600434,0.007404616299967709,-0.0028021337364015405,0
0.030837172303264465,-0.00533218795066929,-0.004782301904195949,-0.06118784051223191,0
0.061254004780462806,0.0014741477960697404,0.048401371051469896,-0.05156653422611432,0
0.11582070851561828,0.01477403844179867,0.19444622511775653,0.05969546275990717,0
0.11582070851561828,0.01477403844179867,0.19444622511775653,0.05969546275990717,1
0.11582070851561828,0.01477403844179867,0.19444622511775653,0.05969546275990717,0
0.09474131138511545,-0.17109944176788008,0.13617120705092045,-0.020472262386529147,0
0.018567467533423584,-0.17960589197461102,-0.0008683361618625815,0.005582627473283882,0
0.07691637826004949,-0.013131202368415806,0.06577628607675196,-0.0041970287616997564,0
0.042490707707048735,0.0025413648636387217,0.10141859680317337,-0.05046118583175696,1
0.042490707707048735,0.0025413648636387217,0.10141859680317337,-0.05046118583175696,0
0.06862198427082102,-0.025449171929229745,0.149392516427614,0.018048150533740183,0
0.0668450637883957,0.00394495938464146,0.10179087112987767,-0.01795370267638749,0
0.10826160846789797,0.007729456065287657,0.16952038479676276,-0.005707657471379185,0
0.042490707707048735,0.0025413648636387217,0.10141859680317337,-0.05046118583175696,1
0.03846255485436484,0.003345457728128784,0.10536145614129387,-0.05087044757808405,0
-0.058127691889214114,0.06514308575189985,-0.10597604262491238,-0.003160649505883422,0
0.13011957981137123,0.005194723555226319,0.1958084921316182,0.08878520050761037,0
0.09098449360516017,0.008333597806030671,0.0839923868576227,0.009367062400522036,1
-0.039722197381722626,-0.06195862768421024,-0.12915857021646934,0.05622754278389992,1
0.059852458290611525,-0.16576814906909632,0.022669087877339098,-0.04975194482547611,0
-0.019697681257646885,0.05691153358494951,0.00030557750697730217,-0.06182801732750464,0
-0.027395973704163093,-0.004247238024200325,-0.013125299005067733,-0.054440121847127404,0
-0.020146276464237646,0.0781499003348869,-0.013509986711643582,0.047601453716655265,1
0.029242288439786684,-0.00775048020267675,0.09219807263812833,-0.014337493492555546,0
0.13023831568633376,-0.013286773522909811,0.15169844027477336,0.006596179665537298,0
0.13133261994328221,-0.015621277354668187,0.17899390404371573,0.031818908053918425,0
-0.03323180560213664,-0.06016616321040942,-0.12018999151888433,-0.02837154622557726,0
-0.08039745622460197,0.045017026680863485,-0.1875405899266257,-0.03818587035139791,0
0.01167993595891934,0.04937101820794723,0.05236366704972224,-0.017230181776557177,1
0.01167993595891934,0.04937101820794723,0.05236366704972224,-0.017230181776557177,1
-0.030330155460549076,-0.15980740363576637,-0.09328891807446082,-0.0502792787115108,1
-0.06496539538340049,-0.04765935022693614,-0.1728540341390061,-0.05822204215589779,0
-0.03192035906866779,-0.05191589406611763,-0.05974785782766022,-0.09388145578923589,0
-0.01201556187556803,0.047131966716971826,-0.01758809436618661,0.02050020001631779,1
-0.021008424328579342,0.006996421572017201,-0.06311808845684294,-0.026815859185608918,0
-0.037151722407697374,-0.05862625066915403,-0.11802344594299806,0.013975724865760685,1
-0.051045404257452284,0.047290394834384034,-0.08315775530895622,-0.08904581649685338,0
-0.051045404257452284,0.047290394834384034,-0.08315775530895622,-0.08904581649685338,0
-0.051045404257452284,0.047290394834384034,-0.08315775530895622,-0.08904581649685338,0
0.09514149300029599,0.011244719362876633,0.1551145579550033,-0.026916013271645316,0
0.1019016767778683,0.020608925025823947,0.16409002507361914,-0.009580236619327432,1
0.07591618146528528,0.02426993513688063,0.14754080889629434,-0.027906231493843196,1
0.038699348761818395,0.003318458926569579,0.10570061573527224,-0.051419402277956786,1
0.12822713628816257,0.005534173942045218,0.18132220876759836,0.016162275584754405,1
0.07591618146528528,0.02426993513688063,0.14754080889629434,-0.027906231493843196,1
0.10358761261459092,0.010427297326591896,0.15750041852574362,-0.023580045487989882,0
0.06406813020199122,0.00879534551341055,0.13345161682765885,-0.029592971644655644,0
0.06406813020199122,0.00879534551341055,0.13345161682765885,-0.029592971644655644,1
0.07309373995360585,0.025081781794784225,0.1463302072385156,-0.026079224270692727,1
0.06406813020199122,0.00879534551341055,0.13345161682765885,-0.029592971644655644,1
0.07764947021303262,0.021292942919101162,0.15762425385096718,-0.01146414046001617,0
0.06406813020199122,0.00879534551341055,0.13345161682765885,-0.029592971644655644,1
0.07057678903411506,0.02169947358248999,0.1457478891073013,-0.025317330159638513,1
0.10005029212289329,0.02082333850117305,0.15426602046637627,-0.027204368111506016,1
0.040853146382607286,0.0025448446961728573,0.10793968936613382,-0.007991429077428475,1
0.06231884500274833,0.007730630177327446,0.13101257987512224,-0.028458000282498945,1
0.06406813020199122,0.00879534551341055,0.13345161682765885,-0.029592971644655644,1
0.06406813020199122,0.00879534551341055,0.13345161682765885,-0.029592971644655644,1
0.049326269585430155,0.02508380371769798,0.04184413180629751,-0.007930839690270874,0
