feature,mean,std,median,min,max,n_splits,rank
pair_AvgNeighborDegree,0.07604501275949788,0.04734608913616301,0.0681453805782837,-0.008047151299783091,0.17905203526035457,50,1
pair_LocalClustCoeff,0.05696239721819588,0.04012882055216147,0.05944706435437218,-0.012253447011168083,0.14254843649838114,50,2
pair_Degree,0.054223486072522524,0.035293722667015935,0.05810874253968526,-0.007750665325675826,0.1383354355595701,50,3
pair_TriangleCount,0.04429652026339579,0.03597730040189418,0.036124168418110635,-0.017394428467106336,0.12423279696463,50,4
