feature,mean,std,median,min,max,n_splits,rank
pair_AvgNeighborDegree,0.0906812107587183,0.03980094949299018,0.08256137477933698,0.02597335868778633,0.1521786390492462,15,1
pair_Degree,0.07315219372944458,0.029677497514834075,0.06997599044564895,0.032892267353217416,0.12810815420472887,15,2
pair_LocalClustCoeff,0.06670231660901785,0.035982228240074,0.06630074611464423,0.005231215508591761,0.1478134466196945,15,3
pair_TriangleCount,0.044098671070478726,0.0281085095993192,0.04569776729993844,0.002763666983111107,0.09003926943344309,15,4
