feature,mean,std,median,min,max,n_splits,rank
pair_LocalClustCoeff,0.230416103879857,0.027335157298218345,0.23772391220839956,0.17322595933460186,0.2688561874940441,15,1
pair_Degree,0.15438228581487626,0.03525371732590022,0.16320504557902654,0.08664100896645811,0.2060873616208491,15,2
pair_AvgNeighborDegree,0.042980819985039664,0.01737081943089629,0.04391540875909346,0.01887420629679153,0.07503169837423715,15,3
pair_TriangleCount,0.013249536904001259,0.0150183745427882,0.010111079557507846,-0.008518211532327841,0.06156152437971698,15,4
