pair_Degree,pair_LocalClustCoeff,pair_TriangleCount,pair_AvgNeighborDegree,true_label
0.004107526125188073,-0.14941915060905314,-0.1270979294285105,-0.07076518621729233,0
-0.007912313441786733,-0.13188646153112307,-0.04717510124455337,-0.006707051299943456,0
-0.05703743301934208,-0.1250253447403287,-0.14317680503232286,-0.015184090739831032,0
0.012891911850810402,-0.04602723323114739,0.12467581679158217,-0.0005220871703830665,1
0.02364280412192302,0.027638108784602818,0.04766705073798966,0.013091292946893823,0
0.05934077720218155,0.022016767122623945,0.14850670580112207,0.004829684628630945,0
0.05934077720218155,0.022016767122623945,0.14850670580112207,0.004829684628630945,0
0.05934077720218155,0.022016767122623945,0.14850670580112207,0.004829684628630945,1
0.05934077720218155,0.022016767122623945,0.14850670580112207,0.004829684628630945,1
0.05934077720218155,0.022016767122623945,0.14850670580112207,0.004829684628630945,0
0.05934077720218155,0.022016767122623945,0.14850670580112207,0.004829684628630945,1
0.05934077720218155,0.022016767122623945,0.14850670580112207,0.004829684628630945,1
0.05061958977104959,0.021442161340476638,0.13285783488862474,-0.0003430020019333611,1
0.05934077720218155,0.022016767122623945,0.14850670580112207,0.004829684628630945,1
0.05934077720218155,0.022016767122623945,0.14850670580112207,0.004829684628630945,1
0.05934077720218155,0.022016767122623945,0.14850670580112207,0.004829684628630945,1
0.05934077720218155,0.022016767122623945,0.14850670580112207,0.004829684628630945,1
0.05934077720218155,0.022016767122623945,0.14850670580112207,0.004829684628630945,1
0.05934077720218155,0.022016767122623945,0.14850670580112207,0.004829684628630945,1
0.05934077720218155,0.022016767122623945,0.14850670580112207,0.004829684628630945,1
0.05934077720218155,0.022016767122623945,0.14850670580112207,0.004829684628630945,1
0.03054085385542195,-0.04683513474547651,0.04709557579998062,-0.038808511266595166,0
0.026591357757164497,0.03497821152966968,0.06728526201392292,-0.03426581261282913,0
0.026591357757164497,0.03497821152966968,0.06728526201392292,-0.03426581261282913,0
0.09848714796123763,-0.18095071504253704,0.10584638125966998,-0.026728854250558653,0
0.027966623618274553,0.00849047701280957,-0.038826484225818386,-0.0649603605419885,0
0.16883303692981078,-0.058338889320326395,0.14847377051307303,0.008796543688994414,0
-0.05333443257131352,0.05692875282589617,-0.0811767455553616,0.0015526961889656581,0
-0.06666000054703242,0.039932788215361475,-0.08516829586414557,-0.08255282348715835,0
0.009041693099244772,0.013608347491256424,-0.007321997575156764,-0.05956896140820715,0
-0.04312720974421097,0.008104048015562427,-0.012507618901371543,-0.07979687907912508,0
