feature,mean,std,median,min,max,n_splits,rank
pair_TriangleCount,0.28460096628321435,0.045401001078166865,0.29370825187959093,0.1740216593180848,0.34008006313621464,15,1
pair_AvgNeighborDegree,0.07879302823515473,0.03429863575874299,0.0653050616041693,0.01809227893230691,0.13394632987356844,15,2
pair_LocalClustCoeff,0.02938330547881278,0.012625924119132695,0.02794692261149633,0.011186556306020229,0.04850512923599888,15,3
pair_Degree,0.013840487385886668,0.018506650893015238,0.009374747458173327,-0.0022412880390513144,0.07342436895589215,15,4
