feature,mean,std,median,min,max,n_splits,rank
pair_AvgNeighborDegree,0.10759885735660067,0.05544800929483684,0.09474686440525106,0.035085327966688236,0.24350625075029614,15,1
pair_Degree,0.0809632791100323,0.050313234012884143,0.0710163432989898,0.019231329156893014,0.17785482921367388,15,2
pair_LocalClustCoeff,0.08042530413604004,0.05591703770883339,0.07716363791604686,0.0031788700240224788,0.18068634668836153,15,3
pair_TriangleCount,0.05549209073390003,0.03850626512700516,0.05328147590334499,-0.002607778373293149,0.14140739136160163,15,4
