feature,mean,std,median,min,max,n_splits,rank
base_TriangleCount,0.10755393337223636,0.043379808167574606,0.09878886784973112,0.03938109988953197,0.2395166255646713,50,1
base_UniquePartners,0.06264824336425855,0.03918150574891242,0.051924072186308914,0.003693329106094362,0.1785776907772545,50,2
base_AvgNeighbourDegree,0.05986603104166033,0.02042375239230979,0.05974046938897823,0.016198703884790427,0.09397874096422414,50,3
protein_MedComplexNodes,0.032432936131968015,0.019971398406643,0.02945454647378603,-0.0042225665457069185,0.08893845633137656,50,4
protein_RangeComplexNodes,0.02220331314180061,0.020310074522859482,0.01990678623919701,-0.01232524731508713,0.07343613663680588,50,5
protein_RangeUniqueRatio,0.021670052339767775,0.02154701272665168,0.019548406292328124,-0.014446763068413271,0.09942875330268931,50,6
base_LocalClustCoeff,0.015497287032444748,0.01679778013902737,0.014440591985885414,-0.014282839413662906,0.07445096491764673,50,7
base_Degree,0.002095165742302251,0.013431962368648864,-3.075463440755654e-05,-0.03781801539219125,0.043013750976366914,50,8
