base_Degree,base_LocalClustCoeff,base_TriangleCount,base_UniquePartners,base_AvgNeighbourDegree,stoich_WeightedTriangles,stoich_AvgNeighbourDegreeStoich,stoich_RangeComplexSize,stoich_MedComplexSize,stoich_MedianRatio,stoich_RangeRatio,protein_MedianUniqueRatio,protein_RangeUniqueRatio,protein_MedComplexNodes,protein_RangeComplexNodes,true_label
-0.002407708622291368,0.002778941769366452,-0.05814859571251603,-0.04522225992545841,0.0014852032080147166,-0.015497805210879817,0.012782236927917417,-0.0010232912616568912,-0.005526546774738952,0.01151035079401992,-0.00142232190106435,-0.04626099593584763,-0.0023509823272399835,-0.057540220037857664,-0.0038143859369507084,1
-0.012050894959341784,-0.03684038558755746,0.015847842499860394,0.01555418777076923,-0.10812282216629002,-0.02630763314812266,0.004880001185845947,-0.001442635626093741,-0.006350607996092543,0.009231187192453714,-0.002906169534910799,0.02252456943955242,-0.005583695754860871,0.025787980076408208,-0.008806379291597832,0
-0.012050894959341784,-0.03684038558755746,0.015847842499860394,0.01555418777076923,-0.10812282216629002,-0.02630763314812266,0.004880001185845947,-0.001442635626093741,-0.006350607996092543,0.009231187192453714,-0.002906169534910799,0.02252456943955242,-0.005583695754860871,0.025787980076408208,-0.008806379291597832,0
-0.012050894959341784,-0.03684038558755746,0.015847842499860394,0.01555418777076923,-0.10812282216629002,-0.02630763314812266,0.004880001185845947,-0.001442635626093741,-0.006350607996092543,0.009231187192453714,-0.002906169534910799,0.02252456943955242,-0.005583695754860871,0.025787980076408208,-0.008806379291597832,0
-0.017368324639549158,-0.061297240605957974,0.0453241310916321,0.015357850918739188,-0.1508528885898817,-0.02160620841961291,0.0010937899563637785,-0.0018218444429245182,-0.008381312362765925,-0.0001437766447172684,-0.0026253298484419313,0.03231588550006694,-0.00600969263214587,0.029087006284374765,0.0023558893655593782,0
-0.013218907437658516,-0.043162849608289415,0.025757288121688728,0.023102166042968345,-0.13110265890989523,-0.02366121842959055,0.000429734613752954,-0.001167210886242664,-0.009636685912497023,0.00010990740777906972,-0.0021158393070589998,0.030468849976407298,0.0035379376751248394,0.030640015581674594,0.014613637686879814,0
-0.0004993948220988164,0.0039711412187478255,-0.018158391153627128,-0.028202712001030476,-0.0082690036333119,-0.007640569657822233,-0.022794774925478364,-0.0028117688823890057,-0.0014127428851570616,-0.038786805387286,-0.0035928926275246905,-0.04420779536578581,0.0032841705134566057,-0.0682235538387203,0.012190248313217952,0
-0.01451823339748215,-0.0644167822901913,0.011409354563342309,0.020322331420881003,-0.13865682257502226,-0.024265072351337146,0.0009422425055221692,-0.0015955554779911259,-0.009978642299339821,-0.0006079618362768523,-0.003623986564031129,0.03226556687731061,-0.0027984129507552255,0.02647712347343986,0.0060726533137072675,0
-0.0021942891197953966,-0.050442442146840134,0.04393993956777928,0.016954124900766802,-0.15864883235141047,-0.021670823621662314,0.001855087666872038,-0.0019432353388965456,-0.007726327339450698,0.004782930286432904,-0.0031835003583130664,0.031378418635950256,-0.007334294998183242,0.02951260996129364,-0.0069032906651681995,0
-0.01641151247505414,-0.06447751400579288,0.04040821508981581,0.014394120420084975,-0.16084584154982423,-0.023785838190936038,0.0016572124286222062,-0.0019432353388965456,-0.008292302052465174,0.0019110292030852973,-0.003372024895875357,0.03059786990610307,-0.008317696329548601,0.02887070962172277,-0.007546454701673147,0
0.004204715808379541,0.0032155293410924394,0.01684492894459534,0.01220028598715343,-0.14755338719851113,-0.013937570182710635,0.003992615752868643,-0.0011683564822962435,-0.0038353164311910287,0.011961208004985922,-0.0017120706273477811,0.029780940296263932,-0.008105243252151919,0.030617813472919655,-0.009985821674289387,0
0.004204715808379541,0.0032155293410924394,0.01684492894459534,0.01220028598715343,-0.14755338719851113,-0.013937570182710635,0.003992615752868643,-0.0011683564822962435,-0.0038353164311910287,0.011961208004985922,-0.0017120706273477811,0.029780940296263932,-0.008105243252151919,0.030617813472919655,-0.009985821674289387,0
0.004204715808379541,0.0032155293410924394,0.01684492894459534,0.01220028598715343,-0.14755338719851113,-0.013937570182710635,0.003992615752868643,-0.0011683564822962435,-0.0038353164311910287,0.011961208004985922,-0.0017120706273477811,0.029780940296263932,-0.008105243252151919,0.030617813472919655,-0.009985821674289387,0
-0.006803927842966133,0.0021518429063074355,-0.05744281401295072,-0.0485040387755032,0.012366501847401552,-0.01611742179167336,0.0059529322361147885,-0.0033938984642887665,-0.007531100246490902,-0.07177511925431737,-0.0009360794232618935,-0.09621341840201342,-0.002500774499333304,-0.08804288457728868,-0.004541407107929927,0
0.0020286045324167117,-0.01404894135855738,-0.011225893933760268,0.01813514665547466,-0.09430273983526867,-0.01487487225446845,-0.04150118448648821,-0.004953610388778024,-0.011998457475658173,-0.04739469662233952,0.00020558441681453257,-0.03663989454634439,0.004873123474788984,-0.07203796937530536,-0.015037118435068603,0
0.004017063248776975,-0.04397762965861342,-0.007475158258763215,0.029993484722542194,-0.060849263730482384,-0.012150493801189752,-0.025490890030020606,-0.008149267694632773,-0.011075445993835569,-0.04011767741849031,-0.0034092300137561404,-0.036244582454730924,0.0021105356656337506,-0.07624536618157714,-0.014824971209781018,0
-0.0031350109084155677,0.00280996817362744,-0.05438216139890104,-0.042058460057667287,-0.004610657106572223,-0.014940314858041566,-0.018262143393385655,-0.0008807592790366903,-0.0077564446731544535,-0.02490232876470918,-0.000778075043844949,-0.044368760290466325,-0.0014295749999393634,-0.05954280932283773,-0.0049862761838889965,0
-0.007266989987966139,0.002724313422612483,-0.04680868552296403,-0.03371526600355851,0.04436797511355142,-0.014678401343779167,0.023803089365076528,-0.0010253434720876133,-0.004544892132741254,-0.014306194106933038,-0.000979434619730704,-0.03492059554646831,-0.0020252169452053526,-0.05168545168860447,-0.004083930127614232,0
-0.00013697636047512655,0.006580118967198155,0.06568066677341317,0.035361927816623916,-0.08293639968005134,0.0007703363936905641,-0.052829903847686946,-0.0004691961475674392,0.01614685613178181,0.0350381143214291,0.0011592498690782397,-0.0006615879933053616,0.021536866678050437,-0.024896511967767973,0.009887381110186532,1
-0.0031358615522660287,0.002859442293226589,-0.05348009366388472,-0.041444806052833114,-0.003841186635931715,-0.014721781756437137,-0.018670724829921177,-0.0008923076092014304,-0.004831889913308519,-0.023539827262520095,-0.0007776707700062288,-0.04356708779616482,-0.0014236943026089029,-0.05918326533752367,-0.005141491987520611,1
0.005409504006754671,0.003085193180314833,-0.05143599418506148,-0.03522414741356002,-0.007340405191746438,-0.014447114630574373,-0.022810295904403113,-0.0008551420117062196,-0.004826335108251541,-0.023909060934396615,-0.0007576231164222549,-0.04323516737755341,-0.0012083021174291338,-0.05838991882879465,-0.004810571264023371,1
0.0097488747527948,0.0029811043166121346,-0.045630274316634245,-0.024523171196482185,0.05110508684568259,-0.014515975330838324,0.028001873309887983,-0.0008264318400690533,-0.003938840957529736,-0.008579436028483827,-0.0010084123403929785,-0.03155194229448594,-0.0020030523904288867,-0.04617656532856303,-0.0037380113390651755,0
-0.002187225133290212,0.0023354220281434305,-0.001155821340650844,-0.0038733304362237745,0.028317806014637025,-0.01146132582525531,0.01143964913355831,-0.00039951906623059814,0.008841482540783293,0.03263605137925404,-0.00022001624840820835,0.04001184888493344,-0.004421444188173468,0.0363954476069174,-0.0030948883192876376,0
-0.002187225133290212,0.0023354220281434305,-0.001155821340650844,-0.0038733304362237745,0.028317806014637025,-0.01146132582525531,0.01143964913355831,-0.00039951906623059814,0.008841482540783293,0.03263605137925404,-0.00022001624840820835,0.04001184888493344,-0.004421444188173468,0.0363954476069174,-0.0030948883192876376,0
-0.0029719645407029044,-0.00519553473269973,0.08082435543032382,0.04627173409550351,-0.07671332640545492,-0.02534502585844513,-0.0016002158456623946,-0.005781933976021303,-0.01029368801651871,-0.030285098334709565,-0.001960307857405916,-0.03636611862760952,0.012253416481382283,-0.05304135006103425,0.09239032269190428,0
0.003050282615204807,0.004110425599941415,-0.059129354549415876,-0.022509792945227425,0.05031482112570405,-0.020093439291105256,0.01506978850677529,-0.0011358595682767227,-0.007425278847799376,0.007763240712092896,-0.0013363287489799982,-0.04764914995895946,0.005427218457721286,-0.06039654549412862,-0.01818854762977965,1
-0.007266989987966139,0.002724313422612483,-0.04680868552296403,-0.03371526600355851,0.04436797511355142,-0.014678401343779167,0.023803089365076528,-0.0010253434720876133,-0.004544892132741254,-0.014306194106933038,-0.000979434619730704,-0.03492059554646831,-0.0020252169452053526,-0.05168545168860447,-0.004083930127614232,0
-0.00568491381669784,0.0033374955835287065,-0.05806061567307822,-0.035396122521500865,-0.0597016115364191,-0.016320890182677045,-0.03456882280317576,-0.0018859428358466205,-0.009640223366994485,-0.025206418142530215,-0.001030305511622411,-0.04353391225148339,-0.009081777484789392,-0.07100158529164832,-0.012415831745144068,0
-0.0063295112333180276,-0.01916127942276739,-0.055477734697636,-0.011843055652495242,-0.10729710124501445,-0.013745137993114942,-0.051901011141021636,-0.0014161029044294233,-0.01148428035461201,-0.029617953749811746,-0.0015035451666589497,-0.040004897806024245,-0.002262676551962756,-0.046569846542849694,-0.00485131799116802,0
-0.0026762199133096463,0.003122544400423866,-0.05435859146652683,-0.03821788492080415,-0.040200358995364754,-0.015639707152994783,-0.030410756240329937,-0.0009632661592012664,-0.005707502075081026,-0.022327233921789105,-0.0007017562995027104,-0.04699792604006433,-0.0013165992973585418,-0.062027042489236885,-0.0045457083153560745,0
-0.0022747085672103003,0.002821655000451028,-0.054238153709248914,-0.04061706330466747,-0.040045633356825296,-0.016126112152755157,-0.026886328120519637,-0.0010475269392293475,-0.0059657871378513225,-0.023811711852176152,-0.00062723873529314,-0.04442916466478415,-0.0006921317484481112,-0.06243170621195065,-0.00464177999429314,0
-0.0026703781458664146,0.0030616584798931127,-0.04918176772151586,-0.02422761323545723,-0.1090669246787701,-0.012483740281936637,-0.06555784672398379,-0.0011307006782803424,-0.005153485990563929,-0.02231028129273211,-0.0004897810918070655,-0.036766200819187356,-0.0024999655248094327,-0.04619109952899399,-0.004864274687485667,0
0.018267203603127818,0.002907262929307498,-0.042532881885254246,-0.026816353883910383,0.05547631848420771,-0.01663364804373964,0.03580715799833755,-0.0007868665029018172,-0.0033085861097976723,-0.01136879511185229,-0.0009593869661467301,-0.029454818236486317,-0.001894170579985711,-0.047505555163710446,-0.004550991676374236,0
-0.00219380791189288,0.002689518621985668,-0.05922604634207169,-0.043232349454880165,-0.06637896902852229,-0.015612784325266423,0.008312805681889726,-0.0013950893183016279,-0.007979039096475057,0.010244735435903268,-0.00146367877040928,-0.05173545643847771,-0.002438247557293239,-0.058218242257187594,-0.00397527326462636,0
-0.0021136106675167404,0.0027733838141305225,0.016025522399519317,0.018508269637967253,0.022473145997423664,-0.016020815395807943,0.007580191196170803,-0.0016178225586028659,0.006605352947206509,0.03203465274277238,-0.0030964431991211123,0.030377613385228996,-0.006569876707713675,0.03798455582401343,-0.00346909255192068,1
0.003749888627366683,0.003994873443791232,0.0676541706161424,0.028336258129193246,-0.0012202380811308308,-0.029352862231129737,0.0031104926953461932,-0.001839656939828144,-0.0032718326566575826,0.013340837362166494,-0.004089045489264529,0.03663474837111405,0.013543719826534347,0.04094939503619398,-0.001790880252152462,1
0.003749888627366683,0.003994873443791232,0.0676541706161424,0.028336258129193246,-0.0012202380811308308,-0.029352862231129737,0.0031104926953461932,-0.001839656939828144,-0.0032718326566575826,0.013340837362166494,-0.004089045489264529,0.03663474837111405,0.013543719826534347,0.04094939503619398,-0.001790880252152462,0
0.003749888627366683,0.003994873443791232,0.0676541706161424,0.028336258129193246,-0.0012202380811308308,-0.029352862231129737,0.0031104926953461932,-0.001839656939828144,-0.0032718326566575826,0.013340837362166494,-0.004089045489264529,0.03663474837111405,0.013543719826534347,0.04094939503619398,-0.001790880252152462,1
0.003335036650025371,0.002835005042385946,0.02173091045382415,0.02092610933592046,0.024339348303943825,-0.019764189061288483,0.005519107564808947,-0.001505795379966922,-0.007887949982654355,0.0113528422137986,-0.0043973808371535385,0.029676398790472226,-0.008968750070984589,0.03298475160191328,-0.009499707212504477,1
-0.0018094354147404111,0.0023457434502071415,-0.0007221345292474529,-0.0012829562640994312,0.030399524278858253,-0.015152822798385953,0.01161439507273541,-0.0004611449255212367,0.003994737741331586,0.04082480659526073,-0.00027510385952699793,0.03810793614558975,-0.00441475999311898,0.04263600254027354,-0.0039028333074609517,1
-0.00230641877933886,0.0028226923058269626,0.016789620135228743,0.01712291044611124,0.02255815929086219,-0.019249824199817266,0.006020171073689137,-0.0018141900093731284,-0.006982363067898102,0.011556604160941224,-0.0034477302974638257,0.032228496659238576,-0.00716200117742937,0.0365812507059919,-0.005615430354065805,0
-0.00230641877933886,0.0028226923058269626,0.016789620135228743,0.01712291044611124,0.02255815929086219,-0.019249824199817266,0.006020171073689137,-0.0018141900093731284,-0.006982363067898102,0.011556604160941224,-0.0034477302974638257,0.032228496659238576,-0.00716200117742937,0.0365812507059919,-0.005615430354065805,0
-0.00230641877933886,0.0028226923058269626,0.016789620135228743,0.01712291044611124,0.02255815929086219,-0.019249824199817266,0.006020171073689137,-0.0018141900093731284,-0.006982363067898102,0.011556604160941224,-0.0034477302974638257,0.032228496659238576,-0.00716200117742937,0.0365812507059919,-0.005615430354065805,0
-0.00230641877933886,0.0028226923058269626,0.016789620135228743,0.01712291044611124,0.02255815929086219,-0.019249824199817266,0.006020171073689137,-0.0018141900093731284,-0.006982363067898102,0.011556604160941224,-0.0034477302974638257,0.032228496659238576,-0.00716200117742937,0.0365812507059919,-0.005615430354065805,0
-0.00230641877933886,0.0028226923058269626,0.016789620135228743,0.01712291044611124,0.02255815929086219,-0.019249824199817266,0.006020171073689137,-0.0018141900093731284,-0.006982363067898102,0.011556604160941224,-0.0034477302974638257,0.032228496659238576,-0.00716200117742937,0.0365812507059919,-0.005615430354065805,0
0.0035269049658536817,0.0027274930223676478,0.020708177483047877,0.02345245416939585,0.0256008317667236,-0.017673619477478333,0.008374181623650794,-0.0012565685176358075,0.008133699840845653,0.032373483984965076,-0.004046093738810826,0.027211654971509264,-0.011415737424378807,0.03280017542189651,-0.007646897902565663,0
-0.002181074889551148,0.0028034920573032545,0.015209068359797177,0.017969639062208907,0.02636670371872169,-0.016123050019545847,0.011281080756336114,-0.0015829874208343718,0.006222385164403889,0.03210863562979148,-0.0030964431991211123,0.030662757505369082,-0.006533807959420853,0.0348499697426819,-0.006481341644390345,0
-0.0026953704957818824,0.0031118780170638406,-0.053912045493199515,-0.036156514294516134,-0.044775462179591705,-0.016077323430630022,-0.03163940279411728,-0.0010103613417341364,-0.006021869473597879,-0.022442637548475343,-0.0006562164559554145,-0.045237290875044696,-0.000600562898249425,-0.06152274663104609,-0.004513657617463576,0
-0.0045969953571735325,-0.004683032330494223,-0.011618599036336583,-0.006810317870064603,-0.030477248187287694,-0.011770145204969216,-0.024493975183312224,0.06736937250641115,-0.0068519134960558885,-0.013010389961823535,0.0008042312413266593,-0.01522653020058103,-0.0017097851722039578,-0.056547053437862906,-0.005770963458918346,1
-0.0031801850288433065,0.001980524711577473,0.0024852264467885884,0.0007218464652774296,0.027212564879465728,-0.011409021842019544,0.010816535780814504,0.0001785055678511102,0.030686663657834748,0.034973548857366706,-0.0001176854353623232,0.039147216845935646,-0.003463997234649784,0.03721011835067722,-0.0024178991704928115,1
-0.0031801850288433065,0.001980524711577473,0.0024852264467885884,0.0007218464652774296,0.027212564879465728,-0.011409021842019544,0.010816535780814504,0.0001785055678511102,0.030686663657834748,0.034973548857366706,-0.0001176854353623232,0.039147216845935646,-0.003463997234649784,0.03721011835067722,-0.0024178991704928115,0
-0.0031801850288433065,0.001980524711577473,0.0024852264467885884,0.0007218464652774296,0.027212564879465728,-0.011409021842019544,0.010816535780814504,0.0001785055678511102,0.030686663657834748,0.034973548857366706,-0.0001176854353623232,0.039147216845935646,-0.003463997234649784,0.03721011835067722,-0.0024178991704928115,1
0.0019155299086531352,0.0033049653163377463,-0.05905078628591982,-0.03446261999837341,-0.1239441321587478,-0.01684617122581365,0.010308409480811132,-0.0015715428554786165,-0.008149370250726535,0.009242579920349407,-0.0007510104140816597,-0.04939207021480419,0.004153944632063453,-0.062100255552663554,-0.016083618757398895,0
-0.0008024036324478881,0.0027266358848508795,-0.05241767387014736,-0.032725105655285844,-0.04550213400562799,-0.01543376727224667,0.011625438634889795,-0.0012581942198254157,-0.008543172631277554,0.012885012048873748,-0.0013629813655561802,-0.04874512746762105,-0.001783475038289196,-0.057909189367399444,-0.0036579875693276125,0
-0.0037616045619495503,0.0022475563985471696,-0.04002728501879075,-0.025232365049209372,0.048021712249318005,0.0020563117526037978,0.026300270206402764,-0.0008755437811896577,-0.0015978968566791097,-0.0061574635136337754,-0.0010800265206552001,-0.023720992788263607,-0.0026530997298922017,-0.04577278635852116,-0.004166113977923225,1
0.0049175717428250575,0.003383202955198083,-0.01516212955386542,-0.0028914649728628305,0.05325939772689607,-0.004155679419670699,0.025863033735719892,-0.000622888193403909,-0.0029780351420916696,-0.013661508752012082,-0.0009201410335240447,-0.025394184357238378,-0.0029054760102958104,-0.04528800469232047,-0.003991517649090898,1
-0.0041485871182259096,0.002376612939217812,-0.03798721079942638,-0.02512817733204018,0.051899007587156376,0.002190230879513389,0.03398143034166052,-0.0008359784440224216,-0.0015919793499706478,-0.006162101991688883,-0.0010800265206552001,-0.023728027339421903,-0.002647743059500444,-0.04594927336413868,-0.004916480002604446,1
-0.0041485871182259096,0.002376612939217812,-0.03798721079942638,-0.02512817733204018,0.051899007587156376,0.002190230879513389,0.03398143034166052,-0.0008359784440224216,-0.0015919793499706478,-0.006162101991688883,-0.0010800265206552001,-0.023728027339421903,-0.002647743059500444,-0.04594927336413868,-0.004916480002604446,1
0.003895435621897553,0.0030048866028690767,-0.059147948916622055,-0.03710448858029112,-0.035364789016416674,-0.0176362544803319,0.01201936283955991,-0.0021428615924092157,-0.004041974431016796,-0.053447942206121105,-0.0009179995280009139,-0.07402133471947246,-0.007767432535689365,-0.06690281770846639,-0.012353719569795406,0
