feature,mean,std,median,min,max,n_splits,rank
base_Degree,0.0599527278277411,0.0284631286838493,0.05355386796575799,0.013366684722824384,0.13117313699282768,50,1
flag_HasStoich,0.05535602407071046,0.02361339401682129,0.05588881021956775,0.003476362719570429,0.14406825910551083,50,2
protein_MedComplexNodes,0.054962892724707724,0.030858445879337247,0.04960256438251118,0.012349868483325085,0.13853291175660382,50,3
protein_RangeUniqueRatio,0.03836529789565137,0.032933464672181265,0.042747453050845347,-0.022351127582200266,0.12311404264608392,50,4
base_TriangleCount,0.023402764198698245,0.02234034385237854,0.02163344484858945,-0.02251584552375813,0.09598719789479886,50,5
base_AvgNeighbourDegree,0.01480110525703896,0.020480426997250542,0.014635534255097737,-0.03861179625771677,0.07267502307182741,50,6
base_UniquePartners,0.014099602685366173,0.021743693315167435,0.013161265698068959,-0.02522402526360481,0.08898609162563773,50,7
protein_RangeComplexNodes,0.013201539292459265,0.018227052716795297,0.012034717773439368,-0.05345340104452454,0.0470990348129097,50,8
base_LocalClustCoeff,0.0099493243986919,0.010180349700400753,0.006257475817919332,-0.006177587883936497,0.042683255549192486,50,9
