feature,mean,std,median,min,max,n_splits,rank
pair_AvgNeighborDegree,0.11556058435688782,0.05500764077771518,0.1091826295206713,0.04638359587093056,0.23154716782921153,15,1
pair_Degree,0.08128943223882713,0.042876985928812616,0.07394096738404461,0.0009420219094673943,0.1548064778859754,15,2
pair_LocalClustCoeff,0.08107634855057232,0.048370102185553036,0.07487908709082287,0.018854586992192425,0.16645422359946555,15,3
pair_TriangleCount,0.04126815191178599,0.030510944478085972,0.05149220582345375,-0.005176738102257749,0.09995464397125946,15,4
