feature,mean,std,median,min,max,n_splits,rank
base_UniquePartners,0.10818188240205372,0.04328566156173836,0.1153226135837182,0.04927247447999846,0.19397978462501303,15,1
protein_MedianUniqueRatio,0.041880144861387726,0.0820097207281837,0.05718213000668222,-0.18438109325007518,0.16384246065159866,15,2
protein_RangeUniqueRatio,0.03605750020071218,0.032005889999862015,0.03125435272916885,-0.010129286052998681,0.09249379555000965,15,3
base_Degree,0.013509392768984435,0.02348763092147927,0.008779369539416382,-0.013722929279282536,0.06730760417356442,15,4
protein_MedComplexNodes,0.012463504157035487,0.040889529661958565,0.0019532365356450644,-0.08791226890789061,0.07850115191337423,15,5
protein_RangeComplexNodes,0.010706027856170584,0.010210536025370092,0.011721789667322142,-0.006458556139126259,0.02413854364021194,15,6
protein_AvgSubgroupSize,0.008822770817723723,0.015249730217615604,0.004447052122116923,-0.007902871940069977,0.05149954244824508,15,7
protein_NumSubgroups,0.0004359649339608073,0.0072419076567014715,0.0,-0.014831022601176747,0.012685994568433723,15,8
