feature,mean,std,median,min,max,n_splits,rank
base_Degree,0.06317238458857033,0.03713226796209818,0.049162177737533806,0.005854577640525524,0.14426146114189972,15,1
protein_MedianUniqueRatio,0.06225112029175699,0.036187734475819196,0.06465681421241522,0.01387921683461863,0.14898186316600162,15,2
protein_RangeUniqueRatio,0.054537020884185224,0.052867952759293756,0.04048661412417668,-0.02551724932805821,0.15834238445204335,15,3
base_UniquePartners,0.04012051189773988,0.025208082144635782,0.037436403103683916,-0.0012824066568904418,0.08584181097676655,15,4
protein_MedComplexNodes,0.027739562286471373,0.02244361735404272,0.027210635128327377,-0.0008004694790851571,0.07108315357435781,15,5
protein_RangeComplexNodes,-0.0009435430353982825,0.012917659280183782,0.0016724674384440475,-0.036013780822723405,0.016299398747766432,15,6
