feature,mean,std,median,min,max,n_splits,rank
base_Degree,0.05074952902775782,0.0342755644565483,0.048616231304155585,0.007334176073616754,0.1609363101331224,50,1
flag_HasStoich,0.04744280501441011,0.028467607910511658,0.04484787443073662,0.00976843727189546,0.15173605651784855,50,2
protein_MedComplexNodes,0.04448785311131217,0.030318294008704425,0.040326150822173445,-0.0024601856786488157,0.1664792520195641,50,3
protein_RangeUniqueRatio,0.031143025546210255,0.03496421154291579,0.024336253893353026,-0.03063712062517105,0.11910607038377666,50,4
base_TriangleCount,0.021007940060134633,0.028547506117279246,0.014411245753544973,-0.020485828131501942,0.13234929414933766,50,5
base_AvgNeighbourDegree,0.019061031362278734,0.02580057090942978,0.011762185317145474,-0.011992455798423294,0.12144174857978485,50,6
protein_RangeComplexNodes,0.015526289725965014,0.0194384137495467,0.01423701539688685,-0.012019572485487509,0.07614910939635663,50,7
base_UniquePartners,0.013567962293904006,0.020015064813762775,0.010392970115530782,-0.02023945168723977,0.09400034606197127,50,8
base_LocalClustCoeff,0.009025469739474932,0.0155901790348019,0.006131093809796703,-0.021259087638257845,0.06665557349552127,50,9
