feature,mean,std,median,min,max,n_splits,rank
pair_AvgNeighborDegree,0.07358176358658496,0.048372872475898006,0.07124812645514736,-0.011400887708553853,0.18869983408864338,50,1
pair_LocalClustCoeff,0.05836810730567729,0.039248288622017284,0.050556881967231265,0.0007363798242017814,0.14922252980754042,50,2
pair_Degree,0.05089096521575975,0.03426644315455436,0.041054182372572454,-0.007953419472336985,0.12429237607509307,50,3
pair_TriangleCount,0.046738702076420245,0.03647357241287157,0.041627877089699325,-0.00453149677762055,0.12953259827231497,50,4
